over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
951412,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34516,,20862,Sri Lanka v India ODIs - Men,1,9,Sri Lanka Men,3,India Men,2024-08-04T14:30:09Z,1,True,Caught,4249.0,Pathum Nissanka,10986,Mohammed Siraj,4249,Pathum Nissanka,1840,Avishka Fernando,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,106,False,True,True,False,False,False,0,0,0,0,0,False,False
951412,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34516,,20862,Sri Lanka v India ODIs - Men,1,9,Sri Lanka Men,3,India Men,2024-08-04T14:32:29Z,2,False,,,,10986,Mohammed Siraj,558,Kusal Mendis,1840,Avishka Fernando,193,49,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False
951412,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34516,,20862,Sri Lanka v India ODIs - Men,1,9,Sri Lanka Men,3,India Men,2024-08-04T14:33:12Z,3,False,,,,10986,Mohammed Siraj,558,Kusal Mendis,1840,Avishka Fernando,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False
951412,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34516,,20862,Sri Lanka v India ODIs - Men,1,9,Sri Lanka Men,3,India Men,2024-08-04T14:33:47Z,4,False,,,,10986,Mohammed Siraj,558,Kusal Mendis,1840,Avishka Fernando,324,56,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False
951412,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34516,,20862,Sri Lanka v India ODIs - Men,1,9,Sri Lanka Men,3,India Men,2024-08-04T14:34:24Z,5,False,,,,10986,Mohammed Siraj,558,Kusal Mendis,1840,Avishka Fernando,179,85,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False
951412,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34516,,20862,Sri Lanka v India ODIs - Men,1,9,Sri Lanka Men,3,India Men,2024-08-04T14:34:55Z,6,False,,,,10986,Mohammed Siraj,558,Kusal Mendis,1840,Avishka Fernando,190,48,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False
951413,2,1.5,3.0,0.0,1.0,3.0,1.0,3.0,34516,,20862,Sri Lanka v India ODIs - Men,1,9,Sri Lanka Men,3,India Men,2024-08-04T14:36:08Z,1,False,,,,2667,Arshdeep Singh,1840,Avishka Fernando,558,Kusal Mendis,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,True,True,False,False,False,0,0,0,0,0,False,False
951413,2,1.5,3.0,0.0,1.0,3.0,1.0,3.0,34516,,20862,Sri Lanka v India ODIs - Men,1,9,Sri Lanka Men,3,India Men,2024-08-04T14:36:47Z,2,False,,,,2667,Arshdeep Singh,1840,Avishka Fernando,558,Kusal Mendis,178,88,Point,0,0,0,0,,BackOfALength,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False
951413,2,1.5,3.0,0.0,1.0,3.0,1.0,3.0,34516,,20862,Sri Lanka v India ODIs - Men,1,9,Sri Lanka Men,3,India Men,2024-08-04T14:37:21Z,3,False,,,,2667,Arshdeep Singh,1840,Avishka Fernando,558,Kusal Mendis,90,48,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,119,False,False,True,False,False,False,0,0,1,0,0,False,False
951413,2,1.5,3.0,0.0,1.0,3.0,1.0,3.0,34516,,20862,Sri Lanka v India ODIs - Men,1,9,Sri Lanka Men,3,India Men,2024-08-04T14:38:01Z,3,False,,,,2667,Arshdeep Singh,1840,Avishka Fernando,558,Kusal Mendis,297,94,Mid On,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False
