over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
69995,2,8.67,9.0,0.0,0.0,15.0,0.0,9.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T10:53:01Z,5,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,2381.0,James McCollum,200.0,79.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
69995,2,8.67,9.0,0.0,0.0,15.0,0.0,9.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T10:53:33Z,6,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,2381.0,James McCollum,15.0,143.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
69996,3,6.4,1.0,0.0,1.0,16.0,0.0,1.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T10:54:38Z,1,False,,,,1841.0,Abu Jayed,2381.0,James McCollum,251.0,Paul Stirling,214.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
69996,3,6.4,1.0,0.0,1.0,16.0,0.0,1.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T10:55:15Z,2,False,,,,1841.0,Abu Jayed,2381.0,James McCollum,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
69996,3,6.4,1.0,0.0,1.0,16.0,0.0,1.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T10:55:53Z,3,False,,,,1841.0,Abu Jayed,2381.0,James McCollum,251.0,Paul Stirling,119.0,44.0,Left,Second Slip,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
69996,3,6.4,1.0,0.0,1.0,16.0,0.0,1.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T10:56:43Z,4,False,,,,1841.0,Abu Jayed,2381.0,James McCollum,251.0,Paul Stirling,210.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
69996,3,6.4,1.0,0.0,1.0,16.0,0.0,1.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T10:57:25Z,5,False,,,,1841.0,Abu Jayed,2381.0,James McCollum,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,LegStump,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
69996,3,6.4,1.0,0.0,1.0,16.0,0.0,1.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T10:58:06Z,5,False,,,,1841.0,Abu Jayed,2381.0,James McCollum,251.0,Paul Stirling,169.0,76.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
69996,3,6.4,1.0,0.0,1.0,16.0,0.0,1.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T10:58:42Z,6,False,,,,1841.0,Abu Jayed,2381.0,James McCollum,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,OutsideOff,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70002,4,6.57,7.0,1.0,0.0,23.0,1.0,7.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T10:59:43Z,1,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,2381.0,James McCollum,307.0,87.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70002,4,6.57,7.0,1.0,0.0,23.0,1.0,7.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:00:11Z,2,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,2381.0,James McCollum,295.0,86.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70002,4,6.57,7.0,1.0,0.0,23.0,1.0,7.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:00:40Z,3,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,2381.0,James McCollum,330.0,202.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,BackOfALength,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,34.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
70002,4,6.57,7.0,1.0,0.0,23.0,1.0,7.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:02:13Z,4,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,2381.0,James McCollum,286.0,88.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
70002,4,6.57,7.0,1.0,0.0,23.0,1.0,7.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:02:52Z,5,True,Caught,2381.0,James McCollum,553.0,Rubel Hossain,2381.0,James McCollum,251.0,Paul Stirling,120.0,50.0,Left,Second Slip,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,OutsideEdge,BackFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70002,4,6.57,7.0,1.0,0.0,23.0,1.0,7.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:04:59Z,6,False,,,,553.0,Rubel Hossain,254.0,Andrew Balbirnie,251.0,Paul Stirling,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70015,5,6.67,8.0,0.0,0.0,31.0,1.0,8.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:05:57Z,1,False,,,,1841.0,Abu Jayed,251.0,Paul Stirling,254.0,Andrew Balbirnie,208.0,145.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
70015,5,6.67,8.0,0.0,0.0,31.0,1.0,8.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:06:41Z,2,False,,,,1841.0,Abu Jayed,251.0,Paul Stirling,254.0,Andrew Balbirnie,200.0,185.0,Left,Deep Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
70015,5,6.67,8.0,0.0,0.0,31.0,1.0,8.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:07:27Z,3,False,,,,1841.0,Abu Jayed,251.0,Paul Stirling,254.0,Andrew Balbirnie,244.0,85.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70015,5,6.67,8.0,0.0,0.0,31.0,1.0,8.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:08:06Z,4,False,,,,1841.0,Abu Jayed,251.0,Paul Stirling,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70015,5,6.67,8.0,0.0,0.0,31.0,1.0,8.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:08:45Z,5,False,,,,1841.0,Abu Jayed,251.0,Paul Stirling,254.0,Andrew Balbirnie,332.0,80.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
70015,5,6.67,8.0,0.0,0.0,31.0,1.0,8.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:09:31Z,6,False,,,,1841.0,Abu Jayed,254.0,Andrew Balbirnie,251.0,Paul Stirling,324.0,71.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,Pushed,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
70026,6,6.91,9.0,0.0,0.0,40.0,1.0,9.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:10:36Z,1,False,,,,553.0,Rubel Hossain,254.0,Andrew Balbirnie,251.0,Paul Stirling,213.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70026,6,6.91,9.0,0.0,0.0,40.0,1.0,9.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:11:13Z,2,False,,,,553.0,Rubel Hossain,254.0,Andrew Balbirnie,251.0,Paul Stirling,309.0,53.0,Left,Short Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
70026,6,6.91,9.0,0.0,0.0,40.0,1.0,9.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:11:53Z,3,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,254.0,Andrew Balbirnie,196.0,88.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70026,6,6.91,9.0,0.0,0.0,40.0,1.0,9.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:12:27Z,4,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,254.0,Andrew Balbirnie,310.0,21.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,OutsideOff,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
70026,6,6.91,9.0,0.0,0.0,40.0,1.0,9.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:13:05Z,5,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,254.0,Andrew Balbirnie,340.0,192.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,34.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
70026,6,6.91,9.0,0.0,0.0,40.0,1.0,9.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:13:56Z,6,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,254.0,Andrew Balbirnie,213.0,117.0,Left,Extra Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
70036,7,6.77,4.0,0.0,0.0,44.0,1.0,4.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:15:26Z,1,False,,,,1841.0,Abu Jayed,254.0,Andrew Balbirnie,251.0,Paul Stirling,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70036,7,6.77,4.0,0.0,0.0,44.0,1.0,4.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:16:02Z,2,False,,,,1841.0,Abu Jayed,254.0,Andrew Balbirnie,251.0,Paul Stirling,236.0,41.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70036,7,6.77,4.0,0.0,0.0,44.0,1.0,4.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:16:36Z,3,False,,,,1841.0,Abu Jayed,254.0,Andrew Balbirnie,251.0,Paul Stirling,242.0,87.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70036,7,6.77,4.0,0.0,0.0,44.0,1.0,4.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:17:15Z,4,False,,,,1841.0,Abu Jayed,254.0,Andrew Balbirnie,251.0,Paul Stirling,9.0,177.0,Left,Deep Square Leg,4.0,0,4,4.0,,LengthBall,LegStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
70036,7,6.77,4.0,0.0,0.0,44.0,1.0,4.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:17:59Z,5,False,,,,1841.0,Abu Jayed,254.0,Andrew Balbirnie,251.0,Paul Stirling,185.0,39.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,FrontFoot,Worked,SeamIn,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
70036,7,6.77,4.0,0.0,0.0,44.0,1.0,4.0,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:18:46Z,6,False,,,,1841.0,Abu Jayed,254.0,Andrew Balbirnie,251.0,Paul Stirling,223.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70045,8,5.87,0.0,0.0,0.0,44.0,1.0,,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:19:47Z,1,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,254.0,Andrew Balbirnie,294.0,59.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70045,8,5.87,0.0,0.0,0.0,44.0,1.0,,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:20:18Z,2,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,254.0,Andrew Balbirnie,223.0,13.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70045,8,5.87,0.0,0.0,0.0,44.0,1.0,,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:20:54Z,3,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,254.0,Andrew Balbirnie,200.0,88.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
70045,8,5.87,0.0,0.0,0.0,44.0,1.0,,1572,,4740,Ireland Tri-Nation Series - Men,1,5,Ireland Men,637,Bangladesh Men,2019-05-15T11:21:20Z,4,False,,,,553.0,Rubel Hossain,251.0,Paul Stirling,254.0,Andrew Balbirnie,191.0,88.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
