over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
413977,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12301,,10781,Ireland v South Africa ODIs - Men's,1,5,Ireland Men,21,South Africa Men,2021-07-13T15:15:29Z,1,False,,,,675,Kagiso Rabada,251,Paul Stirling,254,Andrew Balbirnie,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Left,NoMovement,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,35,False,True,True,False,False,False,0,0,0,0,0,False,False
413977,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12301,,10781,Ireland v South Africa ODIs - Men's,1,5,Ireland Men,21,South Africa Men,2021-07-13T15:15:54Z,2,False,,,,675,Kagiso Rabada,251,Paul Stirling,254,Andrew Balbirnie,2,113,Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,35,False,False,True,False,False,False,1,0,0,0,0,False,False
413977,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12301,,10781,Ireland v South Africa ODIs - Men's,1,5,Ireland Men,21,South Africa Men,2021-07-13T15:16:28Z,3,False,,,,675,Kagiso Rabada,254,Andrew Balbirnie,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Left,NoMovement,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False
413977,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12301,,10781,Ireland v South Africa ODIs - Men's,1,5,Ireland Men,21,South Africa Men,2021-07-13T15:16:58Z,4,False,,,,675,Kagiso Rabada,254,Andrew Balbirnie,251,Paul Stirling,48,144,Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,1,0,0,0,0,False,False
413977,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12301,,10781,Ireland v South Africa ODIs - Men's,1,5,Ireland Men,21,South Africa Men,2021-07-13T15:17:33Z,5,False,,,,675,Kagiso Rabada,251,Paul Stirling,254,Andrew Balbirnie,206,50,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False
413977,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12301,,10781,Ireland v South Africa ODIs - Men's,1,5,Ireland Men,21,South Africa Men,2021-07-13T15:18:10Z,6,False,,,,675,Kagiso Rabada,251,Paul Stirling,254,Andrew Balbirnie,170,182,Deep Backward Point,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,34,False,False,True,False,False,False,4,0,0,0,0,False,True
413978,2,5.5,4.0,0.0,1.0,11.0,0.0,5.0,12301,,10781,Ireland v South Africa ODIs - Men's,1,5,Ireland Men,21,South Africa Men,2021-07-13T15:19:27Z,1,False,,,,2385,Anrich Nortje,254,Andrew Balbirnie,251,Paul Stirling,163,80,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,35,False,True,True,False,False,False,0,0,0,0,0,False,False
413978,2,5.5,4.0,0.0,1.0,11.0,0.0,5.0,12301,,10781,Ireland v South Africa ODIs - Men's,1,5,Ireland Men,21,South Africa Men,2021-07-13T15:20:02Z,2,False,,,,2385,Anrich Nortje,254,Andrew Balbirnie,251,Paul Stirling,204,205,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,35,False,False,True,False,False,False,4,0,0,0,0,False,True
413978,2,5.5,4.0,0.0,1.0,11.0,0.0,5.0,12301,,10781,Ireland v South Africa ODIs - Men's,1,5,Ireland Men,21,South Africa Men,2021-07-13T15:20:37Z,3,False,,,,2385,Anrich Nortje,254,Andrew Balbirnie,251,Paul Stirling,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,35,False,False,True,False,False,False,0,0,0,0,0,False,False
413978,2,5.5,4.0,0.0,1.0,11.0,0.0,5.0,12301,,10781,Ireland v South Africa ODIs - Men's,1,5,Ireland Men,21,South Africa Men,2021-07-13T15:21:11Z,4,False,,,,2385,Anrich Nortje,254,Andrew Balbirnie,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,35,False,False,True,False,False,False,0,0,0,0,0,False,False
