over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
157410,2,8.0,8.0,0.0,0.0,12.0,0.0,8.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:37:27Z,4,False,,,,3488.0,Naveen ul-Haq,699.0,Shai Hope,1986.0,Evin Lewis,295.0,93.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157410,2,8.0,8.0,0.0,0.0,12.0,0.0,8.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:38:06Z,5,False,,,,3488.0,Naveen ul-Haq,699.0,Shai Hope,1986.0,Evin Lewis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157410,2,8.0,8.0,0.0,0.0,12.0,0.0,8.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:38:46Z,6,False,,,,3488.0,Naveen ul-Haq,699.0,Shai Hope,1986.0,Evin Lewis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157411,3,5.2,2.0,0.0,0.0,15.0,0.0,2.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:39:51Z,1,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,316.0,40.0,Right,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,InsideEdge,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157411,3,5.2,2.0,0.0,0.0,15.0,0.0,2.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:40:07Z,2,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,336.0,82.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157411,3,5.2,2.0,0.0,0.0,15.0,0.0,2.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:40:21Z,3,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,329.0,63.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157411,3,5.2,2.0,0.0,0.0,15.0,0.0,2.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:40:39Z,4,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,186.0,152.0,Right,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,OffStump,None,NoMovement,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
157411,3,5.2,2.0,0.0,0.0,15.0,0.0,2.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:41:00Z,5,False,,,,271.0,Mujeeb Ur Rahman,699.0,Shai Hope,1986.0,Evin Lewis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157411,3,5.2,2.0,0.0,0.0,15.0,0.0,2.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:41:27Z,6,False,,,,271.0,Mujeeb Ur Rahman,699.0,Shai Hope,1986.0,Evin Lewis,350.0,134.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,LegStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
157412,4,6.86,10.0,0.0,2.0,24.0,0.0,10.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:42:50Z,1,False,,,,3488.0,Naveen ul-Haq,699.0,Shai Hope,1986.0,Evin Lewis,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,LegStump,PlayAndMissLegSide,BackFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,True,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
157412,4,6.86,10.0,0.0,2.0,24.0,0.0,10.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:43:06Z,1,False,,,,3488.0,Naveen ul-Haq,699.0,Shai Hope,1986.0,Evin Lewis,299.0,94.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157412,4,6.86,10.0,0.0,2.0,24.0,0.0,10.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:43:49Z,2,False,,,,3488.0,Naveen ul-Haq,699.0,Shai Hope,1986.0,Evin Lewis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157412,4,6.86,10.0,0.0,2.0,24.0,0.0,10.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:44:34Z,3,False,,,,3488.0,Naveen ul-Haq,699.0,Shai Hope,1986.0,Evin Lewis,189.0,176.0,Left,Deep Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
157412,4,6.86,10.0,0.0,2.0,24.0,0.0,10.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
157412,4,6.86,10.0,0.0,2.0,24.0,0.0,10.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:45:57Z,4,False,,,,3488.0,Naveen ul-Haq,699.0,Shai Hope,1986.0,Evin Lewis,225.0,24.0,Left,Silly Point,0.0,0,0,0.0,,HalfVolley,OffStump,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157412,4,6.86,10.0,0.0,2.0,24.0,0.0,10.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:46:42Z,5,False,,,,3488.0,Naveen ul-Haq,699.0,Shai Hope,1986.0,Evin Lewis,61.0,166.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
157412,4,6.86,10.0,0.0,2.0,24.0,0.0,10.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:47:44Z,6,False,,,,3488.0,Naveen ul-Haq,699.0,Shai Hope,1986.0,Evin Lewis,203.0,89.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157413,5,6.22,6.0,0.0,0.0,30.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:49:03Z,1,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157413,5,6.22,6.0,0.0,0.0,30.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:49:16Z,2,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,340.0,84.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157413,5,6.22,6.0,0.0,0.0,30.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:49:33Z,3,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,304.0,50.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157413,5,6.22,6.0,0.0,0.0,30.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:49:52Z,4,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,134.0,173.0,Right,Fine Leg,4.0,0,4,4.0,,HalfVolley,MiddleStump,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
157413,5,6.22,6.0,0.0,0.0,30.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:50:27Z,5,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,229.0,79.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157413,5,6.22,6.0,0.0,0.0,30.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:50:42Z,6,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,311.0,156.0,Right,Deep Extra Cover,2.0,0,2,2.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
157414,6,5.45,0.0,0.0,0.0,30.0,0.0,,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:52:22Z,1,False,,,,1567.0,Sharafuddin Ashraf,699.0,Shai Hope,1986.0,Evin Lewis,313.0,19.0,Left,Short Leg,0.0,0,0,0.0,,HalfVolley,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157414,6,5.45,0.0,0.0,0.0,30.0,0.0,,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:52:43Z,2,False,,,,1567.0,Sharafuddin Ashraf,699.0,Shai Hope,1986.0,Evin Lewis,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157414,6,5.45,0.0,0.0,0.0,30.0,0.0,,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:53:04Z,3,False,,,,1567.0,Sharafuddin Ashraf,699.0,Shai Hope,1986.0,Evin Lewis,201.0,81.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157414,6,5.45,0.0,0.0,0.0,30.0,0.0,,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:53:24Z,4,False,,,,1567.0,Sharafuddin Ashraf,699.0,Shai Hope,1986.0,Evin Lewis,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157414,6,5.45,0.0,0.0,0.0,30.0,0.0,,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:53:42Z,5,False,,,,1567.0,Sharafuddin Ashraf,699.0,Shai Hope,1986.0,Evin Lewis,329.0,25.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,LegStump,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157414,6,5.45,0.0,0.0,0.0,30.0,0.0,,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:53:59Z,6,False,,,,1567.0,Sharafuddin Ashraf,699.0,Shai Hope,1986.0,Evin Lewis,189.0,82.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157415,7,5.54,6.0,0.0,0.0,36.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:55:00Z,1,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157415,7,5.54,6.0,0.0,0.0,36.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:55:17Z,2,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,335.0,91.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157415,7,5.54,6.0,0.0,0.0,36.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:55:28Z,3,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,47.0,83.0,Right,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,OutsideEdge,FrontFoot,ForwardDefensive,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
157415,7,5.54,6.0,0.0,0.0,36.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:55:58Z,4,False,,,,271.0,Mujeeb Ur Rahman,699.0,Shai Hope,1986.0,Evin Lewis,8.0,81.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
157415,7,5.54,6.0,0.0,0.0,36.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:56:23Z,5,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,114.0,167.0,Right,Fine Leg,4.0,0,4,4.0,,LengthBall,OffStump,BottomEdge,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
157415,7,5.54,6.0,0.0,0.0,36.0,0.0,6.0,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:56:54Z,6,False,,,,271.0,Mujeeb Ur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,322.0,79.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157416,8,4.8,0.0,0.0,0.0,36.0,0.0,,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:58:32Z,1,False,,,,267.0,Mohammad Nabi,699.0,Shai Hope,1986.0,Evin Lewis,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157416,8,4.8,0.0,0.0,0.0,36.0,0.0,,3616,,5887,Afghanistan v West Indies ODIs - Men's,1,24,West Indies Men,6,Afghanistan Men,2019-11-09T08:58:45Z,2,False,,,,267.0,Mohammad Nabi,699.0,Shai Hope,1986.0,Evin Lewis,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
