over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
855263,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,31854,,17208,ICC Men's ODI World Cup 2023,1,6,Afghanistan Men,23,Australia Men,2023-11-07T14:00:47Z,1,False,724,Mitchell Starc,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,127,147,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
855263,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,31854,,17208,ICC Men's ODI World Cup 2023,1,6,Afghanistan Men,23,Australia Men,2023-11-07T14:02:22Z,2,False,724,Mitchell Starc,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
855263,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,31854,,17208,ICC Men's ODI World Cup 2023,1,6,Afghanistan Men,23,Australia Men,2023-11-07T14:03:02Z,3,False,724,Mitchell Starc,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,120,50,Second Slip,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
855263,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,31854,,17208,ICC Men's ODI World Cup 2023,1,6,Afghanistan Men,23,Australia Men,2023-11-07T14:03:42Z,4,False,724,Mitchell Starc,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,360,151,Deep Square Leg,3,0,3,3,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
855263,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,31854,,17208,ICC Men's ODI World Cup 2023,1,6,Afghanistan Men,23,Australia Men,2023-11-07T14:04:30Z,5,False,724,Mitchell Starc,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,216,84,Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
855263,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,31854,,17208,ICC Men's ODI World Cup 2023,1,6,Afghanistan Men,23,Australia Men,2023-11-07T14:05:08Z,6,False,724,Mitchell Starc,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,180,86,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
855265,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,31854,,17208,ICC Men's ODI World Cup 2023,1,6,Afghanistan Men,23,Australia Men,2023-11-07T14:06:41Z,1,False,1185,Josh Hazlewood,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
855265,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,31854,,17208,ICC Men's ODI World Cup 2023,1,6,Afghanistan Men,23,Australia Men,2023-11-07T14:07:20Z,2,False,1185,Josh Hazlewood,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,304,96,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
855265,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,31854,,17208,ICC Men's ODI World Cup 2023,1,6,Afghanistan Men,23,Australia Men,2023-11-07T14:08:05Z,3,False,1185,Josh Hazlewood,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
855265,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,31854,,17208,ICC Men's ODI World Cup 2023,1,6,Afghanistan Men,23,Australia Men,2023-11-07T14:08:41Z,4,False,1185,Josh Hazlewood,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,248,43,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
