over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
857226,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,31905,,17216,ICC Men's ODI World Cup 2023,1,21,South Africa Men,23,Australia Men,2023-11-16T14:00:22Z,1,False,,,,724,Mitchell Starc,729,Quinton de Kock,1748,Temba Bavuma,281,44,Silly Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,True,True,False,False,False,0,0,0,0,0,False,False
857226,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,31905,,17216,ICC Men's ODI World Cup 2023,1,21,South Africa Men,23,Australia Men,2023-11-16T14:01:08Z,2,False,,,,724,Mitchell Starc,729,Quinton de Kock,1748,Temba Bavuma,182,92,Square Leg,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Flick,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,1,0,0,0,0,False,False
857226,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,31905,,17216,ICC Men's ODI World Cup 2023,1,21,South Africa Men,23,Australia Men,2023-11-16T14:01:56Z,3,False,,,,724,Mitchell Starc,1748,Temba Bavuma,729,Quinton de Kock,270,40,Bowler,0,0,0,0,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False
857226,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,31905,,17216,ICC Men's ODI World Cup 2023,1,21,South Africa Men,23,Australia Men,2023-11-16T14:02:32Z,4,False,,,,724,Mitchell Starc,1748,Temba Bavuma,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False
857226,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,31905,,17216,ICC Men's ODI World Cup 2023,1,21,South Africa Men,23,Australia Men,2023-11-16T14:03:09Z,5,False,,,,724,Mitchell Starc,1748,Temba Bavuma,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,ShouldersArms,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False
857226,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,31905,,17216,ICC Men's ODI World Cup 2023,1,21,South Africa Men,23,Australia Men,2023-11-16T14:03:49Z,6,True,Caught,1748.0,Temba Bavuma,724,Mitchell Starc,1748,Temba Bavuma,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,OffStump,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False
857228,2,1.0,1.0,0.0,0.0,2.0,1.0,1.0,31905,,17216,ICC Men's ODI World Cup 2023,1,21,South Africa Men,23,Australia Men,2023-11-16T14:05:50Z,1,False,,,,1185,Josh Hazlewood,729,Quinton de Kock,730,Rassie van der Dussen,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,NotOut,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,True,True,False,True,False,0,0,0,0,0,False,False
857228,2,1.0,1.0,0.0,0.0,2.0,1.0,1.0,31905,,17216,ICC Men's ODI World Cup 2023,1,21,South Africa Men,23,Australia Men,2023-11-16T14:06:27Z,2,False,,,,1185,Josh Hazlewood,729,Quinton de Kock,730,Rassie van der Dussen,55,151,Third Man,1,0,1,1,,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,1,0,0,0,0,False,False
857228,2,1.0,1.0,0.0,0.0,2.0,1.0,1.0,31905,,17216,ICC Men's ODI World Cup 2023,1,21,South Africa Men,23,Australia Men,2023-11-16T14:07:29Z,3,False,,,,1185,Josh Hazlewood,730,Rassie van der Dussen,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Left,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,0,0,0,0,0,False,False
857228,2,1.0,1.0,0.0,0.0,2.0,1.0,1.0,31905,,17216,ICC Men's ODI World Cup 2023,1,21,South Africa Men,23,Australia Men,2023-11-16T14:08:05Z,4,False,,,,1185,Josh Hazlewood,730,Rassie van der Dussen,729,Quinton de Kock,208,59,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,0,0,0,0,0,False,False
