over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
989711,1,10.0,5.0,0.0,6.0,10.0,0.0,10.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:33:01Z,1,False,709,Asitha Fernando,7748,Alick Athanaze,3453,Brandon King,159,96,Backward Square Leg,0,1,1,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,106,False,True,True,False,False,False,0,0,0,1,0,False,False,,,,
989711,1,10.0,5.0,0.0,6.0,10.0,0.0,10.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:34:00Z,2,False,709,Asitha Fernando,3453,Brandon King,7748,Alick Athanaze,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989711,1,10.0,5.0,0.0,6.0,10.0,0.0,10.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:34:45Z,3,False,709,Asitha Fernando,3453,Brandon King,7748,Alick Athanaze,198,213,Deep Cover,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
989711,1,10.0,5.0,0.0,6.0,10.0,0.0,10.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:35:29Z,4,False,709,Asitha Fernando,3453,Brandon King,7748,Alick Athanaze,233,90,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989711,1,10.0,5.0,0.0,6.0,10.0,0.0,10.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:36:27Z,5,False,709,Asitha Fernando,3453,Brandon King,7748,Alick Athanaze,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,106,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
989711,1,10.0,5.0,0.0,6.0,10.0,0.0,10.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:37:11Z,5,False,709,Asitha Fernando,3453,Brandon King,7748,Alick Athanaze,239,87,Mid Off,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989711,1,10.0,5.0,0.0,6.0,10.0,0.0,10.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:37:55Z,6,False,709,Asitha Fernando,3453,Brandon King,7748,Alick Athanaze,66,193,Fine Leg,0,4,4,0,BackOfALength,OutsideOff,NotOut,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,106,False,False,True,False,False,False,0,0,0,4,0,False,False,,,,
989713,2,8.0,2.0,0.0,5.0,16.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:39:14Z,1,False,9781,Janith Liyanage,7748,Alick Athanaze,3453,Brandon King,309,94,Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
989713,2,8.0,2.0,0.0,5.0,16.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:39:46Z,2,False,9781,Janith Liyanage,7748,Alick Athanaze,3453,Brandon King,302,82,Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989713,2,8.0,2.0,0.0,5.0,16.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:40:16Z,3,False,9781,Janith Liyanage,7748,Alick Athanaze,3453,Brandon King,345,133,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
989713,2,8.0,2.0,0.0,5.0,16.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:41:01Z,4,False,9781,Janith Liyanage,3453,Brandon King,7748,Alick Athanaze,56,205,Fine Leg,0,4,4,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,130,False,False,True,False,False,False,0,0,0,4,0,False,False,,,,
989713,2,8.0,2.0,0.0,5.0,16.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:41:45Z,5,False,9781,Janith Liyanage,3453,Brandon King,7748,Alick Athanaze,90,48,Wicketkeeper,1,1,1,0,Yorker,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,130,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
989713,2,8.0,2.0,0.0,5.0,16.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:42:16Z,5,False,9781,Janith Liyanage,3453,Brandon King,7748,Alick Athanaze,297,82,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989713,2,8.0,2.0,0.0,5.0,16.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:42:52Z,6,False,9781,Janith Liyanage,3453,Brandon King,7748,Alick Athanaze,304,89,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989715,3,7.33,6.0,0.0,0.0,22.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:43:46Z,1,False,709,Asitha Fernando,7748,Alick Athanaze,3453,Brandon King,170,103,Backward Square Leg,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989715,3,7.33,6.0,0.0,0.0,22.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:44:17Z,2,False,709,Asitha Fernando,7748,Alick Athanaze,3453,Brandon King,212,87,Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
989715,3,7.33,6.0,0.0,0.0,22.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:45:16Z,3,False,709,Asitha Fernando,3453,Brandon King,7748,Alick Athanaze,204,206,Deep Cover,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
989715,3,7.33,6.0,0.0,0.0,22.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:46:05Z,4,False,709,Asitha Fernando,3453,Brandon King,7748,Alick Athanaze,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989715,3,7.33,6.0,0.0,0.0,22.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:46:48Z,5,False,709,Asitha Fernando,3453,Brandon King,7748,Alick Athanaze,243,81,Mid Off,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989715,3,7.33,6.0,0.0,0.0,22.0,0.0,6.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:47:25Z,6,False,709,Asitha Fernando,3453,Brandon King,7748,Alick Athanaze,123,140,Third Man,1,0,1,1,BackOfALength,Wide,NotOut,TopEdge,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
989717,4,6.0,2.0,0.0,0.0,24.0,0.0,2.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:49:23Z,1,False,9781,Janith Liyanage,3453,Brandon King,7748,Alick Athanaze,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989717,4,6.0,2.0,0.0,0.0,24.0,0.0,2.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:49:56Z,2,False,9781,Janith Liyanage,3453,Brandon King,7748,Alick Athanaze,333,16,Short Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989717,4,6.0,2.0,0.0,0.0,24.0,0.0,2.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:50:30Z,3,False,9781,Janith Liyanage,3453,Brandon King,7748,Alick Athanaze,339,154,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
989717,4,6.0,2.0,0.0,0.0,24.0,0.0,2.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:51:13Z,4,False,9781,Janith Liyanage,7748,Alick Athanaze,3453,Brandon King,18,99,Backward Point,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989717,4,6.0,2.0,0.0,0.0,24.0,0.0,2.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:51:44Z,5,False,9781,Janith Liyanage,7748,Alick Athanaze,3453,Brandon King,357,141,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
989717,4,6.0,2.0,0.0,0.0,24.0,0.0,2.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:52:10Z,6,False,9781,Janith Liyanage,3453,Brandon King,7748,Alick Athanaze,189,80,Point,0,0,0,0,LengthBall,OutsideOff,Lbw,InsideEdge,FrontFoot,Worked,OffCutter,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989719,5,5.4,3.0,0.0,0.0,27.0,0.0,3.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:53:27Z,1,False,8550,Dunith Wellalage,7748,Alick Athanaze,3453,Brandon King,167,107,Backward Square Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989719,5,5.4,3.0,0.0,0.0,27.0,0.0,3.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:53:51Z,2,False,8550,Dunith Wellalage,7748,Alick Athanaze,3453,Brandon King,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
989719,5,5.4,3.0,0.0,0.0,27.0,0.0,3.0,36260,,21746,Sri Lanka v West Indies ODIs - Men,1,24,West Indies Men,9,Sri Lanka Men,2024-10-20T14:54:09Z,3,False,8550,Dunith Wellalage,7748,Alick Athanaze,3453,Brandon King,199,101,Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
