over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
399409,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T13:59:57Z,1,False,,,,108,Barry McCarthy,947,Stephan Myburgh,1038,Max O'Dowd,90,48,Right,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,Left,NoMovement,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,103,False,True,True,False,False,False,0,0,1,0,0,False,False
399409,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:00:31Z,1,False,,,,108,Barry McCarthy,947,Stephan Myburgh,1038,Max O'Dowd,343,29,Right,Silly Point,0,0,0,0,,BackOfALength,DownLeg,NotOut,HitBody,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False
399409,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:01:10Z,2,False,,,,108,Barry McCarthy,947,Stephan Myburgh,1038,Max O'Dowd,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False
399409,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:01:55Z,3,False,,,,108,Barry McCarthy,947,Stephan Myburgh,1038,Max O'Dowd,169,100,Right,Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,1,0,0,0,0,False,False
399409,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:02:35Z,4,False,,,,108,Barry McCarthy,1038,Max O'Dowd,947,Stephan Myburgh,185,86,Left,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,1,0,0,0,0,False,False
399409,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:03:17Z,5,False,,,,108,Barry McCarthy,947,Stephan Myburgh,1038,Max O'Dowd,11,121,Right,Deep Backward Point,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,1,0,0,0,0,False,False
399409,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:03:51Z,6,False,,,,108,Barry McCarthy,1038,Max O'Dowd,947,Stephan Myburgh,323,44,Left,Short Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False
399410,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:05:11Z,1,False,,,,1194,Craig Young,947,Stephan Myburgh,1038,Max O'Dowd,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,Caught,Missed,BackFoot,Pull,NoMovement,Over,Medium,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,898,False,True,True,False,False,False,0,0,0,0,0,False,False
399410,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:06:07Z,2,False,,,,1194,Craig Young,947,Stephan Myburgh,1038,Max O'Dowd,197,56,Right,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False
399410,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:06:25Z,3,False,,,,1194,Craig Young,947,Stephan Myburgh,1038,Max O'Dowd,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,Caught,InsideEdge,BackFoot,Pull,NoMovement,Over,Medium,Left,NotOut2ndUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,328,False,False,True,False,False,True,0,0,0,0,0,False,False
399410,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:08:41Z,4,False,,,,1194,Craig Young,947,Stephan Myburgh,1038,Max O'Dowd,349,183,Right,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,4,0,0,0,0,False,True
399410,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:09:23Z,5,False,,,,1194,Craig Young,947,Stephan Myburgh,1038,Max O'Dowd,325,52,Right,Short Extra Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False
399410,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:09:54Z,6,False,,,,1194,Craig Young,947,Stephan Myburgh,1038,Max O'Dowd,313,30,Right,Silly Point,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,Dropped,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False
399411,3,5.67,9.0,0.0,0.0,17.0,0.0,9.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:10:37Z,1,False,,,,108,Barry McCarthy,1038,Max O'Dowd,947,Stephan Myburgh,168,198,Left,Deep Backward Point,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,103,False,False,True,False,False,False,4,0,0,0,0,False,True
399411,3,5.67,9.0,0.0,0.0,17.0,0.0,9.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:11:17Z,2,False,,,,108,Barry McCarthy,1038,Max O'Dowd,947,Stephan Myburgh,15,101,Left,Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,1,0,0,0,0,False,False
399411,3,5.67,9.0,0.0,0.0,17.0,0.0,9.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:11:49Z,3,False,,,,108,Barry McCarthy,947,Stephan Myburgh,1038,Max O'Dowd,340,90,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False
399411,3,5.67,9.0,0.0,0.0,17.0,0.0,9.0,11877,,11002,Netherlands v Ireland ODIs - Men,1,213,Netherlands Men,5,Ireland Men,2021-06-02T14:12:25Z,4,False,,,,108,Barry McCarthy,947,Stephan Myburgh,1038,Max O'Dowd,284,195,Right,Long Off,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,4,0,0,0,0,False,True
