over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
192237,1,2.0,0.0,0.0,1.0,1.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:00:34Z,1,False,611,,940,Martin Guptill,1060,Henry Nicholls,12,51,Left,Leg Gully,0,1,1,0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,74,False,True,True,False,False,False,0,0,0,1,0,False,False,,,,
192237,1,2.0,0.0,0.0,1.0,1.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:01:31Z,2,False,611,,1060,Henry Nicholls,940,Martin Guptill,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192237,1,2.0,0.0,0.0,1.0,1.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:02:08Z,3,False,611,,1060,Henry Nicholls,940,Martin Guptill,90,48,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192237,1,2.0,0.0,0.0,1.0,1.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:02:49Z,4,False,611,,1060,Henry Nicholls,940,Martin Guptill,90,48,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192237,1,2.0,0.0,0.0,1.0,1.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:03:24Z,5,False,611,,1060,Henry Nicholls,940,Martin Guptill,209,69,Right,Mid Wicket,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192237,1,2.0,0.0,0.0,1.0,1.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:04:04Z,6,False,611,,1060,Henry Nicholls,940,Martin Guptill,197,60,Right,Short Mid Wicket,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192239,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:05:27Z,1,False,214,,940,Martin Guptill,1060,Henry Nicholls,210,51,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
192239,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:06:01Z,2,False,214,,940,Martin Guptill,1060,Henry Nicholls,209,54,Left,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192239,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:06:37Z,3,False,214,,940,Martin Guptill,1060,Henry Nicholls,123,144,Left,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
192239,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:07:33Z,4,False,214,,1060,Henry Nicholls,940,Martin Guptill,331,49,Right,Short Extra Cover,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192239,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:08:04Z,5,False,214,,1060,Henry Nicholls,940,Martin Guptill,275,89,Right,Mid Off,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
192239,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:08:43Z,6,False,214,,940,Martin Guptill,1060,Henry Nicholls,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192241,3,1.6,1.0,0.0,0.0,4.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:09:37Z,1,False,611,,1060,Henry Nicholls,940,Martin Guptill,334,62,Right,Short Extra Cover,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192241,3,1.6,1.0,0.0,0.0,4.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:10:15Z,2,False,611,,1060,Henry Nicholls,940,Martin Guptill,246,82,Right,Mid On,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192241,3,1.6,1.0,0.0,0.0,4.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:10:57Z,3,False,611,,1060,Henry Nicholls,940,Martin Guptill,310,50,Right,Short Extra Cover,0,0,0,0,BackOfALength,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192241,3,1.6,1.0,0.0,0.0,4.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:12:01Z,4,False,611,,1060,Henry Nicholls,940,Martin Guptill,326,38,Right,Short Extra Cover,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
192241,3,1.6,1.0,0.0,0.0,4.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:12:52Z,5,False,611,,940,Martin Guptill,1060,Henry Nicholls,234,17,Left,Silly Point,0,0,0,0,LengthBall,OutsideOff,Lbw,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192241,3,1.6,1.0,0.0,0.0,4.0,0.0,1.0,4375,,5728,New Zealand v India ODIs - Men's,1,25,New Zealand Men,3,India Men,2020-02-08T02:14:04Z,6,False,611,,940,Martin Guptill,1060,Henry Nicholls,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
