over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
328453,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10606,,9835,Pakistan v Zimbabwe ODIs - Men's,1,22,Zimbabwe Men,11,Pakistan Men,2020-11-01T12:30:16Z,1,False,,,,637,Shaheen Afridi,1842,Brian Chari,733,Chamu Chibhabha,200,80,Left,Cover,0,0,0,0,,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,True,True,False,False,False,0,0,0,0,0,False,False
328453,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10606,,9835,Pakistan v Zimbabwe ODIs - Men's,1,22,Zimbabwe Men,11,Pakistan Men,2020-11-01T12:30:55Z,2,False,,,,637,Shaheen Afridi,1842,Brian Chari,733,Chamu Chibhabha,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False
328453,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10606,,9835,Pakistan v Zimbabwe ODIs - Men's,1,22,Zimbabwe Men,11,Pakistan Men,2020-11-01T12:31:38Z,3,False,,,,637,Shaheen Afridi,1842,Brian Chari,733,Chamu Chibhabha,245,86,Left,Mid Off,0,0,0,0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False
328453,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10606,,9835,Pakistan v Zimbabwe ODIs - Men's,1,22,Zimbabwe Men,11,Pakistan Men,2020-11-01T12:32:10Z,4,False,,,,637,Shaheen Afridi,1842,Brian Chari,733,Chamu Chibhabha,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False
328453,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10606,,9835,Pakistan v Zimbabwe ODIs - Men's,1,22,Zimbabwe Men,11,Pakistan Men,2020-11-01T12:32:47Z,5,False,,,,637,Shaheen Afridi,1842,Brian Chari,733,Chamu Chibhabha,185,199,Left,Deep Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,4,0,0,0,0,False,True
328453,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10606,,9835,Pakistan v Zimbabwe ODIs - Men's,1,22,Zimbabwe Men,11,Pakistan Men,2020-11-01T12:33:31Z,6,False,,,,637,Shaheen Afridi,1842,Brian Chari,733,Chamu Chibhabha,90,48,Left,Wicketkeeper,0,0,0,0,,Yorker,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False
328457,2,5.5,7.0,0.0,1.0,11.0,0.0,7.0,10606,,9835,Pakistan v Zimbabwe ODIs - Men's,1,22,Zimbabwe Men,11,Pakistan Men,2020-11-01T12:35:10Z,1,False,,,,3928,Haris Rauf,733,Chamu Chibhabha,1842,Brian Chari,164,81,Left,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,ThickEdge,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,True,True,False,False,False,0,0,0,0,0,False,False
328457,2,5.5,7.0,0.0,1.0,11.0,0.0,7.0,10606,,9835,Pakistan v Zimbabwe ODIs - Men's,1,22,Zimbabwe Men,11,Pakistan Men,2020-11-01T12:35:44Z,2,False,,,,3928,Haris Rauf,733,Chamu Chibhabha,1842,Brian Chari,144,128,Left,Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,False,True,False,False,False,1,0,0,0,0,False,False
328457,2,5.5,7.0,0.0,1.0,11.0,0.0,7.0,10606,,9835,Pakistan v Zimbabwe ODIs - Men's,1,22,Zimbabwe Men,11,Pakistan Men,2020-11-01T12:36:47Z,3,False,,,,3928,Haris Rauf,1842,Brian Chari,733,Chamu Chibhabha,90,48,Left,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,28,False,False,True,False,False,False,0,0,1,0,0,False,False
328457,2,5.5,7.0,0.0,1.0,11.0,0.0,7.0,10606,,9835,Pakistan v Zimbabwe ODIs - Men's,1,22,Zimbabwe Men,11,Pakistan Men,2020-11-01T12:37:21Z,3,False,,,,3928,Haris Rauf,1842,Brian Chari,733,Chamu Chibhabha,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,False,True,False,False,False,0,0,0,0,0,False,False
