over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
396159,1,15.0,14.0,0.0,2.0,15.0,0.0,15.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:32:21Z,1,False,,,,712,Isuru Udana,544,Tamim Iqbal,545,Litton Das,343,196,Right,Deep Cover,4,1,5,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,True,False,False,True,False,146,False,True,True,False,False,False,4,0,0,0,1,False,True
396159,1,15.0,14.0,0.0,2.0,15.0,0.0,15.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:33:18Z,1,False,,,,712,Isuru Udana,544,Tamim Iqbal,545,Litton Das,216,232,Right,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,True,False,True,False,False,False,4,0,0,0,0,False,False
396159,1,15.0,14.0,0.0,2.0,15.0,0.0,15.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:34:06Z,2,False,,,,712,Isuru Udana,544,Tamim Iqbal,545,Litton Das,90,48,Right,Wicketkeeper,1,1,1,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,146,False,False,True,False,False,False,0,0,1,0,0,False,False
396159,1,15.0,14.0,0.0,2.0,15.0,0.0,15.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:34:36Z,2,False,,,,712,Isuru Udana,544,Tamim Iqbal,545,Litton Das,321,212,Right,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,4,0,0,0,0,False,False
396159,1,15.0,14.0,0.0,2.0,15.0,0.0,15.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:35:13Z,3,False,,,,712,Isuru Udana,544,Tamim Iqbal,545,Litton Das,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
396159,1,15.0,14.0,0.0,2.0,15.0,0.0,15.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:35:54Z,4,False,,,,712,Isuru Udana,544,Tamim Iqbal,545,Litton Das,18,86,Right,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,1,0,0,0,0,False,False
396159,1,15.0,14.0,0.0,2.0,15.0,0.0,15.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:36:44Z,5,False,,,,712,Isuru Udana,545,Litton Das,544,Tamim Iqbal,198,72,Left,Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
396159,1,15.0,14.0,0.0,2.0,15.0,0.0,15.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:37:21Z,6,False,,,,712,Isuru Udana,545,Litton Das,544,Tamim Iqbal,359,90,Left,Square Leg,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
396160,2,7.5,0.0,2.0,0.0,15.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:38:45Z,1,True,Lbw,544.0,Tamim Iqbal,595,Dushmantha Chameera,544,Tamim Iqbal,545,Litton Das,90,48,Right,Wicketkeeper,0,0,0,0,LBW,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut2ndUmpire,OutReviewRetained,Null,False,False,False,False,False,False,126,False,True,True,False,False,True,0,0,0,0,0,False,False
396160,2,7.5,0.0,2.0,0.0,15.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:42:30Z,2,False,,,,595,Dushmantha Chameera,7702,Shakib Al Hasan,545,Litton Das,355,90,Right,Point,0,0,0,0,,Yorker,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396160,2,7.5,0.0,2.0,0.0,15.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:43:07Z,3,False,,,,595,Dushmantha Chameera,7702,Shakib Al Hasan,545,Litton Das,304,91,Right,Mid Off,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396160,2,7.5,0.0,2.0,0.0,15.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:43:46Z,4,True,Lbw,7702.0,Shakib Al Hasan,595,Dushmantha Chameera,7702,Shakib Al Hasan,545,Litton Das,0,0,Right,,0,0,0,0,LBW,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396160,2,7.5,0.0,2.0,0.0,15.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:46:21Z,5,False,,,,595,Dushmantha Chameera,548,Mushfiqur Rahim,545,Litton Das,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396160,2,7.5,0.0,2.0,0.0,15.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:47:01Z,6,False,,,,595,Dushmantha Chameera,548,Mushfiqur Rahim,545,Litton Das,183,84,Left,Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396161,3,5.33,1.0,0.0,0.0,16.0,2.0,1.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:48:09Z,1,False,,,,712,Isuru Udana,545,Litton Das,548,Mushfiqur Rahim,260,18,Left,Silly Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
396161,3,5.33,1.0,0.0,0.0,16.0,2.0,1.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:48:37Z,2,False,,,,712,Isuru Udana,545,Litton Das,548,Mushfiqur Rahim,190,79,Left,Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
396161,3,5.33,1.0,0.0,0.0,16.0,2.0,1.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:49:16Z,3,False,,,,712,Isuru Udana,545,Litton Das,548,Mushfiqur Rahim,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
396161,3,5.33,1.0,0.0,0.0,16.0,2.0,1.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:49:49Z,4,False,,,,712,Isuru Udana,545,Litton Das,548,Mushfiqur Rahim,213,53,Left,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
396161,3,5.33,1.0,0.0,0.0,16.0,2.0,1.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:50:27Z,5,False,,,,712,Isuru Udana,545,Litton Das,548,Mushfiqur Rahim,15,95,Left,Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,1,0,0,0,0,False,False
396161,3,5.33,1.0,0.0,0.0,16.0,2.0,1.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:51:20Z,6,False,,,,712,Isuru Udana,548,Mushfiqur Rahim,545,Litton Das,357,95,Left,Square Leg,0,0,0,0,,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
396162,4,4.0,0.0,0.0,0.0,16.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:52:39Z,1,False,,,,595,Dushmantha Chameera,545,Litton Das,548,Mushfiqur Rahim,215,49,Left,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396162,4,4.0,0.0,0.0,0.0,16.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:53:30Z,2,False,,,,595,Dushmantha Chameera,545,Litton Das,548,Mushfiqur Rahim,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,NoMovement,ShouldersArms,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396162,4,4.0,0.0,0.0,0.0,16.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:53:59Z,3,False,,,,595,Dushmantha Chameera,545,Litton Das,548,Mushfiqur Rahim,317,68,Left,Short Mid Wicket,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396162,4,4.0,0.0,0.0,0.0,16.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:54:42Z,4,False,,,,595,Dushmantha Chameera,545,Litton Das,548,Mushfiqur Rahim,262,39,Left,Silly Mid Off,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396162,4,4.0,0.0,0.0,0.0,16.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:55:24Z,5,False,,,,595,Dushmantha Chameera,545,Litton Das,548,Mushfiqur Rahim,301,91,Left,Mid On,0,0,0,0,,HalfVolley,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396162,4,4.0,0.0,0.0,0.0,16.0,2.0,0.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:56:03Z,6,False,,,,595,Dushmantha Chameera,545,Litton Das,548,Mushfiqur Rahim,239,93,Left,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
396163,5,4.2,5.0,0.0,1.0,21.0,2.0,5.0,11824,,11040,Bangladesh v Sri Lanka ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2021-05-25T12:57:02Z,1,False,,,,712,Isuru Udana,548,Mushfiqur Rahim,545,Litton Das,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
