over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
242009,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,9297,,6210,England v Ireland ODIs - Men,1,5,Ireland Men,1,England Men,2020-08-01T18:31:10Z,1,False,,,,166.0,David Willey,251.0,Paul Stirling,2942.0,Gareth Delany,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,SeamAway,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,18.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
242009,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,9297,,6210,England v Ireland ODIs - Men,1,5,Ireland Men,1,England Men,2020-08-01T18:31:42Z,1,False,,,,166.0,David Willey,251.0,Paul Stirling,2942.0,Gareth Delany,325.0,50.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
242009,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,9297,,6210,England v Ireland ODIs - Men,1,5,Ireland Men,1,England Men,2020-08-01T18:32:14Z,2,False,,,,166.0,David Willey,251.0,Paul Stirling,2942.0,Gareth Delany,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
242009,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,9297,,6210,England v Ireland ODIs - Men,1,5,Ireland Men,1,England Men,2020-08-01T18:32:55Z,3,False,,,,166.0,David Willey,251.0,Paul Stirling,2942.0,Gareth Delany,4.0,129.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
242009,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,9297,,6210,England v Ireland ODIs - Men,1,5,Ireland Men,1,England Men,2020-08-01T18:33:48Z,4,False,,,,166.0,David Willey,2942.0,Gareth Delany,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
242009,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,9297,,6210,England v Ireland ODIs - Men,1,5,Ireland Men,1,England Men,2020-08-01T18:34:26Z,5,False,,,,166.0,David Willey,2942.0,Gareth Delany,251.0,Paul Stirling,240.0,72.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
242009,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,9297,,6210,England v Ireland ODIs - Men,1,5,Ireland Men,1,England Men,2020-08-01T18:35:03Z,6,False,,,,166.0,David Willey,2942.0,Gareth Delany,251.0,Paul Stirling,208.0,23.0,Left,Silly Point,0.0,0,0,0.0,,Yorker,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
242022,2,5.5,9.0,0.0,0.0,11.0,0.0,9.0,9297,,6210,England v Ireland ODIs - Men,1,5,Ireland Men,1,England Men,2020-08-01T18:36:22Z,1,False,,,,1208.0,Reece Topley,251.0,Paul Stirling,2942.0,Gareth Delany,251.0,194.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
242022,2,5.5,9.0,0.0,0.0,11.0,0.0,9.0,9297,,6210,England v Ireland ODIs - Men,1,5,Ireland Men,1,England Men,2020-08-01T18:37:01Z,2,False,,,,1208.0,Reece Topley,251.0,Paul Stirling,2942.0,Gareth Delany,169.0,76.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
242022,2,5.5,9.0,0.0,0.0,11.0,0.0,9.0,9297,,6210,England v Ireland ODIs - Men,1,5,Ireland Men,1,England Men,2020-08-01T18:37:41Z,3,False,,,,1208.0,Reece Topley,251.0,Paul Stirling,2942.0,Gareth Delany,225.0,214.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
