over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
109423,1,0.0,0.0,0.0,0.0,0.0,0.0,,2653,,5799,West Indies v India ODIs - Men's,1,24,West Indies Men,3,India Men,2019-08-14T14:30:23Z,1,False,472.0,,1417.0,Chris Gayle,1986.0,Evin Lewis,293.0,84.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
109423,1,0.0,0.0,0.0,0.0,0.0,0.0,,2653,,5799,West Indies v India ODIs - Men's,1,24,West Indies Men,3,India Men,2019-08-14T14:30:56Z,2,False,472.0,,1417.0,Chris Gayle,1986.0,Evin Lewis,252.0,55.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
109423,1,0.0,0.0,0.0,0.0,0.0,0.0,,2653,,5799,West Indies v India ODIs - Men's,1,24,West Indies Men,3,India Men,2019-08-14T14:31:48Z,3,False,472.0,,1417.0,Chris Gayle,1986.0,Evin Lewis,291.0,94.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
109423,1,0.0,0.0,0.0,0.0,0.0,0.0,,2653,,5799,West Indies v India ODIs - Men's,1,24,West Indies Men,3,India Men,2019-08-14T14:32:03Z,4,False,472.0,,1417.0,Chris Gayle,1986.0,Evin Lewis,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
109423,1,0.0,0.0,0.0,0.0,0.0,0.0,,2653,,5799,West Indies v India ODIs - Men's,1,24,West Indies Men,3,India Men,2019-08-14T14:32:31Z,5,False,472.0,,1417.0,Chris Gayle,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
109423,1,0.0,0.0,0.0,0.0,0.0,0.0,,2653,,5799,West Indies v India ODIs - Men's,1,24,West Indies Men,3,India Men,2019-08-14T14:33:02Z,6,False,472.0,,1417.0,Chris Gayle,1986.0,Evin Lewis,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
109424,2,5.33,11.0,0.0,2.0,12.0,0.0,12.0,2653,,5799,West Indies v India ODIs - Men's,1,24,West Indies Men,3,India Men,2019-08-14T14:34:17Z,1,False,213.0,,1986.0,Evin Lewis,1417.0,Chris Gayle,125.0,136.0,Right,Fine Leg,0.0,1,1,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,Glance,NoMovement,Round,Fast,Left,Null,Null,False,False,False,True,False,False,256.0,False,True,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
109424,2,5.33,11.0,0.0,2.0,12.0,0.0,12.0,2653,,5799,West Indies v India ODIs - Men's,1,24,West Indies Men,3,India Men,2019-08-14T14:34:54Z,2,False,213.0,,1417.0,Chris Gayle,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,Missed,NoMovement,Steer,SeamAway,Round,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,256.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False,,,,,
109424,2,5.33,11.0,0.0,2.0,12.0,0.0,12.0,2653,,5799,West Indies v India ODIs - Men's,1,24,West Indies Men,3,India Men,2019-08-14T14:35:35Z,2,False,213.0,,1417.0,Chris Gayle,1986.0,Evin Lewis,217.0,203.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,FrontFoot,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,80.0,True,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
109424,2,5.33,11.0,0.0,2.0,12.0,0.0,12.0,2653,,5799,West Indies v India ODIs - Men's,1,24,West Indies Men,3,India Men,2019-08-14T14:36:23Z,3,False,213.0,,1417.0,Chris Gayle,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,SeamAway,Round,Fast,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
