over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
104378,5,5.11,10.0,0.0,1.0,23.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:25:31Z,2,False,1375.0,Shafiul Islam,703.0,Dimuth Karunaratne,557.0,Kusal Perera,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Wide,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,106.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
104378,5,5.11,10.0,0.0,1.0,23.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:26:01Z,2,False,1375.0,Shafiul Islam,703.0,Dimuth Karunaratne,557.0,Kusal Perera,2.0,77.0,Right,Point,0.0,0,0,0.0,BackOfALength,OffStump,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104378,5,5.11,10.0,0.0,1.0,23.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:26:27Z,3,False,1375.0,Shafiul Islam,703.0,Dimuth Karunaratne,557.0,Kusal Perera,340.0,95.0,Right,Cover,0.0,0,0,0.0,BackOfALength,MiddleStump,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104378,5,5.11,10.0,0.0,1.0,23.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:26:57Z,4,False,1375.0,Shafiul Islam,703.0,Dimuth Karunaratne,557.0,Kusal Perera,206.0,103.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
104378,5,5.11,10.0,0.0,1.0,23.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:27:38Z,5,False,1375.0,Shafiul Islam,557.0,Kusal Perera,703.0,Dimuth Karunaratne,342.0,196.0,Right,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
104378,5,5.11,10.0,0.0,1.0,23.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:28:35Z,6,False,1375.0,Shafiul Islam,557.0,Kusal Perera,703.0,Dimuth Karunaratne,221.0,91.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104379,6,5.64,12.0,0.0,0.0,35.0,1.0,12.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:29:55Z,1,False,551.0,Mehidy Hasan,703.0,Dimuth Karunaratne,557.0,Kusal Perera,328.0,46.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104379,6,5.64,12.0,0.0,0.0,35.0,1.0,12.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:30:24Z,2,False,551.0,Mehidy Hasan,703.0,Dimuth Karunaratne,557.0,Kusal Perera,53.0,136.0,Right,Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
104379,6,5.64,12.0,0.0,0.0,35.0,1.0,12.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:30:56Z,3,False,551.0,Mehidy Hasan,703.0,Dimuth Karunaratne,557.0,Kusal Perera,217.0,79.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
104379,6,5.64,12.0,0.0,0.0,35.0,1.0,12.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:31:39Z,4,False,551.0,Mehidy Hasan,557.0,Kusal Perera,703.0,Dimuth Karunaratne,11.0,178.0,Right,Deep Backward Point,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,LateCut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
104379,6,5.64,12.0,0.0,0.0,35.0,1.0,12.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:32:15Z,5,False,551.0,Mehidy Hasan,557.0,Kusal Perera,703.0,Dimuth Karunaratne,286.0,158.0,Right,Long Off,1.0,0,1,1.0,LengthBall,OffStump,None,DownTheTrack,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
104379,6,5.64,12.0,0.0,0.0,35.0,1.0,12.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:32:34Z,6,False,551.0,Mehidy Hasan,703.0,Dimuth Karunaratne,557.0,Kusal Perera,249.0,199.0,Right,Long On,4.0,0,4,4.0,HalfVolley,MiddleStump,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
104380,7,6.92,10.0,0.0,0.0,45.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:34:31Z,1,False,553.0,Rubel Hossain,557.0,Kusal Perera,703.0,Dimuth Karunaratne,202.0,99.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
104380,7,6.92,10.0,0.0,0.0,45.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:35:17Z,2,False,553.0,Rubel Hossain,703.0,Dimuth Karunaratne,557.0,Kusal Perera,174.0,149.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
104380,7,6.92,10.0,0.0,0.0,45.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:36:05Z,3,False,553.0,Rubel Hossain,557.0,Kusal Perera,703.0,Dimuth Karunaratne,198.0,76.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104380,7,6.92,10.0,0.0,0.0,45.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:36:45Z,4,False,553.0,Rubel Hossain,557.0,Kusal Perera,703.0,Dimuth Karunaratne,156.0,179.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
104380,7,6.92,10.0,0.0,0.0,45.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:37:28Z,5,False,553.0,Rubel Hossain,557.0,Kusal Perera,703.0,Dimuth Karunaratne,140.0,172.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
104380,7,6.92,10.0,0.0,0.0,45.0,1.0,10.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:38:04Z,6,False,553.0,Rubel Hossain,557.0,Kusal Perera,703.0,Dimuth Karunaratne,354.0,47.0,Right,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104381,8,7.2,9.0,0.0,0.0,54.0,1.0,9.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:39:05Z,1,False,551.0,Mehidy Hasan,703.0,Dimuth Karunaratne,557.0,Kusal Perera,233.0,85.0,Right,Mid On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
104381,8,7.2,9.0,0.0,0.0,54.0,1.0,9.0,2417,,5893,Sri Lanka v Bangladesh ODIs - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2019-07-26T10:39:28Z,2,False,551.0,Mehidy Hasan,557.0,Kusal Perera,703.0,Dimuth Karunaratne,312.0,31.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
