over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
191215,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4344,,5554,South Africa v England ODI's - Men's,1,1,England Men,21,South Africa Men,2020-02-04T11:00:12Z,1,False,347.0,Beuran Hendricks,599.0,Jason Roy,195.0,Jonny Bairstow,342.0,83.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,88.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
191215,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4344,,5554,South Africa v England ODI's - Men's,1,1,England Men,21,South Africa Men,2020-02-04T11:00:52Z,2,False,347.0,Beuran Hendricks,599.0,Jason Roy,195.0,Jonny Bairstow,268.0,31.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
191215,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4344,,5554,South Africa v England ODI's - Men's,1,1,England Men,21,South Africa Men,2020-02-04T11:01:26Z,3,False,347.0,Beuran Hendricks,599.0,Jason Roy,195.0,Jonny Bairstow,257.0,71.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
191215,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4344,,5554,South Africa v England ODI's - Men's,1,1,England Men,21,South Africa Men,2020-02-04T11:02:05Z,4,False,347.0,Beuran Hendricks,599.0,Jason Roy,195.0,Jonny Bairstow,272.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
191215,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4344,,5554,South Africa v England ODI's - Men's,1,1,England Men,21,South Africa Men,2020-02-04T11:02:37Z,5,False,347.0,Beuran Hendricks,599.0,Jason Roy,195.0,Jonny Bairstow,332.0,95.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
191215,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4344,,5554,South Africa v England ODI's - Men's,1,1,England Men,21,South Africa Men,2020-02-04T11:03:24Z,6,False,347.0,Beuran Hendricks,195.0,Jonny Bairstow,599.0,Jason Roy,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
191217,2,3.33,5.0,0.0,0.0,5.0,0.0,5.0,4344,,5554,South Africa v England ODI's - Men's,1,1,England Men,21,South Africa Men,2020-02-04T11:04:34Z,1,False,677.0,Lungi Ngidi,599.0,Jason Roy,195.0,Jonny Bairstow,217.0,122.0,Left,Extra Cover,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,True,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
191217,2,3.33,5.0,0.0,0.0,5.0,0.0,5.0,4344,,5554,South Africa v England ODI's - Men's,1,1,England Men,21,South Africa Men,2020-02-04T11:05:13Z,2,False,677.0,Lungi Ngidi,599.0,Jason Roy,195.0,Jonny Bairstow,337.0,130.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
191217,2,3.33,5.0,0.0,0.0,5.0,0.0,5.0,4344,,5554,South Africa v England ODI's - Men's,1,1,England Men,21,South Africa Men,2020-02-04T11:06:11Z,3,False,677.0,Lungi Ngidi,195.0,Jonny Bairstow,599.0,Jason Roy,34.0,131.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
191217,2,3.33,5.0,0.0,0.0,5.0,0.0,5.0,4344,,5554,South Africa v England ODI's - Men's,1,1,England Men,21,South Africa Men,2020-02-04T11:06:49Z,4,False,677.0,Lungi Ngidi,599.0,Jason Roy,195.0,Jonny Bairstow,314.0,93.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
