over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
87323,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:30:13Z,1,False,716.0,Mohammad Hafeez,940.0,Martin Guptill,781.0,Colin Munro,19.0,169.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,HalfVolley,MiddleStump,WellTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
87323,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:30:46Z,2,False,716.0,Mohammad Hafeez,940.0,Martin Guptill,781.0,Colin Munro,320.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87323,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:31:02Z,3,False,716.0,Mohammad Hafeez,940.0,Martin Guptill,781.0,Colin Munro,0.0,148.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87323,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:31:54Z,4,False,716.0,Mohammad Hafeez,781.0,Colin Munro,940.0,Martin Guptill,321.0,49.0,Right,Short Extra Cover,0.0,0,0,0.0,Yorker,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87323,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:32:09Z,5,False,716.0,Mohammad Hafeez,781.0,Colin Munro,940.0,Martin Guptill,221.0,59.0,Right,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87323,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:32:29Z,6,False,716.0,Mohammad Hafeez,781.0,Colin Munro,940.0,Martin Guptill,322.0,49.0,Right,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OffStump,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87327,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:33:36Z,1,True,574.0,Mohammad Amir,940.0,Martin Guptill,781.0,Colin Munro,0.0,0.0,Left,,0.0,0,0,0.0,HalfVolley,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,119.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,940.0,Martin Guptill,Bowled,
87327,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:35:57Z,2,False,574.0,Mohammad Amir,160.0,Kane Williamson,781.0,Colin Munro,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87327,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:36:35Z,3,False,574.0,Mohammad Amir,160.0,Kane Williamson,781.0,Colin Munro,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,LegStump,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87327,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:37:13Z,4,False,574.0,Mohammad Amir,160.0,Kane Williamson,781.0,Colin Munro,205.0,56.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Dropped,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87327,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:38:20Z,5,False,574.0,Mohammad Amir,781.0,Colin Munro,160.0,Kane Williamson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,Yorker,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87327,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:38:55Z,6,False,574.0,Mohammad Amir,781.0,Colin Munro,160.0,Kane Williamson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87336,3,3.2,2.0,0.0,0.0,8.0,1.0,2.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:40:15Z,1,False,716.0,Mohammad Hafeez,160.0,Kane Williamson,781.0,Colin Munro,320.0,68.0,Left,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87336,3,3.2,2.0,0.0,0.0,8.0,1.0,2.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:40:53Z,2,False,716.0,Mohammad Hafeez,160.0,Kane Williamson,781.0,Colin Munro,42.0,80.0,Left,Short Fine Leg,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87336,3,3.2,2.0,0.0,0.0,8.0,1.0,2.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:41:19Z,3,False,716.0,Mohammad Hafeez,160.0,Kane Williamson,781.0,Colin Munro,1.0,87.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87336,3,3.2,2.0,0.0,0.0,8.0,1.0,2.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:41:43Z,4,False,716.0,Mohammad Hafeez,160.0,Kane Williamson,781.0,Colin Munro,355.0,149.0,Left,Deep Square Leg,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87336,3,3.2,2.0,0.0,0.0,8.0,1.0,2.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:42:29Z,5,False,716.0,Mohammad Hafeez,781.0,Colin Munro,160.0,Kane Williamson,302.0,143.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87336,3,3.2,2.0,0.0,0.0,8.0,1.0,2.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:43:09Z,6,False,716.0,Mohammad Hafeez,160.0,Kane Williamson,781.0,Colin Munro,329.0,77.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87339,4,5.14,10.0,0.0,0.0,18.0,1.0,10.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:44:03Z,1,False,574.0,Mohammad Amir,781.0,Colin Munro,160.0,Kane Williamson,213.0,152.0,Right,Deep Mid Wicket,2.0,0,2,2.0,HalfVolley,MiddleStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,119.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
87339,4,5.14,10.0,0.0,0.0,18.0,1.0,10.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:44:49Z,2,False,574.0,Mohammad Amir,781.0,Colin Munro,160.0,Kane Williamson,359.0,178.0,Right,Deep Point,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
87339,4,5.14,10.0,0.0,0.0,18.0,1.0,10.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:45:38Z,3,False,574.0,Mohammad Amir,781.0,Colin Munro,160.0,Kane Williamson,4.0,175.0,Right,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
87339,4,5.14,10.0,0.0,0.0,18.0,1.0,10.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:46:32Z,4,False,574.0,Mohammad Amir,781.0,Colin Munro,160.0,Kane Williamson,245.0,72.0,Right,Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87339,4,5.14,10.0,0.0,0.0,18.0,1.0,10.0,1945,,175,ICC Men's ODI World Cup 2019,1,25,New Zealand Men,11,Pakistan Men,2019-06-26T11:47:01Z,5,False,574.0,Mohammad Amir,781.0,Colin Munro,160.0,Kane Williamson,16.0,87.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
