over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
244391,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,9323,,6211,England v Ireland ODIs - Men,1,1,England Men,5,Ireland Men,2020-08-04T18:32:11Z,1,False,,,,1194,Craig Young,599,Jason Roy,195,Jonny Bairstow,33,129,Left,Fine Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,True,True,False,False,False,1,0,0,0,0,False,False
244391,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,9323,,6211,England v Ireland ODIs - Men,1,1,England Men,5,Ireland Men,2020-08-04T18:33:12Z,2,False,,,,1194,Craig Young,195,Jonny Bairstow,599,Jason Roy,41,141,Left,Fine Leg,1,0,1,1,,BackOfALength,OffStump,NotOut,None,BackFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False
244391,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,9323,,6211,England v Ireland ODIs - Men,1,1,England Men,5,Ireland Men,2020-08-04T18:33:41Z,3,False,,,,1194,Craig Young,599,Jason Roy,195,Jonny Bairstow,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False
244391,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,9323,,6211,England v Ireland ODIs - Men,1,1,England Men,5,Ireland Men,2020-08-04T18:34:24Z,4,False,,,,1194,Craig Young,599,Jason Roy,195,Jonny Bairstow,293,89,Left,Mid On,0,0,0,0,,BackOfALength,OffStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False
244391,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,9323,,6211,England v Ireland ODIs - Men,1,1,England Men,5,Ireland Men,2020-08-04T18:34:46Z,5,True,Caught,599.0,Jason Roy,1194,Craig Young,599,Jason Roy,195,Jonny Bairstow,122,48,Left,Second Slip,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,SeamAway,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False
244391,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,9323,,6211,England v Ireland ODIs - Men,1,1,England Men,5,Ireland Men,2020-08-04T18:37:19Z,6,False,,,,1194,Craig Young,136,James Vince,195,Jonny Bairstow,314,42,Left,Short Mid Wicket,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False
244404,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,9323,,6211,England v Ireland ODIs - Men,1,1,England Men,5,Ireland Men,2020-08-04T18:38:47Z,1,False,,,,2714,Mark Adair,195,Jonny Bairstow,136,James Vince,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,True,True,False,False,False,0,0,0,0,0,False,False
244404,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,9323,,6211,England v Ireland ODIs - Men,1,1,England Men,5,Ireland Men,2020-08-04T18:39:21Z,2,False,,,,2714,Mark Adair,195,Jonny Bairstow,136,James Vince,323,54,Left,Short Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,1,0,0,0,0,False,False
244404,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,9323,,6211,England v Ireland ODIs - Men,1,1,England Men,5,Ireland Men,2020-08-04T18:40:03Z,3,False,,,,2714,Mark Adair,136,James Vince,195,Jonny Bairstow,109,181,Left,Third Man,4,0,4,4,,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,4,0,0,0,0,False,True
244404,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,9323,,6211,England v Ireland ODIs - Men,1,1,England Men,5,Ireland Men,2020-08-04T18:40:41Z,4,False,,,,2714,Mark Adair,136,James Vince,195,Jonny Bairstow,303,97,Left,Mid On,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False
