over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
146101,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,3563,,5754,WBBL|05,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2019-11-02T18:15:55Z,1,False,,,,661.0,Megan Schutt,1101.0,Grace Harris,420.0,Beth Mooney,179.0,167.0,Left,Deep Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
146101,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,3563,,5754,WBBL|05,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2019-11-02T18:16:29Z,2,False,,,,661.0,Megan Schutt,1101.0,Grace Harris,420.0,Beth Mooney,46.0,69.0,Left,Short Fine Leg,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
146101,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,3563,,5754,WBBL|05,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2019-11-02T18:16:57Z,3,False,,,,661.0,Megan Schutt,1101.0,Grace Harris,420.0,Beth Mooney,289.0,37.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
146101,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,3563,,5754,WBBL|05,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2019-11-02T18:17:26Z,4,False,,,,661.0,Megan Schutt,1101.0,Grace Harris,420.0,Beth Mooney,211.0,74.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
146101,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,3563,,5754,WBBL|05,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2019-11-02T18:17:52Z,5,False,,,,661.0,Megan Schutt,1101.0,Grace Harris,420.0,Beth Mooney,210.0,71.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
146101,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,3563,,5754,WBBL|05,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2019-11-02T18:18:21Z,6,False,,,,661.0,Megan Schutt,1101.0,Grace Harris,420.0,Beth Mooney,228.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
146103,2,6.0,6.0,0.0,1.0,10.0,0.0,6.0,3563,,5754,WBBL|05,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2019-11-02T18:19:38Z,1,False,,,,408.0,Sophie Devine,420.0,Beth Mooney,1101.0,Grace Harris,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,204.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
146103,2,6.0,6.0,0.0,1.0,10.0,0.0,6.0,3563,,5754,WBBL|05,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2019-11-02T18:20:02Z,1,False,,,,408.0,Sophie Devine,420.0,Beth Mooney,1101.0,Grace Harris,353.0,77.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,204.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
146103,2,6.0,6.0,0.0,1.0,10.0,0.0,6.0,3563,,5754,WBBL|05,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2019-11-02T18:20:28Z,2,False,,,,408.0,Sophie Devine,420.0,Beth Mooney,1101.0,Grace Harris,229.0,89.0,Right,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,204.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
146103,2,6.0,6.0,0.0,1.0,10.0,0.0,6.0,3563,,5754,WBBL|05,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
