over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1090580,1,9.0,9.0,0.0,1.0,9.0,0.0,11.0,39491,,22285,T20 Blast 2025 – Women,1,162,Surrey Women,1374,Essex Women,2025-07-06T12:02:33Z,1,False,7876,Kate Coppack,386,Bryony Smith,15372,Rachel King,340,76,Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,True,True,False,False,False,1,0,0,0,0,False,False,2.0,,,,
1090580,1,9.0,9.0,0.0,1.0,9.0,0.0,11.0,39491,,22285,T20 Blast 2025 – Women,1,162,Surrey Women,1374,Essex Women,2025-07-06T12:02:57Z,2,False,7876,Kate Coppack,15372,Rachel King,386,Bryony Smith,168,64,Gully,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1090580,1,9.0,9.0,0.0,1.0,9.0,0.0,11.0,39491,,22285,T20 Blast 2025 – Women,1,162,Surrey Women,1374,Essex Women,2025-07-06T12:03:08Z,3,False,7876,Kate Coppack,15372,Rachel King,386,Bryony Smith,181,76,Point,0,1,2,0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,1186,False,False,True,False,False,False,1,0,0,1,0,False,False,0.0,,,,
1090580,1,9.0,9.0,0.0,1.0,9.0,0.0,11.0,39491,,22285,T20 Blast 2025 – Women,1,162,Surrey Women,1374,Essex Women,2025-07-06T12:03:21Z,4,False,7876,Kate Coppack,386,Bryony Smith,15372,Rachel King,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1090580,1,9.0,9.0,0.0,1.0,9.0,0.0,11.0,39491,,22285,T20 Blast 2025 – Women,1,162,Surrey Women,1374,Essex Women,2025-07-06T12:03:37Z,5,False,7876,Kate Coppack,386,Bryony Smith,15372,Rachel King,219,215,Deep Extra Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1090580,1,9.0,9.0,0.0,1.0,9.0,0.0,11.0,39491,,22285,T20 Blast 2025 – Women,1,162,Surrey Women,1374,Essex Women,2025-07-06T12:04:14Z,6,False,7876,Kate Coppack,386,Bryony Smith,15372,Rachel King,53,184,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1090583,2,8.0,6.0,0.0,0.0,16.0,0.0,6.0,39491,,22285,T20 Blast 2025 – Women,1,162,Surrey Women,1374,Essex Women,2025-07-06T12:05:36Z,1,False,13765,Esmae MacGregor,15372,Rachel King,386,Bryony Smith,162,186,Deep Backward Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1090583,2,8.0,6.0,0.0,0.0,16.0,0.0,6.0,39491,,22285,T20 Blast 2025 – Women,1,162,Surrey Women,1374,Essex Women,2025-07-06T12:05:56Z,2,False,13765,Esmae MacGregor,15372,Rachel King,386,Bryony Smith,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1090583,2,8.0,6.0,0.0,0.0,16.0,0.0,6.0,39491,,22285,T20 Blast 2025 – Women,1,162,Surrey Women,1374,Essex Women,2025-07-06T12:06:21Z,3,False,13765,Esmae MacGregor,15372,Rachel King,386,Bryony Smith,335,60,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1090583,2,8.0,6.0,0.0,0.0,16.0,0.0,6.0,39491,,22285,T20 Blast 2025 – Women,1,162,Surrey Women,1374,Essex Women,2025-07-06T12:06:49Z,4,False,13765,Esmae MacGregor,15372,Rachel King,386,Bryony Smith,179,113,Point,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
