over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
931066,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,33856,,19050,Charlotte Edwards Cup 2024,1,1252,The Blaze,1067,South East Stars,2024-06-16T11:58:43Z,1,False,,,,15012,Tilly Corteen-Coleman,3411,Marie Kelly,433,Tammy Beaumont,343,148,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,True,True,False,False,False,1,0,0,0,0,False,False
931066,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,33856,,19050,Charlotte Edwards Cup 2024,1,1252,The Blaze,1067,South East Stars,2024-06-16T11:59:09Z,2,False,,,,15012,Tilly Corteen-Coleman,433,Tammy Beaumont,3411,Marie Kelly,157,55,Fourth Slip,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False
931066,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,33856,,19050,Charlotte Edwards Cup 2024,1,1252,The Blaze,1067,South East Stars,2024-06-16T11:59:28Z,3,False,,,,15012,Tilly Corteen-Coleman,433,Tammy Beaumont,3411,Marie Kelly,297,158,Long On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False
931066,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,33856,,19050,Charlotte Edwards Cup 2024,1,1252,The Blaze,1067,South East Stars,2024-06-16T11:59:52Z,4,False,,,,15012,Tilly Corteen-Coleman,3411,Marie Kelly,433,Tammy Beaumont,306,160,Long On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False
931066,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,33856,,19050,Charlotte Edwards Cup 2024,1,1252,The Blaze,1067,South East Stars,2024-06-16T12:00:14Z,5,True,Lbw,433.0,Tammy Beaumont,15012,Tilly Corteen-Coleman,433,Tammy Beaumont,3411,Marie Kelly,0,0,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False
931066,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,33856,,19050,Charlotte Edwards Cup 2024,1,1252,The Blaze,1067,South East Stars,2024-06-16T12:01:33Z,6,False,,,,15012,Tilly Corteen-Coleman,3364,Kathryn Bryce,3411,Marie Kelly,252,83,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False
931069,2,1.5,0.0,2.0,0.0,3.0,3.0,0.0,33856,,19050,Charlotte Edwards Cup 2024,1,1252,The Blaze,1067,South East Stars,2024-06-16T12:02:32Z,1,True,Lbw,3411.0,Marie Kelly,7902,Alexa Stonehouse,3411,Marie Kelly,3364,Kathryn Bryce,0,0,,0,0,0,0,LBW,HalfVolley,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False
931069,2,1.5,0.0,2.0,0.0,3.0,3.0,0.0,33856,,19050,Charlotte Edwards Cup 2024,1,1252,The Blaze,1067,South East Stars,2024-06-16T12:03:59Z,2,False,,,,7902,Alexa Stonehouse,7040,Sarah Bryce,3364,Kathryn Bryce,68,54,Leg Slip,0,0,0,0,,Short,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False
931069,2,1.5,0.0,2.0,0.0,3.0,3.0,0.0,33856,,19050,Charlotte Edwards Cup 2024,1,1252,The Blaze,1067,South East Stars,2024-06-16T12:04:24Z,3,False,,,,7902,Alexa Stonehouse,7040,Sarah Bryce,3364,Kathryn Bryce,43,93,Short Fine Leg,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False
931069,2,1.5,0.0,2.0,0.0,3.0,3.0,0.0,33856,,19050,Charlotte Edwards Cup 2024,1,1252,The Blaze,1067,South East Stars,2024-06-16T12:04:47Z,4,False,,,,7902,Alexa Stonehouse,7040,Sarah Bryce,3364,Kathryn Bryce,331,84,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False
