over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
455630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13399,,11743,Weber WBBL|07,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2021-11-14T12:40:17Z,1,False,543,Sam Bates,655,Alyssa Healy,3533,Shafali Verma,202,73,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
455630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13399,,11743,Weber WBBL|07,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2021-11-14T12:40:42Z,2,False,543,Sam Bates,655,Alyssa Healy,3533,Shafali Verma,204,76,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
455630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13399,,11743,Weber WBBL|07,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2021-11-14T12:40:58Z,3,False,543,Sam Bates,655,Alyssa Healy,3533,Shafali Verma,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
455630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13399,,11743,Weber WBBL|07,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2021-11-14T12:41:09Z,4,False,543,Sam Bates,655,Alyssa Healy,3533,Shafali Verma,46,88,Short Fine Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
455630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13399,,11743,Weber WBBL|07,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2021-11-14T12:41:25Z,5,False,543,Sam Bates,655,Alyssa Healy,3533,Shafali Verma,334,54,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
455630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13399,,11743,Weber WBBL|07,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2021-11-14T12:41:43Z,6,False,543,Sam Bates,655,Alyssa Healy,3533,Shafali Verma,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
455631,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,13399,,11743,Weber WBBL|07,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2021-11-14T12:42:53Z,1,False,2934,Issy Wong,3533,Shafali Verma,655,Alyssa Healy,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
455631,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,13399,,11743,Weber WBBL|07,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2021-11-14T12:43:22Z,2,False,2934,Issy Wong,3533,Shafali Verma,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
455631,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,13399,,11743,Weber WBBL|07,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2021-11-14T12:43:59Z,3,False,2934,Issy Wong,3533,Shafali Verma,655,Alyssa Healy,297,89,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
455631,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,13399,,11743,Weber WBBL|07,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2021-11-14T12:44:28Z,4,False,2934,Issy Wong,3533,Shafali Verma,655,Alyssa Healy,105,168,Third Man,4,0,4,4,Short,Null,NotOut,Edged,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
