over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1093524,3,8.0,6.0,1.0,0.0,24.0,1.0,6.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:08:20Z,3,False,8184,Chloe Skelton,386,Bryony Smith,6979,Alice Capsey,354,189,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1057,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1093524,3,8.0,6.0,1.0,0.0,24.0,1.0,6.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:08:33Z,4,False,8184,Chloe Skelton,386,Bryony Smith,6979,Alice Capsey,355,89,Square Leg,0,0,0,0,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1093524,3,8.0,6.0,1.0,0.0,24.0,1.0,6.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:08:53Z,5,True,8184,Chloe Skelton,386,Bryony Smith,6979,Alice Capsey,333,149,Deep Mid Wicket,0,0,0,0,HalfVolley,Null,NotOut,HitHard,0,Pull,Null,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,386.0,Bryony Smith,Caught,
1093524,3,8.0,6.0,1.0,0.0,24.0,1.0,6.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:10:37Z,6,False,8184,Chloe Skelton,6980,Kira Chathli,6979,Alice Capsey,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1093531,4,8.0,8.0,1.0,0.0,32.0,2.0,8.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:11:40Z,1,False,15915,Erin Vukusic,6979,Alice Capsey,6980,Kira Chathli,36,184,Fine Leg,4,0,4,4,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1093531,4,8.0,8.0,1.0,0.0,32.0,2.0,8.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:12:22Z,2,False,15915,Erin Vukusic,6979,Alice Capsey,6980,Kira Chathli,347,147,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1093531,4,8.0,8.0,1.0,0.0,32.0,2.0,8.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:12:54Z,3,False,15915,Erin Vukusic,6979,Alice Capsey,6980,Kira Chathli,359,151,Deep Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1093531,4,8.0,8.0,1.0,0.0,32.0,2.0,8.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:13:36Z,4,False,15915,Erin Vukusic,6980,Kira Chathli,6979,Alice Capsey,176,71,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1093531,4,8.0,8.0,1.0,0.0,32.0,2.0,8.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:14:02Z,5,True,15915,Erin Vukusic,6980,Kira Chathli,6979,Alice Capsey,0,0,,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Scoop,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,6980.0,Kira Chathli,Bowled,
1093531,4,8.0,8.0,1.0,0.0,32.0,2.0,8.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:15:33Z,6,False,15915,Erin Vukusic,1101,Grace Harris,6979,Alice Capsey,339,68,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1093533,5,8.6,11.0,0.0,0.0,43.0,2.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:16:31Z,1,False,16193,Olivia Barnes,1101,Grace Harris,6979,Alice Capsey,288,148,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1093533,5,8.6,11.0,0.0,0.0,43.0,2.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:16:52Z,2,False,16193,Olivia Barnes,6979,Alice Capsey,1101,Grace Harris,250,198,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,1057,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1093533,5,8.6,11.0,0.0,0.0,43.0,2.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:17:23Z,3,False,16193,Olivia Barnes,6979,Alice Capsey,1101,Grace Harris,180,192,Deep Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,1057,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1093533,5,8.6,11.0,0.0,0.0,43.0,2.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:17:56Z,4,False,16193,Olivia Barnes,6979,Alice Capsey,1101,Grace Harris,337,142,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,SlogSweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1093533,5,8.6,11.0,0.0,0.0,43.0,2.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:18:32Z,5,False,16193,Olivia Barnes,1101,Grace Harris,6979,Alice Capsey,161,75,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,LateCut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1093533,5,8.6,11.0,0.0,0.0,43.0,2.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:18:53Z,6,False,16193,Olivia Barnes,1101,Grace Harris,6979,Alice Capsey,358,71,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1093538,6,8.83,10.0,1.0,0.0,53.0,3.0,10.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:20:08Z,1,False,7869,Mollie Robbins,1101,Grace Harris,6979,Alice Capsey,294,202,Long On,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1093538,6,8.83,10.0,1.0,0.0,53.0,3.0,10.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:20:53Z,2,False,7869,Mollie Robbins,1101,Grace Harris,6979,Alice Capsey,338,74,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1093538,6,8.83,10.0,1.0,0.0,53.0,3.0,10.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:21:25Z,3,False,7869,Mollie Robbins,6979,Alice Capsey,1101,Grace Harris,308,106,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1093538,6,8.83,10.0,1.0,0.0,53.0,3.0,10.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:21:56Z,4,False,7869,Mollie Robbins,1101,Grace Harris,6979,Alice Capsey,169,185,Deep Backward Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1093538,6,8.83,10.0,1.0,0.0,53.0,3.0,10.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:22:35Z,5,False,7869,Mollie Robbins,1101,Grace Harris,6979,Alice Capsey,341,61,Short Mid Wicket,0,0,0,0,FullToss,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1093538,6,8.83,10.0,1.0,0.0,53.0,3.0,10.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:23:04Z,6,True,7869,Mollie Robbins,1101,Grace Harris,6979,Alice Capsey,0,0,,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,Lbw,1101.0,Grace Harris,LBW,
1093544,7,8.86,4.0,0.0,0.0,62.0,3.0,4.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:25:02Z,1,False,1059,Amanda-Jade Wellington,6979,Alice Capsey,427,Alice Monaghan,181,135,Deep Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1093544,7,8.86,4.0,0.0,0.0,62.0,3.0,4.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:25:43Z,2,False,1059,Amanda-Jade Wellington,427,Alice Monaghan,6979,Alice Capsey,243,50,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1093544,7,8.86,4.0,0.0,0.0,62.0,3.0,4.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:25:53Z,3,False,1059,Amanda-Jade Wellington,427,Alice Monaghan,6979,Alice Capsey,84,99,Fine Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Scoop,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1093544,7,8.86,4.0,0.0,0.0,62.0,3.0,4.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:26:20Z,4,False,1059,Amanda-Jade Wellington,427,Alice Monaghan,6979,Alice Capsey,172,133,Deep Backward Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1093544,7,8.86,4.0,0.0,0.0,62.0,3.0,4.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:26:43Z,5,False,1059,Amanda-Jade Wellington,6979,Alice Capsey,427,Alice Monaghan,177,91,Point,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1093544,7,8.86,4.0,0.0,0.0,62.0,3.0,4.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:27:04Z,6,False,1059,Amanda-Jade Wellington,6979,Alice Capsey,427,Alice Monaghan,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1093547,8,8.5,11.0,0.0,5.0,68.0,3.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:28:23Z,1,False,3365,Alex Griffiths,427,Alice Monaghan,6979,Alice Capsey,69,167,Fine Leg,5,5,5,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,False,False,False,False,5,0,5,0,0,False,False,,,,,
1093547,8,8.5,11.0,0.0,5.0,68.0,3.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:28:56Z,1,False,3365,Alex Griffiths,427,Alice Monaghan,6979,Alice Capsey,235,203,Long Off,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,False,,,,,
1093547,8,8.5,11.0,0.0,5.0,68.0,3.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:29:32Z,2,False,3365,Alex Griffiths,427,Alice Monaghan,6979,Alice Capsey,90,48,Wicketkeeper,0,0,0,0,Yorker,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1093547,8,8.5,11.0,0.0,5.0,68.0,3.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:29:59Z,3,False,3365,Alex Griffiths,427,Alice Monaghan,6979,Alice Capsey,43,69,Short Fine Leg,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1093547,8,8.5,11.0,0.0,5.0,68.0,3.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:30:28Z,4,False,3365,Alex Griffiths,427,Alice Monaghan,6979,Alice Capsey,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1093547,8,8.5,11.0,0.0,5.0,68.0,3.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:30:59Z,5,False,3365,Alex Griffiths,427,Alice Monaghan,6979,Alice Capsey,321,114,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1093547,8,8.5,11.0,0.0,5.0,68.0,3.0,11.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:31:29Z,6,False,3365,Alex Griffiths,6979,Alice Capsey,427,Alice Monaghan,294,141,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1093551,9,7.56,0.0,1.0,0.0,68.0,4.0,0.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:32:40Z,1,False,8184,Chloe Skelton,6979,Alice Capsey,427,Alice Monaghan,173,72,Point,0,0,0,0,Yorker,Null,NotOut,Played,0,Steer,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1093551,9,7.56,0.0,1.0,0.0,68.0,4.0,0.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:33:02Z,2,True,8184,Chloe Skelton,6979,Alice Capsey,427,Alice Monaghan,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Edged,0,SlogSweep,Null,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,6979.0,Alice Capsey,Caught,
1093551,9,7.56,0.0,1.0,0.0,68.0,4.0,0.0,39610,,22296,T20 Blast 2025 – Women,1,162,Surrey Women,1375,Somerset Women,2025-07-13T11:34:47Z,3,False,8184,Chloe Skelton,7879,Emma Jones,427,Alice Monaghan,330,54,Short Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Flick,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
