over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1037529,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37401,,22804,WPL 2025,1,1261,Mumbai Indians Women,1260,Gujarat Giants,2025-03-13T19:30:25Z,1,False,,,,14591,Kashvee Gautam,3927,Yastika Bhatia,1146,Hayley Matthews,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0
1037529,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37401,,22804,WPL 2025,1,1261,Mumbai Indians Women,1260,Gujarat Giants,2025-03-13T19:30:54Z,2,False,,,,14591,Kashvee Gautam,3927,Yastika Bhatia,1146,Hayley Matthews,354,146,Deep Point,1,0,1,1,,BackOfALength,OffStump,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1037529,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37401,,22804,WPL 2025,1,1261,Mumbai Indians Women,1260,Gujarat Giants,2025-03-13T19:31:52Z,3,False,,,,14591,Kashvee Gautam,1146,Hayley Matthews,3927,Yastika Bhatia,288,65,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1037529,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37401,,22804,WPL 2025,1,1261,Mumbai Indians Women,1260,Gujarat Giants,2025-03-13T19:32:23Z,4,False,,,,14591,Kashvee Gautam,1146,Hayley Matthews,3927,Yastika Bhatia,354,142,Deep Square Leg,1,0,1,1,,BackOfALength,Wide,NotOut,None,BackFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1037529,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37401,,22804,WPL 2025,1,1261,Mumbai Indians Women,1260,Gujarat Giants,2025-03-13T19:32:56Z,5,False,,,,14591,Kashvee Gautam,3927,Yastika Bhatia,1146,Hayley Matthews,328,92,Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1037529,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37401,,22804,WPL 2025,1,1261,Mumbai Indians Women,1260,Gujarat Giants,2025-03-13T19:33:38Z,6,False,,,,14591,Kashvee Gautam,3927,Yastika Bhatia,1146,Hayley Matthews,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Scoop,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1037531,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,37401,,22804,WPL 2025,1,1261,Mumbai Indians Women,1260,Gujarat Giants,2025-03-13T19:35:19Z,1,False,,,,656,Ashleigh Gardner,1146,Hayley Matthews,3927,Yastika Bhatia,201,82,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1037531,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,37401,,22804,WPL 2025,1,1261,Mumbai Indians Women,1260,Gujarat Giants,2025-03-13T19:35:41Z,2,False,,,,656,Ashleigh Gardner,1146,Hayley Matthews,3927,Yastika Bhatia,181,190,Deep Point,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1328,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1037531,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,37401,,22804,WPL 2025,1,1261,Mumbai Indians Women,1260,Gujarat Giants,2025-03-13T19:36:09Z,3,False,,,,656,Ashleigh Gardner,1146,Hayley Matthews,3927,Yastika Bhatia,298,51,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1037531,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,37401,,22804,WPL 2025,1,1261,Mumbai Indians Women,1260,Gujarat Giants,2025-03-13T19:36:24Z,4,False,,,,656,Ashleigh Gardner,1146,Hayley Matthews,3927,Yastika Bhatia,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,ArmBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
