over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1250983,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73188,,39611,WPL 2026,1,1261,Mumbai Indians Women,1263,Delhi Capitals Women,2026-01-20T19:30:19Z,1,False,391,Marizanne Kapp,14596,Sajana Sajeevan,1146,Hayley Matthews,144,146,Third Man,1,0,1,1,BackOfALength,Wide,NotOut,ThickEdge,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,True,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1250983,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73188,,39611,WPL 2026,1,1261,Mumbai Indians Women,1263,Delhi Capitals Women,2026-01-20T19:31:06Z,2,False,391,Marizanne Kapp,1146,Hayley Matthews,14596,Sajana Sajeevan,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1250983,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73188,,39611,WPL 2026,1,1261,Mumbai Indians Women,1263,Delhi Capitals Women,2026-01-20T19:31:41Z,3,False,391,Marizanne Kapp,1146,Hayley Matthews,14596,Sajana Sajeevan,223,56,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1250983,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73188,,39611,WPL 2026,1,1261,Mumbai Indians Women,1263,Delhi Capitals Women,2026-01-20T19:32:17Z,4,False,391,Marizanne Kapp,1146,Hayley Matthews,14596,Sajana Sajeevan,29,54,Leg Gully,1,0,1,1,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1250983,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73188,,39611,WPL 2026,1,1261,Mumbai Indians Women,1263,Delhi Capitals Women,2026-01-20T19:32:59Z,5,False,391,Marizanne Kapp,14596,Sajana Sajeevan,1146,Hayley Matthews,159,82,Backward Point,0,0,0,0,LengthBall,Wide,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1250983,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73188,,39611,WPL 2026,1,1261,Mumbai Indians Women,1263,Delhi Capitals Women,2026-01-20T19:33:33Z,6,False,391,Marizanne Kapp,14596,Sajana Sajeevan,1146,Hayley Matthews,33,129,Fine Leg,1,0,1,1,BackOfALength,OffStump,NotOut,None,BackFoot,Pull,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,981,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1250984,2,7.0,11.0,0.0,0.0,14.0,0.0,11.0,73188,,39611,WPL 2026,1,1261,Mumbai Indians Women,1263,Delhi Capitals Women,2026-01-20T19:34:54Z,1,False,10032,Lucy Hamilton,14596,Sajana Sajeevan,1146,Hayley Matthews,16,147,Deep Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1745,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1250984,2,7.0,11.0,0.0,0.0,14.0,0.0,11.0,73188,,39611,WPL 2026,1,1261,Mumbai Indians Women,1263,Delhi Capitals Women,2026-01-20T19:35:42Z,2,False,10032,Lucy Hamilton,1146,Hayley Matthews,14596,Sajana Sajeevan,165,181,Deep Backward Point,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1745,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1250984,2,7.0,11.0,0.0,0.0,14.0,0.0,11.0,73188,,39611,WPL 2026,1,1261,Mumbai Indians Women,1263,Delhi Capitals Women,2026-01-20T19:36:06Z,3,False,10032,Lucy Hamilton,1146,Hayley Matthews,14596,Sajana Sajeevan,270,40,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1745,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1250984,2,7.0,11.0,0.0,0.0,14.0,0.0,11.0,73188,,39611,WPL 2026,1,1261,Mumbai Indians Women,1263,Delhi Capitals Women,2026-01-20T19:36:32Z,4,False,10032,Lucy Hamilton,1146,Hayley Matthews,14596,Sajana Sajeevan,165,173,Deep Backward Point,4,0,4,4,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1745,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
