over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
698465,1,2.0,1.0,0.0,1.0,2.0,0.0,2.0,28067,,14194,Weber WBBL|08,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2022-11-15T15:00:10Z,1,False,9768.0,Kim Garth,873.0,Rachel Trenaman,385.0,Lizelle Lee,244.0,88.0,Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
698465,1,2.0,1.0,0.0,1.0,2.0,0.0,2.0,28067,,14194,Weber WBBL|08,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2022-11-15T15:00:48Z,2,False,9768.0,Kim Garth,873.0,Rachel Trenaman,385.0,Lizelle Lee,61.0,81.0,Short Fine Leg,0.0,1,1,0.0,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,243.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
698465,1,2.0,1.0,0.0,1.0,2.0,0.0,2.0,28067,,14194,Weber WBBL|08,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2022-11-15T15:01:40Z,3,False,9768.0,Kim Garth,385.0,Lizelle Lee,873.0,Rachel Trenaman,295.0,86.0,Mid On,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
698465,1,2.0,1.0,0.0,1.0,2.0,0.0,2.0,28067,,14194,Weber WBBL|08,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2022-11-15T15:02:10Z,4,False,9768.0,Kim Garth,385.0,Lizelle Lee,873.0,Rachel Trenaman,217.0,154.0,Deep Extra Cover,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
698465,1,2.0,1.0,0.0,1.0,2.0,0.0,2.0,28067,,14194,Weber WBBL|08,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2022-11-15T15:02:42Z,5,False,9768.0,Kim Garth,873.0,Rachel Trenaman,385.0,Lizelle Lee,246.0,91.0,Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
698465,1,2.0,1.0,0.0,1.0,2.0,0.0,2.0,28067,,14194,Weber WBBL|08,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2022-11-15T15:03:11Z,6,False,9768.0,Kim Garth,873.0,Rachel Trenaman,385.0,Lizelle Lee,219.0,49.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
698466,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,28067,,14194,Weber WBBL|08,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2022-11-15T15:04:36Z,1,False,3800.0,Sasha Moloney,385.0,Lizelle Lee,873.0,Rachel Trenaman,135.0,89.0,Short Third Man,1.0,0,1,1.0,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,983.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
698466,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,28067,,14194,Weber WBBL|08,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2022-11-15T15:05:08Z,2,False,3800.0,Sasha Moloney,873.0,Rachel Trenaman,385.0,Lizelle Lee,295.0,108.0,Mid On,1.0,0,1,1.0,FullToss,Null,NotOut,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,983.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
698466,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,28067,,14194,Weber WBBL|08,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2022-11-15T15:05:36Z,3,False,3800.0,Sasha Moloney,385.0,Lizelle Lee,873.0,Rachel Trenaman,342.0,149.0,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,NotOut,MisTimed,0,Flick,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,983.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
698466,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,28067,,14194,Weber WBBL|08,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2022-11-15T15:06:05Z,4,False,3800.0,Sasha Moloney,873.0,Rachel Trenaman,385.0,Lizelle Lee,0.0,142.0,Deep Square Leg,2.0,0,2,2.0,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,983.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
