over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1585915,1,22.0,22.0,0.0,6.0,22.0,0.0,22.0,74705,,39070,T20 Blast 2026 - Women,1,1137,Lancashire Women,162,Surrey Women,2026-05-22T14:16:14Z,1,False,,,,6994.0,Dani Gregory,442.0,Eve Jones,11251.0,Darcey Carter,91.0,171.0,Fine Leg,5.0,5,5,0.0,,FullToss,Null,NotOut,MissedLegSide,0,SlogSweep,Null,Over,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,343.0,False,True,True,False,False,False,5.0,0.0,5.0,0.0,0.0,False,False,
1585915,1,22.0,22.0,0.0,6.0,22.0,0.0,22.0,74705,,39070,T20 Blast 2026 - Women,1,1137,Lancashire Women,162,Surrey Women,2026-05-22T14:16:39Z,1,False,,,,6994.0,Dani Gregory,442.0,Eve Jones,11251.0,Darcey Carter,338.0,71.0,Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,343.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1585915,1,22.0,22.0,0.0,6.0,22.0,0.0,22.0,74705,,39070,T20 Blast 2026 - Women,1,1137,Lancashire Women,162,Surrey Women,2026-05-22T14:16:57Z,2,False,,,,6994.0,Dani Gregory,442.0,Eve Jones,11251.0,Darcey Carter,259.0,188.0,Long On,4.0,0,4,4.0,,HalfVolley,Null,NotOut,WellTimed,0,Pushed,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,343.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
1585915,1,22.0,22.0,0.0,6.0,22.0,0.0,22.0,74705,,39070,T20 Blast 2026 - Women,1,1137,Lancashire Women,162,Surrey Women,2026-05-22T14:17:30Z,3,False,,,,6994.0,Dani Gregory,442.0,Eve Jones,11251.0,Darcey Carter,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,SlogSweep,Null,Over,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,343.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,
1585915,1,22.0,22.0,0.0,6.0,22.0,0.0,22.0,74705,,39070,T20 Blast 2026 - Women,1,1137,Lancashire Women,162,Surrey Women,2026-05-22T14:17:52Z,3,False,,,,6994.0,Dani Gregory,442.0,Eve Jones,11251.0,Darcey Carter,273.0,199.0,Long Off,4.0,0,4,4.0,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,343.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
1585915,1,22.0,22.0,0.0,6.0,22.0,0.0,22.0,74705,,39070,T20 Blast 2026 - Women,1,1137,Lancashire Women,162,Surrey Women,2026-05-22T14:18:23Z,4,False,,,,6994.0,Dani Gregory,442.0,Eve Jones,11251.0,Darcey Carter,6.0,188.0,Deep Point,4.0,0,4,4.0,,LengthBall,Null,NotOut,WellTimed,0,Steer,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,343.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
1585915,1,22.0,22.0,0.0,6.0,22.0,0.0,22.0,74705,,39070,T20 Blast 2026 - Women,1,1137,Lancashire Women,162,Surrey Women,2026-05-22T14:18:57Z,5,False,,,,6994.0,Dani Gregory,442.0,Eve Jones,11251.0,Darcey Carter,214.0,51.0,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,343.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1585915,1,22.0,22.0,0.0,6.0,22.0,0.0,22.0,74705,,39070,T20 Blast 2026 - Women,1,1137,Lancashire Women,162,Surrey Women,2026-05-22T14:19:15Z,6,False,,,,6994.0,Dani Gregory,442.0,Eve Jones,11251.0,Darcey Carter,242.0,190.0,Long On,4.0,0,4,4.0,,HalfVolley,Null,NotOut,Middled,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,343.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
1585916,2,15.5,9.0,0.0,0.0,31.0,0.0,9.0,74705,,39070,T20 Blast 2026 - Women,1,1137,Lancashire Women,162,Surrey Women,2026-05-22T14:20:22Z,1,False,,,,7901.0,Kalea Moore,11251.0,Darcey Carter,442.0,Eve Jones,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1585916,2,15.5,9.0,0.0,0.0,31.0,0.0,9.0,74705,,39070,T20 Blast 2026 - Women,1,1137,Lancashire Women,162,Surrey Women,2026-05-22T14:20:38Z,2,False,,,,7901.0,Kalea Moore,11251.0,Darcey Carter,442.0,Eve Jones,213.0,197.0,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,NotOut,Middled,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
