over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
926125,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:00:03Z,1,False,7046,Grace Ballinger,446,Emma Lamb,441,Fi Morris,200,80,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
926125,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:00:34Z,2,False,7046,Grace Ballinger,446,Emma Lamb,441,Fi Morris,298,37,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
926125,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:01:06Z,3,False,7046,Grace Ballinger,446,Emma Lamb,441,Fi Morris,330,64,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
926125,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:01:48Z,4,False,7046,Grace Ballinger,446,Emma Lamb,441,Fi Morris,343,148,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Slog,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
926125,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:02:30Z,5,False,7046,Grace Ballinger,441,Fi Morris,446,Emma Lamb,204,187,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
926125,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:03:09Z,6,False,7046,Grace Ballinger,441,Fi Morris,446,Emma Lamb,203,201,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
926132,2,9.5,10.0,0.0,0.0,19.0,0.0,10.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:04:12Z,1,False,1776,Nadine de Klerk,446,Emma Lamb,441,Fi Morris,21,184,Deep Backward Square Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,873,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
926132,2,9.5,10.0,0.0,0.0,19.0,0.0,10.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:04:39Z,2,False,1776,Nadine de Klerk,446,Emma Lamb,441,Fi Morris,17,137,Deep Backward Square Leg,2,0,2,2,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,873,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
926132,2,9.5,10.0,0.0,0.0,19.0,0.0,10.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:05:12Z,3,False,1776,Nadine de Klerk,446,Emma Lamb,441,Fi Morris,156,136,Deep Backward Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,873,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
926132,2,9.5,10.0,0.0,0.0,19.0,0.0,10.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:05:56Z,4,False,1776,Nadine de Klerk,441,Fi Morris,446,Emma Lamb,174,44,Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,873,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
926132,2,9.5,10.0,0.0,0.0,19.0,0.0,10.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:06:19Z,5,False,1776,Nadine de Klerk,441,Fi Morris,446,Emma Lamb,164,148,Deep Backward Point,3,0,3,3,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,873,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
926132,2,9.5,10.0,0.0,0.0,19.0,0.0,10.0,33581,,18987,Charlotte Edwards Cup 2024,1,1066,Thunder,1252,The Blaze,2024-05-26T19:06:58Z,6,False,1776,Nadine de Klerk,446,Emma Lamb,441,Fi Morris,197,81,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,873,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
