over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1093526,3,8.33,25.0,0.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093526,3,8.33,25.0,0.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093526,3,8.33,25.0,0.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093526,3,8.33,25.0,0.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093528,4,8.0,32.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093528,4,8.0,32.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093528,4,8.0,32.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093528,4,8.0,32.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093528,4,8.0,32.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093528,4,8.0,32.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093535,5,8.2,41.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093535,5,8.2,41.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093535,5,8.2,41.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093535,5,8.2,41.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093535,5,8.2,41.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093535,5,8.2,41.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093535,5,8.2,41.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093540,6,8.0,48.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093540,6,8.0,48.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093540,6,8.0,48.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093540,6,8.0,48.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093540,6,8.0,48.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093540,6,8.0,48.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093541,7,7.43,52.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093541,7,7.43,52.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093541,7,7.43,52.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093541,7,7.43,52.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093541,7,7.43,52.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093541,7,7.43,52.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093546,8,7.62,61.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093546,8,7.62,61.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093546,8,7.62,61.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093546,8,7.62,61.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093546,8,7.62,61.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093546,8,7.62,61.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093550,9,8.11,73.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093550,9,8.11,73.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093550,9,8.11,73.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093550,9,8.11,73.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093550,9,8.11,73.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093550,9,8.11,73.0,1.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093554,10,8.0,80.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093554,10,8.0,80.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093554,10,8.0,80.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093554,10,8.0,80.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093554,10,8.0,80.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093554,10,8.0,80.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093556,11,8.0,88.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093556,11,8.0,88.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093556,11,8.0,88.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093556,11,8.0,88.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093556,11,8.0,88.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093556,11,8.0,88.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093556,11,8.0,88.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093562,12,8.0,96.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093562,12,8.0,96.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093562,12,8.0,96.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093562,12,8.0,96.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093562,12,8.0,96.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093562,12,8.0,96.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093567,13,8.38,109.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093567,13,8.38,109.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093567,13,8.38,109.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093567,13,8.38,109.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093567,13,8.38,109.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093567,13,8.38,109.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093567,13,8.38,109.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093567,13,8.38,109.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093571,14,8.5,119.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093571,14,8.5,119.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093571,14,8.5,119.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093571,14,8.5,119.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093571,14,8.5,119.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093571,14,8.5,119.0,2.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093579,15,8.13,122.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093579,15,8.13,122.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093579,15,8.13,122.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093579,15,8.13,122.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093579,15,8.13,122.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093579,15,8.13,122.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093581,16,8.06,129.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093581,16,8.06,129.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093581,16,8.06,129.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093581,16,8.06,129.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093581,16,8.06,129.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093581,16,8.06,129.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093585,17,7.88,134.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093585,17,7.88,134.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093585,17,7.88,134.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093585,17,7.88,134.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093585,17,7.88,134.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093585,17,7.88,134.0,3.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093589,18,7.67,138.0,4.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093589,18,7.67,138.0,4.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093589,18,7.67,138.0,4.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093589,18,7.67,138.0,4.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093589,18,7.67,138.0,4.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093589,18,7.67,138.0,4.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093594,19,7.58,144.0,6.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093594,19,7.58,144.0,6.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093594,19,7.58,144.0,6.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093594,19,7.58,144.0,6.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093594,19,7.58,144.0,6.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093594,19,7.58,144.0,6.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093602,20,7.4,148.0,7.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,1,False,,0,0,False,False
1093602,20,7.4,148.0,7.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,2,False,,0,0,False,False
1093602,20,7.4,148.0,7.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,3,False,,0,0,False,False
1093602,20,7.4,148.0,7.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,4,False,,0,0,False,False
1093602,20,7.4,148.0,7.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,5,False,,0,0,False,False
1093602,20,7.4,148.0,7.0,39609,,22295,T20 Blast 2025 – Women,1,1137,Lancashire Women,1376,Durham Women,6,False,,0,0,False,False
1093613,1,6.0,6.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,1,False,,0,0,False,False
1093613,1,6.0,6.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,2,False,,0,0,False,False
1093613,1,6.0,6.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,3,False,,0,0,False,False
1093613,1,6.0,6.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
1093613,1,6.0,6.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,5,False,,0,0,False,False
1093613,1,6.0,6.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,5,False,,0,0,False,False
1093613,1,6.0,6.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,6,False,,0,0,False,False
1093617,2,9.5,19.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,1,False,,0,0,False,False
1093617,2,9.5,19.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,2,False,,0,0,False,False
1093617,2,9.5,19.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,3,False,,0,0,False,False
1093617,2,9.5,19.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
1093617,2,9.5,19.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,5,False,,0,0,False,False
1093617,2,9.5,19.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,6,False,,0,0,False,False
1093619,3,8.0,24.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,1,False,,0,0,False,False
1093619,3,8.0,24.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,2,False,,0,0,False,False
1093619,3,8.0,24.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,3,False,,0,0,False,False
1093619,3,8.0,24.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
1093619,3,8.0,24.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,5,False,,0,0,False,False
1093619,3,8.0,24.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,6,False,,0,0,False,False
1093624,4,8.0,32.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,1,False,,0,0,False,False
1093624,4,8.0,32.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,2,False,,0,0,False,False
1093624,4,8.0,32.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,3,False,,0,0,False,False
1093624,4,8.0,32.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
1093624,4,8.0,32.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,5,False,,0,0,False,False
1093624,4,8.0,32.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,6,False,,0,0,False,False
1093629,5,7.4,37.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,1,False,,0,0,False,False
1093629,5,7.4,37.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,2,False,,0,0,False,False
1093629,5,7.4,37.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,3,False,,0,0,False,False
1093629,5,7.4,37.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
1093629,5,7.4,37.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
1093629,5,7.4,37.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,5,False,,0,0,False,False
1093629,5,7.4,37.0,0.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,6,False,,0,0,False,False
1093634,6,8.33,50.0,1.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,1,False,,0,0,False,False
1093634,6,8.33,50.0,1.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,2,False,,0,0,False,False
1093634,6,8.33,50.0,1.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,3,False,,0,0,False,False
1093634,6,8.33,50.0,1.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
1093634,6,8.33,50.0,1.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,5,False,,0,0,False,False
1093634,6,8.33,50.0,1.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,6,False,,0,0,False,False
1093639,7,8.29,58.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,1,False,,0,0,False,False
1093639,7,8.29,58.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,2,False,,0,0,False,False
1093639,7,8.29,58.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,3,False,,0,0,False,False
1093639,7,8.29,58.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
1093639,7,8.29,58.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,5,False,,0,0,False,False
1093639,7,8.29,58.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,6,False,,0,0,False,False
1093645,8,8.38,67.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,1,False,,0,0,False,False
1093645,8,8.38,67.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,2,False,,0,0,False,False
1093645,8,8.38,67.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,3,False,,0,0,False,False
1093645,8,8.38,67.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
1093645,8,8.38,67.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,5,False,,0,0,False,False
1093645,8,8.38,67.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,6,False,,0,0,False,False
1093648,9,8.0,72.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,1,False,,0,0,False,False
1093648,9,8.0,72.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,2,False,,0,0,False,False
1093648,9,8.0,72.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,3,False,,0,0,False,False
1093648,9,8.0,72.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
1093648,9,8.0,72.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,5,False,,0,0,False,False
1093648,9,8.0,72.0,2.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,6,False,,0,0,False,False
1093650,10,7.6,76.0,3.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,1,False,,0,0,False,False
1093650,10,7.6,76.0,3.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,2,False,,0,0,False,False
1093650,10,7.6,76.0,3.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,3,False,,0,0,False,False
1093650,10,7.6,76.0,3.0,39612,,22295,T20 Blast 2025 – Women,2,1376,Durham Women,1137,Lancashire Women,4,False,,0,0,False,False
