over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
856826,1,9.0,9.0,0.0,2.0,9.0,0.0,9.0,31914,,17781,Weber WBBL|09,1,102,Sydney Thunder Women,99,Adelaide Strikers Women,2023-11-15T15:00:08Z,1,False,1183.0,Jemma Barsby,1092.0,Tahlia Wilson,421.0,Chamari Athapaththu,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,236.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
856826,1,9.0,9.0,0.0,2.0,9.0,0.0,9.0,31914,,17781,Weber WBBL|09,1,102,Sydney Thunder Women,99,Adelaide Strikers Women,2023-11-15T15:00:23Z,1,False,1183.0,Jemma Barsby,1092.0,Tahlia Wilson,421.0,Chamari Athapaththu,329.0,133.0,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
856826,1,9.0,9.0,0.0,2.0,9.0,0.0,9.0,31914,,17781,Weber WBBL|09,1,102,Sydney Thunder Women,99,Adelaide Strikers Women,2023-11-15T15:00:56Z,2,False,1183.0,Jemma Barsby,1092.0,Tahlia Wilson,421.0,Chamari Athapaththu,339.0,92.0,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
856826,1,9.0,9.0,0.0,2.0,9.0,0.0,9.0,31914,,17781,Weber WBBL|09,1,102,Sydney Thunder Women,99,Adelaide Strikers Women,2023-11-15T15:01:29Z,3,False,1183.0,Jemma Barsby,421.0,Chamari Athapaththu,1092.0,Tahlia Wilson,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
856826,1,9.0,9.0,0.0,2.0,9.0,0.0,9.0,31914,,17781,Weber WBBL|09,1,102,Sydney Thunder Women,99,Adelaide Strikers Women,2023-11-15T15:01:46Z,4,False,1183.0,Jemma Barsby,421.0,Chamari Athapaththu,1092.0,Tahlia Wilson,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Sweep,Null,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,236.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
856826,1,9.0,9.0,0.0,2.0,9.0,0.0,9.0,31914,,17781,Weber WBBL|09,1,102,Sydney Thunder Women,99,Adelaide Strikers Women,2023-11-15T15:02:04Z,4,False,1183.0,Jemma Barsby,421.0,Chamari Athapaththu,1092.0,Tahlia Wilson,59.0,132.0,Third Man,2.0,0,2,2.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
856826,1,9.0,9.0,0.0,2.0,9.0,0.0,9.0,31914,,17781,Weber WBBL|09,1,102,Sydney Thunder Women,99,Adelaide Strikers Women,2023-11-15T15:02:31Z,5,False,1183.0,Jemma Barsby,421.0,Chamari Athapaththu,1092.0,Tahlia Wilson,257.0,107.0,Mid On,1.0,0,1,1.0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
856826,1,9.0,9.0,0.0,2.0,9.0,0.0,9.0,31914,,17781,Weber WBBL|09,1,102,Sydney Thunder Women,99,Adelaide Strikers Women,2023-11-15T15:02:58Z,6,False,1183.0,Jemma Barsby,1092.0,Tahlia Wilson,421.0,Chamari Athapaththu,226.0,107.0,Mid Off,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
856827,2,8.0,7.0,0.0,0.0,16.0,0.0,7.0,31914,,17781,Weber WBBL|09,1,102,Sydney Thunder Women,99,Adelaide Strikers Women,2023-11-15T15:04:00Z,1,False,661.0,Megan Schutt,1092.0,Tahlia Wilson,421.0,Chamari Athapaththu,214.0,39.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,HitPad,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
856827,2,8.0,7.0,0.0,0.0,16.0,0.0,7.0,31914,,17781,Weber WBBL|09,1,102,Sydney Thunder Women,99,Adelaide Strikers Women,2023-11-15T15:04:27Z,2,False,661.0,Megan Schutt,1092.0,Tahlia Wilson,421.0,Chamari Athapaththu,209.0,132.0,Deep Cover,2.0,0,2,2.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
