over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
173826,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:00:55Z,1,False,,,,661,Megan Schutt,655,Alyssa Healy,534,Erin Burns,201,80,Left,Cover,0,0,0,0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,459,False,True,True,False,False,False,0,0,0,0,0,False,False,
173826,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:01:17Z,2,False,,,,661,Megan Schutt,655,Alyssa Healy,534,Erin Burns,344,167,Left,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False,
173826,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:01:50Z,3,False,,,,661,Megan Schutt,534,Erin Burns,655,Alyssa Healy,134,89,Left,Short Third Man,0,0,0,0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,
173826,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:02:13Z,4,False,,,,661,Megan Schutt,534,Erin Burns,655,Alyssa Healy,356,147,Left,Deep Square Leg,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False,
173826,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:02:41Z,5,False,,,,661,Megan Schutt,655,Alyssa Healy,534,Erin Burns,252,197,Left,Long Off,4,0,4,4,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,4,0,0,0,0,False,True,
173826,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:03:15Z,6,False,,,,661,Megan Schutt,655,Alyssa Healy,534,Erin Burns,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,
173828,2,9.33,11.0,0.0,6.0,18.0,0.0,12.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:04:18Z,1,False,,,,408,Sophie Devine,534,Erin Burns,655,Alyssa Healy,239,90,Left,Mid Off,1,0,1,1,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,451,False,False,True,False,False,False,1,0,0,0,0,False,False,
173828,2,9.33,11.0,0.0,6.0,18.0,0.0,12.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:04:53Z,2,False,,,,408,Sophie Devine,655,Alyssa Healy,534,Erin Burns,335,147,Left,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,451,False,False,True,False,False,False,1,0,0,0,0,False,False,
173828,2,9.33,11.0,0.0,6.0,18.0,0.0,12.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:05:22Z,3,False,,,,408,Sophie Devine,534,Erin Burns,655,Alyssa Healy,63,171,Left,Fine Leg,5,5,5,0,,LengthBall,Null,MissedLegSide,0,Glance,SlowerBall,Over,Medium,Left,Null,Null,True,False,False,False,False,False,451,False,False,True,False,False,False,0,0,5,0,0,False,False,
173828,2,9.33,11.0,0.0,6.0,18.0,0.0,12.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:05:55Z,3,False,,,,408,Sophie Devine,534,Erin Burns,655,Alyssa Healy,301,88,Left,Mid On,0,0,0,0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,451,False,False,True,False,False,False,0,0,0,0,0,False,False,
173828,2,9.33,11.0,0.0,6.0,18.0,0.0,12.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:06:20Z,4,False,,,,408,Sophie Devine,534,Erin Burns,655,Alyssa Healy,181,74,Left,Point,0,0,0,0,,LengthBall,Null,Played,0,Cut,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,451,False,False,True,False,False,False,0,0,0,0,0,False,False,
173828,2,9.33,11.0,0.0,6.0,18.0,0.0,12.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:06:45Z,5,False,,,,408,Sophie Devine,534,Erin Burns,655,Alyssa Healy,16,97,Left,Backward Square Leg,0,1,1,0,,HalfVolley,Null,HitPad,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,451,False,False,True,False,False,False,0,0,0,1,0,False,False,
173828,2,9.33,11.0,0.0,6.0,18.0,0.0,12.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:07:13Z,6,False,,,,408,Sophie Devine,655,Alyssa Healy,534,Erin Burns,63,170,Left,Fine Leg,4,0,4,4,,HalfVolley,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,451,False,False,True,False,False,False,4,0,0,0,0,False,False,
173832,3,9.2,8.0,1.0,1.0,27.0,1.0,9.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:08:00Z,1,True,Bowled,534.0,Erin Burns,661,Megan Schutt,534,Erin Burns,655,Alyssa Healy,0,0,Left,,0,0,0,0,Bowled,LengthBall,Null,Missed,0,Slog,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,
173832,3,9.2,8.0,1.0,1.0,27.0,1.0,9.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:09:26Z,2,False,,,,661,Megan Schutt,656,Ashleigh Gardner,655,Alyssa Healy,179,65,Left,Point,0,1,1,0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,459,False,False,True,False,False,False,0,0,0,1,0,False,False,
173832,3,9.2,8.0,1.0,1.0,27.0,1.0,9.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:09:53Z,3,False,,,,661,Megan Schutt,655,Alyssa Healy,656,Ashleigh Gardner,289,212,Left,Long On,4,0,4,4,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,459,False,False,True,False,False,False,4,0,0,0,0,False,True,
173832,3,9.2,8.0,1.0,1.0,27.0,1.0,9.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:10:23Z,4,False,,,,661,Megan Schutt,655,Alyssa Healy,656,Ashleigh Gardner,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Edged,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,
173832,3,9.2,8.0,1.0,1.0,27.0,1.0,9.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:10:47Z,5,False,,,,661,Megan Schutt,655,Alyssa Healy,656,Ashleigh Gardner,219,48,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,
173832,3,9.2,8.0,1.0,1.0,27.0,1.0,9.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:11:16Z,6,False,,,,661,Megan Schutt,655,Alyssa Healy,656,Ashleigh Gardner,197,205,Left,Deep Cover,4,0,4,4,,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,459,False,False,True,False,False,False,4,0,0,0,0,False,True,
173836,4,10.29,10.0,0.0,1.0,37.0,1.0,10.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:12:17Z,1,False,,,,408,Sophie Devine,656,Ashleigh Gardner,655,Alyssa Healy,90,48,Left,Wicketkeeper,1,1,1,0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,451,False,False,True,False,False,False,0,0,1,0,0,False,False,
173836,4,10.29,10.0,0.0,1.0,37.0,1.0,10.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:12:44Z,1,False,,,,408,Sophie Devine,656,Ashleigh Gardner,655,Alyssa Healy,245,90,Left,Mid Off,0,0,0,0,,LengthBall,Null,Played,0,Drive,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,451,False,False,True,False,False,False,0,0,0,0,0,False,False,
173836,4,10.29,10.0,0.0,1.0,37.0,1.0,10.0,3822,,5788,WBBL|05,1,98,Sydney Sixers Women,99,Adelaide Strikers Women,2019-12-01T14:13:07Z,2,False,,,,408,Sophie Devine,656,Ashleigh Gardner,655,Alyssa Healy,189,193,Left,Deep Cover,4,0,4,4,,LengthBall,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,451,False,False,True,False,False,False,4,0,0,0,0,False,False,
