over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1031996,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,37247,,22787,WPL 2025,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2025-02-17T19:30:17Z,1,False,,,,3881,Renuka Singh Thakur,657,Meg Lanning,3533,Shafali Verma,196,88,Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,True,True,False,True,False,1,0,0,0,0,False,False,
1031996,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,37247,,22787,WPL 2025,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2025-02-17T19:31:07Z,2,True,Caught,3533.0,Shafali Verma,3881,Renuka Singh Thakur,3533,Shafali Verma,657,Meg Lanning,241,91,Mid Off,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,InSwinger,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,True,False,0,0,0,0,0,False,False,
1031996,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,37247,,22787,WPL 2025,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2025-02-17T19:32:36Z,3,False,,,,3881,Renuka Singh Thakur,1852,Jemimah Rodrigues,657,Meg Lanning,90,48,Wicketkeeper,1,1,1,0,,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,DownTheTrack,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,1,0,0,False,False,
1031996,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,37247,,22787,WPL 2025,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2025-02-17T19:33:13Z,4,False,,,,3881,Renuka Singh Thakur,1852,Jemimah Rodrigues,657,Meg Lanning,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,
1031996,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,37247,,22787,WPL 2025,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2025-02-17T19:33:52Z,5,False,,,,3881,Renuka Singh Thakur,1852,Jemimah Rodrigues,657,Meg Lanning,357,20,Short Leg,1,1,1,0,,LengthBall,LegStump,NotOut,PlayAndMissLegSide,NoMovement,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,1,0,0,False,False,
1031996,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,37247,,22787,WPL 2025,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2025-02-17T19:34:38Z,6,False,,,,3881,Renuka Singh Thakur,1852,Jemimah Rodrigues,657,Meg Lanning,0,0,,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Drive,InSwinger,Over,Medium,Right,NotOut2ndUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,1085,False,False,True,False,True,True,0,0,0,0,0,False,False,
1031996,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,37247,,22787,WPL 2025,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2025-02-17T19:36:39Z,7,False,,,,3881,Renuka Singh Thakur,1852,Jemimah Rodrigues,657,Meg Lanning,58,81,Short Fine Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,
1031996,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,37247,,22787,WPL 2025,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2025-02-17T19:37:18Z,8,False,,,,3881,Renuka Singh Thakur,1852,Jemimah Rodrigues,657,Meg Lanning,211,19,Silly Point,0,0,0,0,,BackOfALength,Wide,NotOut,MisTimed,BackFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,
1031997,2,2.5,2.0,0.0,0.0,5.0,1.0,2.0,37247,,22787,WPL 2025,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2025-02-17T19:38:45Z,1,False,,,,9768,Kim Garth,657,Meg Lanning,1852,Jemimah Rodrigues,270,40,Bowler,0,0,0,0,,LengthBall,MiddleStump,Lbw,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1031997,2,2.5,2.0,0.0,0.0,5.0,1.0,2.0,37247,,22787,WPL 2025,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2025-02-17T19:39:19Z,2,False,,,,9768,Kim Garth,657,Meg Lanning,1852,Jemimah Rodrigues,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
