over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
328911,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,10615,,9620,WBBL|06,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2020-11-03T14:30:40Z,1,False,,,,978,Belinda Vakarewa,385,Lizelle Lee,659,Sophie Molineux,304,32,Left,Short Leg,0,1,1,0,,HalfVolley,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,459,False,True,True,False,False,False,0,0,0,1,0,False,False
328911,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,10615,,9620,WBBL|06,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2020-11-03T14:31:40Z,2,True,Caught,659.0,Sophie Molineux,978,Belinda Vakarewa,659,Sophie Molineux,385,Lizelle Lee,18,82,Right,Backward Point,0,0,0,0,Caught,HalfVolley,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,207,False,False,True,False,False,False,0,0,0,0,0,False,False
328911,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,10615,,9620,WBBL|06,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2020-11-03T14:33:18Z,3,False,,,,978,Belinda Vakarewa,445,Amy Satterthwaite,385,Lizelle Lee,329,139,Right,Deep Extra Cover,1,0,1,1,,HalfVolley,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False
328911,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,10615,,9620,WBBL|06,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2020-11-03T14:33:58Z,4,False,,,,978,Belinda Vakarewa,385,Lizelle Lee,445,Amy Satterthwaite,210,41,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False
328911,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,10615,,9620,WBBL|06,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2020-11-03T14:34:28Z,5,False,,,,978,Belinda Vakarewa,385,Lizelle Lee,445,Amy Satterthwaite,32,128,Left,Fine Leg,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False
328911,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,10615,,9620,WBBL|06,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2020-11-03T14:35:01Z,6,False,,,,978,Belinda Vakarewa,445,Amy Satterthwaite,385,Lizelle Lee,339,81,Right,Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False
328912,2,2.0,1.0,0.0,0.0,4.0,1.0,1.0,10615,,9620,WBBL|06,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2020-11-03T14:36:15Z,1,False,,,,1146,Hayley Matthews,385,Lizelle Lee,445,Amy Satterthwaite,196,73,Left,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,207,False,False,True,False,False,False,0,0,0,0,0,False,False
328912,2,2.0,1.0,0.0,0.0,4.0,1.0,1.0,10615,,9620,WBBL|06,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2020-11-03T14:36:34Z,2,False,,,,1146,Hayley Matthews,385,Lizelle Lee,445,Amy Satterthwaite,203,40,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,207,False,False,True,False,False,False,0,0,0,0,0,False,False
328912,2,2.0,1.0,0.0,0.0,4.0,1.0,1.0,10615,,9620,WBBL|06,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2020-11-03T14:36:54Z,3,False,,,,1146,Hayley Matthews,385,Lizelle Lee,445,Amy Satterthwaite,317,28,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,207,False,False,True,False,False,False,0,0,0,0,0,False,False
328912,2,2.0,1.0,0.0,0.0,4.0,1.0,1.0,10615,,9620,WBBL|06,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2020-11-03T14:37:19Z,4,False,,,,1146,Hayley Matthews,385,Lizelle Lee,445,Amy Satterthwaite,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,207,False,False,True,False,False,False,0,0,0,0,0,False,False
