over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
987138,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36171,,21010,T20 Spring Challenge 2024,1,96,Hobart Hurricanes Women,101,Melbourne Renegades Women,2024-10-11T10:00:21Z,1,False,3808,Ella Hayward,385,Lizelle Lee,1714,Ruth Johnston,116,132,Third Man,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1093,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,
987138,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36171,,21010,T20 Spring Challenge 2024,1,96,Hobart Hurricanes Women,101,Melbourne Renegades Women,2024-10-11T10:00:50Z,2,False,3808,Ella Hayward,385,Lizelle Lee,1714,Ruth Johnston,171,175,Deep Backward Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1093,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
987138,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36171,,21010,T20 Spring Challenge 2024,1,96,Hobart Hurricanes Women,101,Melbourne Renegades Women,2024-10-11T10:01:24Z,3,False,3808,Ella Hayward,385,Lizelle Lee,1714,Ruth Johnston,335,85,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1093,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
987138,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36171,,21010,T20 Spring Challenge 2024,1,96,Hobart Hurricanes Women,101,Melbourne Renegades Women,2024-10-11T10:02:19Z,4,False,3808,Ella Hayward,1714,Ruth Johnston,385,Lizelle Lee,185,86,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1093,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
987138,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36171,,21010,T20 Spring Challenge 2024,1,96,Hobart Hurricanes Women,101,Melbourne Renegades Women,2024-10-11T10:02:38Z,5,False,3808,Ella Hayward,1714,Ruth Johnston,385,Lizelle Lee,202,99,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1093,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
987138,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36171,,21010,T20 Spring Challenge 2024,1,96,Hobart Hurricanes Women,101,Melbourne Renegades Women,2024-10-11T10:03:06Z,6,False,3808,Ella Hayward,385,Lizelle Lee,1714,Ruth Johnston,217,69,Extra Cover,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1093,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
987142,2,7.5,7.0,0.0,1.0,15.0,0.0,7.0,36171,,21010,T20 Spring Challenge 2024,1,96,Hobart Hurricanes Women,101,Melbourne Renegades Women,2024-10-11T10:04:22Z,1,False,11259,Milly Illingworth,1714,Ruth Johnston,385,Lizelle Lee,216,77,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
987142,2,7.5,7.0,0.0,1.0,15.0,0.0,7.0,36171,,21010,T20 Spring Challenge 2024,1,96,Hobart Hurricanes Women,101,Melbourne Renegades Women,2024-10-11T10:04:52Z,2,False,11259,Milly Illingworth,1714,Ruth Johnston,385,Lizelle Lee,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,441,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
987142,2,7.5,7.0,0.0,1.0,15.0,0.0,7.0,36171,,21010,T20 Spring Challenge 2024,1,96,Hobart Hurricanes Women,101,Melbourne Renegades Women,2024-10-11T10:05:20Z,2,False,11259,Milly Illingworth,1714,Ruth Johnston,385,Lizelle Lee,213,36,Short Extra Cover,0,0,0,0,Yorker,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
987142,2,7.5,7.0,0.0,1.0,15.0,0.0,7.0,36171,,21010,T20 Spring Challenge 2024,1,96,Hobart Hurricanes Women,101,Melbourne Renegades Women,2024-10-11T10:05:52Z,3,False,11259,Milly Illingworth,1714,Ruth Johnston,385,Lizelle Lee,182,176,Deep Point,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
