over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1236580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:10:30Z,1,False,,,,760,Shabnim Ismail,420,Beth Mooney,539,Katie Mack,319,45,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,0,0,0,0,0,False,False,
1236580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:11:00Z,2,False,,,,760,Shabnim Ismail,420,Beth Mooney,539,Katie Mack,51,147,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:11:42Z,3,False,,,,760,Shabnim Ismail,539,Katie Mack,420,Beth Mooney,114,143,Third Man,2,0,2,2,,BackOfALength,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,2,0,0,0,0,False,False,
1236580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:12:20Z,4,False,,,,760,Shabnim Ismail,539,Katie Mack,420,Beth Mooney,13,92,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:12:54Z,5,False,,,,760,Shabnim Ismail,420,Beth Mooney,539,Katie Mack,333,77,Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:13:25Z,6,False,,,,760,Shabnim Ismail,420,Beth Mooney,539,Katie Mack,351,80,Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236583,2,4.5,5.0,0.0,0.0,9.0,0.0,5.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:14:31Z,1,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,211,222,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,True,True,False,False,False,4,0,0,0,0,False,True,
1236583,2,4.5,5.0,0.0,0.0,9.0,0.0,5.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:15:02Z,2,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,201,65,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236583,2,4.5,5.0,0.0,0.0,9.0,0.0,5.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:15:21Z,3,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,186,69,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236583,2,4.5,5.0,0.0,0.0,9.0,0.0,5.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:15:39Z,4,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,308,72,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236583,2,4.5,5.0,0.0,0.0,9.0,0.0,5.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:16:03Z,5,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236583,2,4.5,5.0,0.0,0.0,9.0,0.0,5.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:16:25Z,6,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,332,135,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236584,3,7.67,14.0,0.0,1.0,23.0,0.0,14.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:17:29Z,1,False,,,,4112,Georgia Voll,539,Katie Mack,420,Beth Mooney,169,183,Deep Backward Point,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,
1236584,3,7.67,14.0,0.0,1.0,23.0,0.0,14.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:17:52Z,2,False,,,,4112,Georgia Voll,539,Katie Mack,420,Beth Mooney,291,202,Long On,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,
1236584,3,7.67,14.0,0.0,1.0,23.0,0.0,14.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:18:21Z,3,False,,,,4112,Georgia Voll,539,Katie Mack,420,Beth Mooney,37,183,Fine Leg,4,0,4,4,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,
1236584,3,7.67,14.0,0.0,1.0,23.0,0.0,14.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:18:52Z,4,False,,,,4112,Georgia Voll,539,Katie Mack,420,Beth Mooney,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236584,3,7.67,14.0,0.0,1.0,23.0,0.0,14.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:19:09Z,5,False,,,,4112,Georgia Voll,539,Katie Mack,420,Beth Mooney,313,95,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236584,3,7.67,14.0,0.0,1.0,23.0,0.0,14.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:19:43Z,6,False,,,,4112,Georgia Voll,420,Beth Mooney,539,Katie Mack,90,48,Wicketkeeper,1,1,1,0,,Yorker,Null,NotOut,MissedLegSide,0,Glance,Null,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,100,False,False,True,False,False,False,1,0,1,0,0,False,False,
1236584,3,7.67,14.0,0.0,1.0,23.0,0.0,14.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:20:01Z,6,False,,,,4112,Georgia Voll,420,Beth Mooney,539,Katie Mack,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236586,4,6.5,3.0,0.0,0.0,26.0,0.0,3.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:20:53Z,1,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236586,4,6.5,3.0,0.0,0.0,26.0,0.0,3.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:21:09Z,2,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,304,48,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236586,4,6.5,3.0,0.0,0.0,26.0,0.0,3.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:21:28Z,3,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,43,38,Leg Gully,0,0,0,0,,Yorker,Null,NotOut,HitPad,0,ReverseSweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236586,4,6.5,3.0,0.0,0.0,26.0,0.0,3.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:21:57Z,4,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,234,89,Mid Off,2,0,2,2,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,2,0,0,0,0,False,False,
1236586,4,6.5,3.0,0.0,0.0,26.0,0.0,3.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:22:29Z,5,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,54,94,Short Fine Leg,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236586,4,6.5,3.0,0.0,0.0,26.0,0.0,3.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:22:50Z,6,False,,,,543,Sam Bates,539,Katie Mack,420,Beth Mooney,332,143,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236587,5,6.8,8.0,0.0,0.0,34.0,0.0,8.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:23:50Z,1,False,,,,1041,Taneale Peschel,539,Katie Mack,420,Beth Mooney,58,137,Fine Leg,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Scoop,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1236587,5,6.8,8.0,0.0,0.0,34.0,0.0,8.0,72701,,24294,Weber WBBL|11,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2025-11-19T19:24:21Z,2,False,,,,1041,Taneale Peschel,420,Beth Mooney,539,Katie Mack,335,61,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
