over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1263620,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:30:32Z,1,False,,,,391,Marizanne Kapp,420,Beth Mooney,408,Sophie Devine,15,96,Backward Point,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,True,True,False,True,False,0,0,0,0,0,False,False,
1263620,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:31:05Z,2,False,,,,391,Marizanne Kapp,420,Beth Mooney,408,Sophie Devine,16,145,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,1,0,0,0,0,False,False,
1263620,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:31:54Z,3,False,,,,391,Marizanne Kapp,408,Sophie Devine,420,Beth Mooney,154,81,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,
1263620,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:32:29Z,4,False,,,,391,Marizanne Kapp,408,Sophie Devine,420,Beth Mooney,166,201,Deep Backward Point,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,BackFoot,Cut,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,4,0,0,0,0,False,True,
1263620,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:33:10Z,5,False,,,,391,Marizanne Kapp,408,Sophie Devine,420,Beth Mooney,219,51,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,
1263620,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:33:47Z,6,False,,,,391,Marizanne Kapp,408,Sophie Devine,420,Beth Mooney,160,84,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,
1263624,2,9.5,13.0,0.0,1.0,19.0,0.0,14.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:35:06Z,1,False,,,,1867,Chinelle Henry,420,Beth Mooney,408,Sophie Devine,178,100,Square Leg,0,1,1,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,1342,False,False,True,False,True,False,1,0,0,1,0,False,False,
1263624,2,9.5,13.0,0.0,1.0,19.0,0.0,14.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:35:50Z,2,False,,,,1867,Chinelle Henry,408,Sophie Devine,420,Beth Mooney,245,82,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,True,False,0,0,0,0,0,False,False,
1263624,2,9.5,13.0,0.0,1.0,19.0,0.0,14.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:36:22Z,3,False,,,,1867,Chinelle Henry,408,Sophie Devine,420,Beth Mooney,304,249,Long On,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1342,False,False,True,False,True,False,4,0,0,0,0,False,True,
1263624,2,9.5,13.0,0.0,1.0,19.0,0.0,14.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:36:53Z,4,False,,,,1867,Chinelle Henry,408,Sophie Devine,420,Beth Mooney,182,201,Deep Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,True,False,4,0,0,0,0,False,True,
1263624,2,9.5,13.0,0.0,1.0,19.0,0.0,14.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:37:38Z,5,False,,,,1867,Chinelle Henry,408,Sophie Devine,420,Beth Mooney,197,152,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,True,False,1,0,0,0,0,False,False,
1263624,2,9.5,13.0,0.0,1.0,19.0,0.0,14.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:38:16Z,6,False,,,,1867,Chinelle Henry,420,Beth Mooney,408,Sophie Devine,353,190,Deep Point,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,True,False,4,0,0,0,0,False,True,
1263628,3,6.67,1.0,1.0,0.0,20.0,1.0,1.0,73324,,39615,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-27T19:39:17Z,1,False,,,,391,Marizanne Kapp,408,Sophie Devine,420,Beth Mooney,156,87,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
