over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
988061,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:02:20Z,1,False,,,,3802,Sianna Ginger,10967,Paris Bowdler,1416,Alisha Bates,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,459,False,True,True,False,False,False,0,0,1,0,0,False,False
988061,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:02:50Z,1,False,,,,3802,Sianna Ginger,10967,Paris Bowdler,1416,Alisha Bates,280,66,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False
988061,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:03:18Z,2,True,Bowled,10967.0,Paris Bowdler,3802,Sianna Ginger,10967,Paris Bowdler,1416,Alisha Bates,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False
988061,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:04:41Z,3,False,,,,3802,Sianna Ginger,10669,Grace Lyons,1416,Alisha Bates,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False
988061,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:05:10Z,4,False,,,,3802,Sianna Ginger,10669,Grace Lyons,1416,Alisha Bates,185,73,Point,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False
988061,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:05:37Z,5,False,,,,3802,Sianna Ginger,10669,Grace Lyons,1416,Alisha Bates,178,80,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False
988061,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:06:07Z,6,False,,,,3802,Sianna Ginger,10669,Grace Lyons,1416,Alisha Bates,344,128,Deep Mid Wicket,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False
988062,2,2.5,3.0,0.0,0.0,5.0,1.0,3.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:07:38Z,1,False,,,,10032,Lucy Hamilton,10669,Grace Lyons,1416,Alisha Bates,243,89,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False
988062,2,2.5,3.0,0.0,0.0,5.0,1.0,3.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:08:10Z,2,False,,,,10032,Lucy Hamilton,10669,Grace Lyons,1416,Alisha Bates,218,45,Short Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,1,0,0,0,0,False,False
988062,2,2.5,3.0,0.0,0.0,5.0,1.0,3.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:08:55Z,3,False,,,,10032,Lucy Hamilton,1416,Alisha Bates,10669,Grace Lyons,48,145,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,1,0,0,0,0,False,False
988062,2,2.5,3.0,0.0,0.0,5.0,1.0,3.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:09:28Z,4,False,,,,10032,Lucy Hamilton,10669,Grace Lyons,1416,Alisha Bates,239,83,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False
988062,2,2.5,3.0,0.0,0.0,5.0,1.0,3.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:10:00Z,5,False,,,,10032,Lucy Hamilton,10669,Grace Lyons,1416,Alisha Bates,125,82,Short Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,1,0,0,0,0,False,False
988062,2,2.5,3.0,0.0,0.0,5.0,1.0,3.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:10:36Z,6,False,,,,10032,Lucy Hamilton,1416,Alisha Bates,10669,Grace Lyons,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False
988063,3,3.0,4.0,0.0,0.0,9.0,1.0,4.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:11:35Z,1,False,,,,1311,Charli Knott,10669,Grace Lyons,1416,Alisha Bates,307,73,Mid On,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False
988063,3,3.0,4.0,0.0,0.0,9.0,1.0,4.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:12:13Z,2,False,,,,1311,Charli Knott,1416,Alisha Bates,10669,Grace Lyons,355,147,Deep Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False
988063,3,3.0,4.0,0.0,0.0,9.0,1.0,4.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:12:36Z,3,False,,,,1311,Charli Knott,10669,Grace Lyons,1416,Alisha Bates,175,79,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False
988063,3,3.0,4.0,0.0,0.0,9.0,1.0,4.0,36201,,21019,T20 Spring Challenge 2024,1,92,ACT Meteors,100,Brisbane Heat Women,2024-10-14T10:12:53Z,4,False,,,,1311,Charli Knott,10669,Grace Lyons,1416,Alisha Bates,346,141,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False
