over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
455445,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,13397,,11290,Weber WBBL|07,1,98,Sydney Sixers Women,100,Brisbane Heat Women,2021-11-13T18:05:24Z,1,False,791,Georgia Prestwidge,655,Alyssa Healy,658,Ellyse Perry,246,88,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
455445,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,13397,,11290,Weber WBBL|07,1,98,Sydney Sixers Women,100,Brisbane Heat Women,2021-11-13T18:05:56Z,2,False,791,Georgia Prestwidge,655,Alyssa Healy,658,Ellyse Perry,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,245,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
455445,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,13397,,11290,Weber WBBL|07,1,98,Sydney Sixers Women,100,Brisbane Heat Women,2021-11-13T18:06:23Z,2,False,791,Georgia Prestwidge,655,Alyssa Healy,658,Ellyse Perry,22,140,Deep Backward Square Leg,1,0,1,1,Short,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
455445,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,13397,,11290,Weber WBBL|07,1,98,Sydney Sixers Women,100,Brisbane Heat Women,2021-11-13T18:06:53Z,3,False,791,Georgia Prestwidge,658,Ellyse Perry,655,Alyssa Healy,176,136,Deep Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
455445,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,13397,,11290,Weber WBBL|07,1,98,Sydney Sixers Women,100,Brisbane Heat Women,2021-11-13T18:07:24Z,4,False,791,Georgia Prestwidge,655,Alyssa Healy,658,Ellyse Perry,101,122,Third Man,2,0,2,2,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
455445,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,13397,,11290,Weber WBBL|07,1,98,Sydney Sixers Women,100,Brisbane Heat Women,2021-11-13T18:08:04Z,5,False,791,Georgia Prestwidge,655,Alyssa Healy,658,Ellyse Perry,12,148,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
455445,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,13397,,11290,Weber WBBL|07,1,98,Sydney Sixers Women,100,Brisbane Heat Women,2021-11-13T18:08:39Z,6,False,791,Georgia Prestwidge,658,Ellyse Perry,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
455450,2,3.0,0.0,2.0,0.0,6.0,2.0,0.0,13397,,11290,Weber WBBL|07,1,98,Sydney Sixers Women,100,Brisbane Heat Women,2021-11-13T18:09:56Z,1,True,1875,Courtney Sippel,655,Alyssa Healy,658,Ellyse Perry,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,655.0,Alyssa Healy,Caught
455450,2,3.0,0.0,2.0,0.0,6.0,2.0,0.0,13397,,11290,Weber WBBL|07,1,98,Sydney Sixers Women,100,Brisbane Heat Women,2021-11-13T18:11:24Z,2,False,1875,Courtney Sippel,656,Ashleigh Gardner,658,Ellyse Perry,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
455450,2,3.0,0.0,2.0,0.0,6.0,2.0,0.0,13397,,11290,Weber WBBL|07,1,98,Sydney Sixers Women,100,Brisbane Heat Women,2021-11-13T18:11:52Z,3,False,1875,Courtney Sippel,656,Ashleigh Gardner,658,Ellyse Perry,297,86,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
