over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1146014,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,44312,,24359,T20 Spring Challenge 2025-26,1,92,ACT Meteors,99,Adelaide Strikers Women,2025-10-23T09:59:55Z,1,False,10670.0,Ella Wilson,2142.0,Olivia Porter,1064.0,Carly Leeson,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1146014,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,44312,,24359,T20 Spring Challenge 2025-26,1,92,ACT Meteors,99,Adelaide Strikers Women,2025-10-23T10:00:26Z,2,False,10670.0,Ella Wilson,2142.0,Olivia Porter,1064.0,Carly Leeson,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1146014,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,44312,,24359,T20 Spring Challenge 2025-26,1,92,ACT Meteors,99,Adelaide Strikers Women,2025-10-23T10:01:01Z,3,False,10670.0,Ella Wilson,2142.0,Olivia Porter,1064.0,Carly Leeson,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1146014,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,44312,,24359,T20 Spring Challenge 2025-26,1,92,ACT Meteors,99,Adelaide Strikers Women,2025-10-23T10:01:46Z,4,False,10670.0,Ella Wilson,2142.0,Olivia Porter,1064.0,Carly Leeson,156.0,70.0,Backward Point,0.0,0,0,0.0,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1146014,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,44312,,24359,T20 Spring Challenge 2025-26,1,92,ACT Meteors,99,Adelaide Strikers Women,2025-10-23T10:02:16Z,5,False,10670.0,Ella Wilson,2142.0,Olivia Porter,1064.0,Carly Leeson,175.0,78.0,Point,1.0,0,1,1.0,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1146014,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,44312,,24359,T20 Spring Challenge 2025-26,1,92,ACT Meteors,99,Adelaide Strikers Women,2025-10-23T10:02:55Z,6,False,10670.0,Ella Wilson,1064.0,Carly Leeson,2142.0,Olivia Porter,115.0,177.0,Third Man,4.0,0,4,4.0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1146015,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,44312,,24359,T20 Spring Challenge 2025-26,1,92,ACT Meteors,99,Adelaide Strikers Women,2025-10-23T10:04:14Z,1,False,11246.0,Eleanor Larosa,2142.0,Olivia Porter,1064.0,Carly Leeson,154.0,67.0,Fourth Slip,0.0,0,0,0.0,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1367.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1146015,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,44312,,24359,T20 Spring Challenge 2025-26,1,92,ACT Meteors,99,Adelaide Strikers Women,2025-10-23T10:04:42Z,2,False,11246.0,Eleanor Larosa,2142.0,Olivia Porter,1064.0,Carly Leeson,198.0,201.0,Deep Cover,4.0,0,4,4.0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1367.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1146015,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,44312,,24359,T20 Spring Challenge 2025-26,1,92,ACT Meteors,99,Adelaide Strikers Women,2025-10-23T10:05:17Z,3,False,11246.0,Eleanor Larosa,2142.0,Olivia Porter,1064.0,Carly Leeson,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1367.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1146015,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,44312,,24359,T20 Spring Challenge 2025-26,1,92,ACT Meteors,99,Adelaide Strikers Women,2025-10-23T10:05:49Z,4,False,11246.0,Eleanor Larosa,2142.0,Olivia Porter,1064.0,Carly Leeson,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1367.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
