over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
994009,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:30:07Z,1,False,3364,Kathryn Bryce,1101,Grace Harris,1090,Georgia Redmayne,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
994009,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:30:29Z,2,False,3364,Kathryn Bryce,1101,Grace Harris,1090,Georgia Redmayne,332,42,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
994009,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:30:52Z,3,False,3364,Kathryn Bryce,1101,Grace Harris,1090,Georgia Redmayne,272,194,Long On,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,885,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
994009,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:31:28Z,4,False,3364,Kathryn Bryce,1101,Grace Harris,1090,Georgia Redmayne,325,63,Short Mid Wicket,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
994009,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:31:54Z,5,False,3364,Kathryn Bryce,1101,Grace Harris,1090,Georgia Redmayne,35,181,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
994009,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:32:25Z,6,False,3364,Kathryn Bryce,1101,Grace Harris,1090,Georgia Redmayne,181,68,Point,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
994014,2,10.0,12.0,0.0,1.0,20.0,0.0,12.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:33:38Z,1,False,900,Molly Strano,1090,Georgia Redmayne,1101,Grace Harris,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,217,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
994014,2,10.0,12.0,0.0,1.0,20.0,0.0,12.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:33:49Z,1,False,900,Molly Strano,1090,Georgia Redmayne,1101,Grace Harris,340,119,Cover,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
994014,2,10.0,12.0,0.0,1.0,20.0,0.0,12.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:34:27Z,2,False,900,Molly Strano,1101,Grace Harris,1090,Georgia Redmayne,314,118,Mid On,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
994014,2,10.0,12.0,0.0,1.0,20.0,0.0,12.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:35:00Z,3,False,900,Molly Strano,1090,Georgia Redmayne,1101,Grace Harris,258,90,Mid On,1,0,1,1,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
994014,2,10.0,12.0,0.0,1.0,20.0,0.0,12.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:35:24Z,4,False,900,Molly Strano,1101,Grace Harris,1090,Georgia Redmayne,262,193,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,217,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
994014,2,10.0,12.0,0.0,1.0,20.0,0.0,12.0,36395,,20824,Weber WBBL|10,1,100,Brisbane Heat Women,96,Hobart Hurricanes Women,2024-11-02T11:36:03Z,5,False,900,Molly Strano,1101,Grace Harris,1090,Georgia Redmayne,68,170,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
