over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
172102,1,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:00:26Z,1,True,CaughtAndBowled,655.0,Alyssa Healy,388,Natalie Sciver-Brunt,655,Alyssa Healy,534,Erin Burns,270,40,Left,Bowler,0,0,0,0,Caught and bowled,LengthBall,Null,Edged,0,Pull,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,480,False,True,True,False,False,False,0,0,0,0,0,False,False
172102,1,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:01:50Z,2,False,,,,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,534,Erin Burns,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,480,False,False,True,False,False,False,0,0,0,0,0,False,False
172102,1,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:02:14Z,3,False,,,,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,534,Erin Burns,107,132,Left,Third Man,1,0,1,1,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,480,False,False,True,False,False,False,1,0,0,0,0,False,False
172102,1,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:02:49Z,4,False,,,,388,Natalie Sciver-Brunt,534,Erin Burns,656,Ashleigh Gardner,159,79,Left,Backward Point,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,480,False,False,True,False,False,False,0,0,0,0,0,False,False
172102,1,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:03:14Z,5,False,,,,388,Natalie Sciver-Brunt,534,Erin Burns,656,Ashleigh Gardner,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,480,False,False,True,False,False,False,0,0,0,0,0,False,False
172102,1,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:03:40Z,6,False,,,,388,Natalie Sciver-Brunt,534,Erin Burns,656,Ashleigh Gardner,192,18,Left,Silly Point,0,0,0,0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,480,False,False,True,False,False,False,0,0,0,0,0,False,False
172103,2,3.33,5.0,0.0,0.0,6.0,1.0,5.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:04:38Z,1,False,,,,1041,Taneale Peschel,656,Ashleigh Gardner,534,Erin Burns,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,232,False,False,True,False,False,False,0,0,0,0,0,False,False
172103,2,3.33,5.0,0.0,0.0,6.0,1.0,5.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:05:13Z,2,False,,,,1041,Taneale Peschel,656,Ashleigh Gardner,534,Erin Burns,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,232,False,False,True,False,False,False,0,0,0,0,0,False,False
172103,2,3.33,5.0,0.0,0.0,6.0,1.0,5.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:05:45Z,3,False,,,,1041,Taneale Peschel,656,Ashleigh Gardner,534,Erin Burns,211,45,Left,Short Extra Cover,0,0,0,0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,232,False,False,True,False,False,False,0,0,0,0,0,False,False
172103,2,3.33,5.0,0.0,0.0,6.0,1.0,5.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:06:19Z,4,False,,,,1041,Taneale Peschel,656,Ashleigh Gardner,534,Erin Burns,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,Missed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,232,False,False,True,False,False,False,0,0,0,0,0,False,False
172103,2,3.33,5.0,0.0,0.0,6.0,1.0,5.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:06:46Z,5,False,,,,1041,Taneale Peschel,656,Ashleigh Gardner,534,Erin Burns,180,175,Left,Deep Point,4,0,4,4,,Short,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,232,False,False,True,False,False,False,4,0,0,0,0,False,True
172103,2,3.33,5.0,0.0,0.0,6.0,1.0,5.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:07:20Z,6,False,,,,1041,Taneale Peschel,656,Ashleigh Gardner,534,Erin Burns,33,142,Left,Fine Leg,1,0,1,1,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,232,False,False,True,False,False,False,1,0,0,0,0,False,False
172105,3,4.8,6.0,0.0,0.0,12.0,1.0,6.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:08:14Z,1,False,,,,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,534,Erin Burns,345,17,Left,Short Leg,0,0,0,0,,BackOfALength,Null,MisTimed,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,480,False,False,True,False,False,False,0,0,0,0,0,False,False
172105,3,4.8,6.0,0.0,0.0,12.0,1.0,6.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:09:04Z,2,False,,,,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,534,Erin Burns,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,480,False,False,True,False,False,False,0,0,0,0,0,False,False
172105,3,4.8,6.0,0.0,0.0,12.0,1.0,6.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:09:12Z,3,False,,,,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,534,Erin Burns,15,174,Left,Deep Backward Square Leg,6,0,6,6,,Short,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,480,False,False,True,False,False,False,6,0,0,0,0,False,True
172105,3,4.8,6.0,0.0,0.0,12.0,1.0,6.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:09:50Z,4,False,,,,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,534,Erin Burns,161,71,Left,Backward Point,0,0,0,0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,480,False,False,True,False,False,False,0,0,0,0,0,False,False
172105,3,4.8,6.0,0.0,0.0,12.0,1.0,6.0,3783,,5781,WBBL|05,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2019-11-24T10:10:20Z,5,False,,,,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,534,Erin Burns,202,69,Left,Cover,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,480,False,False,True,False,False,False,0,0,0,0,0,False,False
