over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
331580,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,10710,,9651,WBBL|06,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2020-11-18T19:05:46Z,1,False,986,Sammy-Jo Johnson,655,Alyssa Healy,658,Ellyse Perry,212,192,Left,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
331580,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,10710,,9651,WBBL|06,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2020-11-18T19:06:23Z,2,False,986,Sammy-Jo Johnson,655,Alyssa Healy,658,Ellyse Perry,247,92,Left,Mid Off,0,0,0,0,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
331580,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,10710,,9651,WBBL|06,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2020-11-18T19:06:53Z,3,False,986,Sammy-Jo Johnson,655,Alyssa Healy,658,Ellyse Perry,251,95,Left,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
331580,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,10710,,9651,WBBL|06,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2020-11-18T19:07:20Z,4,False,986,Sammy-Jo Johnson,655,Alyssa Healy,658,Ellyse Perry,328,62,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
331580,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,10710,,9651,WBBL|06,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2020-11-18T19:07:45Z,5,False,986,Sammy-Jo Johnson,655,Alyssa Healy,658,Ellyse Perry,304,198,Left,Long On,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
331580,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,10710,,9651,WBBL|06,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2020-11-18T19:08:27Z,6,False,986,Sammy-Jo Johnson,655,Alyssa Healy,658,Ellyse Perry,0,196,Left,Deep Square Leg,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
331581,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,10710,,9651,WBBL|06,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2020-11-18T19:09:47Z,1,False,760,Shabnim Ismail,658,Ellyse Perry,655,Alyssa Healy,343,163,Left,Deep Mid Wicket,2,0,2,2,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
331581,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,10710,,9651,WBBL|06,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2020-11-18T19:10:22Z,2,False,760,Shabnim Ismail,658,Ellyse Perry,655,Alyssa Healy,218,75,Left,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
331581,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,10710,,9651,WBBL|06,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2020-11-18T19:10:52Z,3,False,760,Shabnim Ismail,658,Ellyse Perry,655,Alyssa Healy,230,49,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
331581,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,10710,,9651,WBBL|06,1,98,Sydney Sixers Women,102,Sydney Thunder Women,2020-11-18T19:11:19Z,4,False,760,Shabnim Ismail,658,Ellyse Perry,655,Alyssa Healy,292,203,Left,Long On,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
