over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
994865,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,36435,,20827,Weber WBBL|10,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2024-11-03T13:40:15Z,1,False,,,,3385,Tara Norris,539,Katie Mack,1731,Laura Wolvaardt,196,192,Deep Cover,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,True,True,False,False,False,4,0,0,0,0,False,True
994865,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,36435,,20827,Weber WBBL|10,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2024-11-03T13:40:43Z,2,False,,,,3385,Tara Norris,539,Katie Mack,1731,Laura Wolvaardt,203,61,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False
994865,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,36435,,20827,Weber WBBL|10,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2024-11-03T13:41:15Z,3,False,,,,3385,Tara Norris,539,Katie Mack,1731,Laura Wolvaardt,33,144,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,1,0,0,0,0,False,False
994865,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,36435,,20827,Weber WBBL|10,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2024-11-03T13:41:53Z,4,False,,,,3385,Tara Norris,1731,Laura Wolvaardt,539,Katie Mack,201,144,Deep Cover,1,0,1,1,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,1,0,0,0,0,False,False
994865,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,36435,,20827,Weber WBBL|10,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2024-11-03T13:42:27Z,5,False,,,,3385,Tara Norris,539,Katie Mack,1731,Laura Wolvaardt,328,74,Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False
994865,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,36435,,20827,Weber WBBL|10,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2024-11-03T13:42:58Z,6,False,,,,3385,Tara Norris,539,Katie Mack,1731,Laura Wolvaardt,71,169,Fine Leg,5,5,5,0,,LengthBall,Null,NotOut,Missed,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,5,0,0,False,False
994865,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,36435,,20827,Weber WBBL|10,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2024-11-03T13:43:34Z,6,False,,,,3385,Tara Norris,539,Katie Mack,1731,Laura Wolvaardt,334,71,Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False
994869,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,36435,,20827,Weber WBBL|10,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2024-11-03T13:44:56Z,1,False,,,,1146,Hayley Matthews,1731,Laura Wolvaardt,539,Katie Mack,310,132,Mid On,1,0,1,1,,BackOfALength,Null,NotOut,HitHard,0,Pushed,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,1,0,0,0,0,False,False
994869,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,36435,,20827,Weber WBBL|10,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2024-11-03T13:45:45Z,2,False,,,,1146,Hayley Matthews,539,Katie Mack,1731,Laura Wolvaardt,248,88,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False
994869,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,36435,,20827,Weber WBBL|10,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2024-11-03T13:46:16Z,3,False,,,,1146,Hayley Matthews,539,Katie Mack,1731,Laura Wolvaardt,24,60,Leg Gully,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False
