over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
992138,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:30:04Z,1,False,391.0,Marizanne Kapp,420.0,Beth Mooney,2136.0,Maddy Darke,50.0,142.0,Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
992138,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:30:47Z,2,False,391.0,Marizanne Kapp,2136.0,Maddy Darke,420.0,Beth Mooney,247.0,93.0,Mid Off,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
992138,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:31:21Z,3,False,391.0,Marizanne Kapp,420.0,Beth Mooney,2136.0,Maddy Darke,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
992138,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:31:49Z,3,False,391.0,Marizanne Kapp,420.0,Beth Mooney,2136.0,Maddy Darke,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
992138,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:32:20Z,4,False,391.0,Marizanne Kapp,420.0,Beth Mooney,2136.0,Maddy Darke,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
992138,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:32:51Z,5,False,391.0,Marizanne Kapp,420.0,Beth Mooney,2136.0,Maddy Darke,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
992138,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:33:21Z,5,False,391.0,Marizanne Kapp,420.0,Beth Mooney,2136.0,Maddy Darke,344.0,83.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
992138,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:33:52Z,6,False,391.0,Marizanne Kapp,420.0,Beth Mooney,2136.0,Maddy Darke,302.0,101.0,Mid Off,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
992141,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:35:20Z,1,False,9768.0,Kim Garth,420.0,Beth Mooney,2136.0,Maddy Darke,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
992141,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:35:52Z,2,False,9768.0,Kim Garth,420.0,Beth Mooney,2136.0,Maddy Darke,334.0,159.0,Deep Cover,2.0,0,2,2.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,220.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
992141,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:36:27Z,3,False,9768.0,Kim Garth,420.0,Beth Mooney,2136.0,Maddy Darke,340.0,80.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
992141,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,36330,,20817,Weber WBBL|10,1,95,Perth Scorchers Women,97,Melbourne Stars Women,2024-10-27T17:37:18Z,4,False,9768.0,Kim Garth,420.0,Beth Mooney,2136.0,Maddy Darke,205.0,64.0,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
