over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1074712,2,9.5,19.0,1.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074712,2,9.5,19.0,1.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074716,3,7.33,22.0,1.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074716,3,7.33,22.0,1.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074716,3,7.33,22.0,1.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074716,3,7.33,22.0,1.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074716,3,7.33,22.0,1.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074716,3,7.33,22.0,1.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074716,3,7.33,22.0,1.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074720,4,7.25,29.0,2.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074720,4,7.25,29.0,2.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074720,4,7.25,29.0,2.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074720,4,7.25,29.0,2.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074720,4,7.25,29.0,2.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074720,4,7.25,29.0,2.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074720,4,7.25,29.0,2.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074720,4,7.25,29.0,2.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074726,5,6.2,31.0,3.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074726,5,6.2,31.0,3.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074726,5,6.2,31.0,3.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074726,5,6.2,31.0,3.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074726,5,6.2,31.0,3.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074726,5,6.2,31.0,3.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074728,6,6.17,37.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074728,6,6.17,37.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074728,6,6.17,37.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074728,6,6.17,37.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074728,6,6.17,37.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074728,6,6.17,37.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074728,6,6.17,37.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074732,7,7.57,53.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074732,7,7.57,53.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074732,7,7.57,53.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074732,7,7.57,53.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074732,7,7.57,53.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074732,7,7.57,53.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074735,8,7.62,61.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074735,8,7.62,61.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074735,8,7.62,61.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074735,8,7.62,61.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074735,8,7.62,61.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074735,8,7.62,61.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074735,8,7.62,61.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074737,9,7.11,64.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074737,9,7.11,64.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074737,9,7.11,64.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074737,9,7.11,64.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074737,9,7.11,64.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074737,9,7.11,64.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074739,10,7.5,75.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074739,10,7.5,75.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074739,10,7.5,75.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074739,10,7.5,75.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074739,10,7.5,75.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074739,10,7.5,75.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074744,11,7.18,79.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074744,11,7.18,79.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074744,11,7.18,79.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074744,11,7.18,79.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074744,11,7.18,79.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074744,11,7.18,79.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074746,12,7.67,92.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074746,12,7.67,92.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074746,12,7.67,92.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074746,12,7.67,92.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074746,12,7.67,92.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074746,12,7.67,92.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074746,12,7.67,92.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074746,12,7.67,92.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074746,12,7.67,92.0,4.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074751,13,7.69,100.0,5.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074751,13,7.69,100.0,5.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074751,13,7.69,100.0,5.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074751,13,7.69,100.0,5.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074751,13,7.69,100.0,5.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074751,13,7.69,100.0,5.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074751,13,7.69,100.0,5.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074756,14,7.29,102.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074756,14,7.29,102.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074756,14,7.29,102.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074756,14,7.29,102.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074756,14,7.29,102.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074756,14,7.29,102.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074759,15,7.6,114.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074759,15,7.6,114.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074759,15,7.6,114.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074759,15,7.6,114.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074759,15,7.6,114.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074759,15,7.6,114.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074765,16,7.44,119.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074765,16,7.44,119.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074765,16,7.44,119.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074765,16,7.44,119.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074765,16,7.44,119.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074765,16,7.44,119.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074765,16,7.44,119.0,6.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074768,17,7.71,131.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074768,17,7.71,131.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074768,17,7.71,131.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074768,17,7.71,131.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074768,17,7.71,131.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074768,17,7.71,131.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074772,18,7.67,138.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074772,18,7.67,138.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074772,18,7.67,138.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074772,18,7.67,138.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074772,18,7.67,138.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074772,18,7.67,138.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074775,19,7.84,149.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074775,19,7.84,149.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074775,19,7.84,149.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074775,19,7.84,149.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074775,19,7.84,149.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074775,19,7.84,149.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074792,20,8.1,162.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1074792,20,8.1,162.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1074792,20,8.1,162.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1074792,20,8.1,162.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1074792,20,8.1,162.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074792,20,8.1,162.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1074792,20,8.1,162.0,7.0,39031,,22264,T20 Blast 2025 – Women,1,1137,Lancashire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1074799,1,11.0,11.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1074799,1,11.0,11.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1074799,1,11.0,11.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1074799,1,11.0,11.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1074799,1,11.0,11.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1074799,1,11.0,11.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1074805,2,8.5,17.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1074805,2,8.5,17.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1074805,2,8.5,17.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1074805,2,8.5,17.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1074805,2,8.5,17.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1074805,2,8.5,17.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1074805,2,8.5,17.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1074813,3,8.0,24.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1074813,3,8.0,24.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1074813,3,8.0,24.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1074813,3,8.0,24.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1074813,3,8.0,24.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1074813,3,8.0,24.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1074820,4,9.25,37.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1074820,4,9.25,37.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1074820,4,9.25,37.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1074820,4,9.25,37.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1074820,4,9.25,37.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1074820,4,9.25,37.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1074820,4,9.25,37.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1074826,5,8.2,41.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1074826,5,8.2,41.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1074826,5,8.2,41.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1074826,5,8.2,41.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1074826,5,8.2,41.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1074826,5,8.2,41.0,0.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1074830,6,7.83,47.0,1.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1074830,6,7.83,47.0,1.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1074830,6,7.83,47.0,1.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1074830,6,7.83,47.0,1.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1074830,6,7.83,47.0,1.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1074830,6,7.83,47.0,1.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1074835,7,7.29,51.0,2.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1074835,7,7.29,51.0,2.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1074835,7,7.29,51.0,2.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1074835,7,7.29,51.0,2.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1074835,7,7.29,51.0,2.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1074835,7,7.29,51.0,2.0,39037,,22264,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1137,Lancashire Women,6,False,,0,0,False,False
