over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
331010,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,10678,,9637,WBBL|06,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2020-11-14T12:16:41Z,1,False,443,Nicole Bolton,659,Sophie Molineux,1064,Carly Leeson,189,23,Right,Short Leg,0,1,1,0,HalfVolley,Null,NotOut,HitPad,0,Sweep,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,221,False,True,True,False,False,False,0,0,0,1,0,False,False,,,,
331010,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,10678,,9637,WBBL|06,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2020-11-14T12:17:29Z,2,False,443,Nicole Bolton,1064,Carly Leeson,659,Sophie Molineux,270,40,Left,Bowler,0,0,0,0,Yorker,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
331010,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,10678,,9637,WBBL|06,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2020-11-14T12:17:48Z,3,False,443,Nicole Bolton,1064,Carly Leeson,659,Sophie Molineux,15,105,Left,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Worked,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
331010,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,10678,,9637,WBBL|06,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2020-11-14T12:18:14Z,4,False,443,Nicole Bolton,659,Sophie Molineux,1064,Carly Leeson,322,52,Right,Short Extra Cover,0,0,0,0,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
331010,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,10678,,9637,WBBL|06,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2020-11-14T12:18:32Z,5,False,443,Nicole Bolton,659,Sophie Molineux,1064,Carly Leeson,356,203,Right,Deep Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
331010,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,10678,,9637,WBBL|06,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2020-11-14T12:19:00Z,6,False,443,Nicole Bolton,659,Sophie Molineux,1064,Carly Leeson,270,40,Right,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
331011,2,5.0,3.0,1.0,1.0,10.0,1.0,3.0,10678,,9637,WBBL|06,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2020-11-14T12:20:20Z,1,False,1041,Taneale Peschel,1064,Carly Leeson,659,Sophie Molineux,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
331011,2,5.0,3.0,1.0,1.0,10.0,1.0,3.0,10678,,9637,WBBL|06,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2020-11-14T12:20:50Z,2,False,1041,Taneale Peschel,1064,Carly Leeson,659,Sophie Molineux,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
331011,2,5.0,3.0,1.0,1.0,10.0,1.0,3.0,10678,,9637,WBBL|06,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2020-11-14T12:21:21Z,3,False,1041,Taneale Peschel,1064,Carly Leeson,659,Sophie Molineux,160,107,Left,Backward Point,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
331011,2,5.0,3.0,1.0,1.0,10.0,1.0,3.0,10678,,9637,WBBL|06,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2020-11-14T12:22:24Z,4,False,1041,Taneale Peschel,659,Sophie Molineux,1064,Carly Leeson,341,90,Right,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
