over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1235792,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:40:05Z,1,False,10032,Lucy Hamilton,385,Lizelle Lee,432,Danielle Wyatt-Hodge,10,199,Deep Backward Square Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1321,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,,
1235792,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:40:37Z,2,False,10032,Lucy Hamilton,385,Lizelle Lee,432,Danielle Wyatt-Hodge,13,83,Backward Square Leg,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1235792,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:41:13Z,3,False,10032,Lucy Hamilton,432,Danielle Wyatt-Hodge,385,Lizelle Lee,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1235792,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:41:42Z,4,False,10032,Lucy Hamilton,432,Danielle Wyatt-Hodge,385,Lizelle Lee,204,75,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1235792,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:42:13Z,5,False,10032,Lucy Hamilton,432,Danielle Wyatt-Hodge,385,Lizelle Lee,326,55,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1235792,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:42:44Z,6,False,10032,Lucy Hamilton,432,Danielle Wyatt-Hodge,385,Lizelle Lee,101,171,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1235796,2,12.5,16.0,0.0,2.0,25.0,0.0,16.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:44:05Z,1,False,3802,Sianna Ginger,385,Lizelle Lee,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,459,False,True,True,False,False,False,1,0,1,0,0,False,False,,,,,
1235796,2,12.5,16.0,0.0,2.0,25.0,0.0,16.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:44:30Z,1,False,3802,Sianna Ginger,385,Lizelle Lee,432,Danielle Wyatt-Hodge,287,82,Mid On,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1235796,2,12.5,16.0,0.0,2.0,25.0,0.0,16.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:44:56Z,2,False,3802,Sianna Ginger,385,Lizelle Lee,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,459,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1235796,2,12.5,16.0,0.0,2.0,25.0,0.0,16.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:45:23Z,2,False,3802,Sianna Ginger,385,Lizelle Lee,432,Danielle Wyatt-Hodge,205,74,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1235796,2,12.5,16.0,0.0,2.0,25.0,0.0,16.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:45:50Z,3,False,3802,Sianna Ginger,385,Lizelle Lee,432,Danielle Wyatt-Hodge,198,193,Deep Cover,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,459,False,False,True,False,False,False,6,0,0,0,0,False,False,,,,,
1235796,2,12.5,16.0,0.0,2.0,25.0,0.0,16.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:46:24Z,4,False,3802,Sianna Ginger,385,Lizelle Lee,432,Danielle Wyatt-Hodge,134,181,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1235796,2,12.5,16.0,0.0,2.0,25.0,0.0,16.0,72672,,24289,Weber WBBL|11,1,96,Hobart Hurricanes Women,100,Brisbane Heat Women,2025-11-15T15:47:04Z,5,False,3802,Sianna Ginger,385,Lizelle Lee,432,Danielle Wyatt-Hodge,329,63,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
