over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
726259,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:30:06Z,1,False,3881,Renuka Singh Thakur,657,Meg Lanning,3533,Shafali Verma,184,88,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,443,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
726259,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:30:39Z,2,False,3881,Renuka Singh Thakur,657,Meg Lanning,3533,Shafali Verma,328,58,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,443,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
726259,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:31:09Z,3,False,3881,Renuka Singh Thakur,657,Meg Lanning,3533,Shafali Verma,331,54,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,443,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
726259,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:32:00Z,4,False,3881,Renuka Singh Thakur,3533,Shafali Verma,657,Meg Lanning,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,443,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
726259,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:32:33Z,5,False,3881,Renuka Singh Thakur,3533,Shafali Verma,657,Meg Lanning,343,151,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,443,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
726259,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:33:28Z,6,False,3881,Renuka Singh Thakur,3533,Shafali Verma,657,Meg Lanning,179,89,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,443,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
726260,2,8.5,14.0,0.0,0.0,17.0,0.0,14.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:34:56Z,1,False,661,Megan Schutt,657,Meg Lanning,3533,Shafali Verma,208,65,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
726260,2,8.5,14.0,0.0,0.0,17.0,0.0,14.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:35:28Z,2,False,661,Megan Schutt,657,Meg Lanning,3533,Shafali Verma,355,100,Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
726260,2,8.5,14.0,0.0,0.0,17.0,0.0,14.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:36:09Z,3,False,661,Megan Schutt,3533,Shafali Verma,657,Meg Lanning,324,224,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,930,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
726260,2,8.5,14.0,0.0,0.0,17.0,0.0,14.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:36:40Z,4,False,661,Megan Schutt,3533,Shafali Verma,657,Meg Lanning,342,146,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
726260,2,8.5,14.0,0.0,0.0,17.0,0.0,14.0,28980,,16457,WPL 2023,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2023-03-05T15:37:09Z,5,False,661,Megan Schutt,657,Meg Lanning,3533,Shafali Verma,16,187,Deep Backward Square Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,930,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
