over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1252689,1,6.0,4.0,0.0,2.0,6.0,0.0,6.0,73280,,39613,WPL 2026,1,1262,Royal Challengers Bengaluru Women,1263,Delhi Capitals Women,2026-01-24T19:30:15Z,1,False,,,,1867,Chinelle Henry,1101,Grace Harris,418,Smriti Mandhana,332,62,Short Mid Wicket,0,1,1,0,,HalfVolley,LegStump,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,1340,False,True,True,False,True,False,1,0,0,1,0,False,False,0.0
1252689,1,6.0,4.0,0.0,2.0,6.0,0.0,6.0,73280,,39613,WPL 2026,1,1262,Royal Challengers Bengaluru Women,1263,Delhi Capitals Women,2026-01-24T19:31:09Z,2,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,1101,Grace Harris,330,54,Short Extra Cover,0,0,0,0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1252689,1,6.0,4.0,0.0,2.0,6.0,0.0,6.0,73280,,39613,WPL 2026,1,1262,Royal Challengers Bengaluru Women,1263,Delhi Capitals Women,2026-01-24T19:31:40Z,3,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,1101,Grace Harris,71,174,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1252689,1,6.0,4.0,0.0,2.0,6.0,0.0,6.0,73280,,39613,WPL 2026,1,1262,Royal Challengers Bengaluru Women,1263,Delhi Capitals Women,2026-01-24T19:32:17Z,4,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,1101,Grace Harris,219,55,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1252689,1,6.0,4.0,0.0,2.0,6.0,0.0,6.0,73280,,39613,WPL 2026,1,1262,Royal Challengers Bengaluru Women,1263,Delhi Capitals Women,2026-01-24T19:32:49Z,5,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,1101,Grace Harris,195,32,Short Leg,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,1340,False,False,True,False,True,False,1,0,0,1,0,False,False,0.0
1252689,1,6.0,4.0,0.0,2.0,6.0,0.0,6.0,73280,,39613,WPL 2026,1,1262,Royal Challengers Bengaluru Women,1263,Delhi Capitals Women,2026-01-24T19:33:26Z,6,False,,,,1867,Chinelle Henry,1101,Grace Harris,418,Smriti Mandhana,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1252690,2,4.0,2.0,0.0,2.0,8.0,0.0,2.0,73280,,39613,WPL 2026,1,1262,Royal Challengers Bengaluru Women,1263,Delhi Capitals Women,2026-01-24T19:34:43Z,1,False,,,,391,Marizanne Kapp,418,Smriti Mandhana,1101,Grace Harris,270,40,Bowler,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1252690,2,4.0,2.0,0.0,2.0,8.0,0.0,2.0,73280,,39613,WPL 2026,1,1262,Royal Challengers Bengaluru Women,1263,Delhi Capitals Women,2026-01-24T19:35:18Z,2,False,,,,391,Marizanne Kapp,418,Smriti Mandhana,1101,Grace Harris,325,51,Short Extra Cover,0,0,0,0,,BackOfALength,LegStump,NotOut,None,DownTheTrack,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1252690,2,4.0,2.0,0.0,2.0,8.0,0.0,2.0,73280,,39613,WPL 2026,1,1262,Royal Challengers Bengaluru Women,1263,Delhi Capitals Women,2026-01-24T19:35:47Z,3,False,,,,391,Marizanne Kapp,418,Smriti Mandhana,1101,Grace Harris,90,48,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,Caught,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,NotOut2ndUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,1342,False,False,True,False,True,True,0,0,0,0,0,False,False,0.0
1252690,2,4.0,2.0,0.0,2.0,8.0,0.0,2.0,73280,,39613,WPL 2026,1,1262,Royal Challengers Bengaluru Women,1263,Delhi Capitals Women,2026-01-24T19:37:44Z,4,False,,,,391,Marizanne Kapp,418,Smriti Mandhana,1101,Grace Harris,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1328,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0
