over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
448698,1,4.0,3.0,0.0,0.0,4.0,0.0,3.0,13358,,11253,Weber WBBL|07,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2021-10-17T10:15:04Z,1,False,443,Nicole Bolton,374,Rachel Priest,1714,Ruth Johnston,109,125,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
448698,1,4.0,3.0,0.0,0.0,4.0,0.0,3.0,13358,,11253,Weber WBBL|07,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2021-10-17T10:15:36Z,2,False,443,Nicole Bolton,1714,Ruth Johnston,374,Rachel Priest,328,94,Mid Wicket,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
448698,1,4.0,3.0,0.0,0.0,4.0,0.0,3.0,13358,,11253,Weber WBBL|07,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2021-10-17T10:16:00Z,3,False,443,Nicole Bolton,374,Rachel Priest,1714,Ruth Johnston,326,153,Deep Mid Wicket,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Flick,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
448698,1,4.0,3.0,0.0,0.0,4.0,0.0,3.0,13358,,11253,Weber WBBL|07,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2021-10-17T10:16:22Z,4,False,443,Nicole Bolton,1714,Ruth Johnston,374,Rachel Priest,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
448698,1,4.0,3.0,0.0,0.0,4.0,0.0,3.0,13358,,11253,Weber WBBL|07,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2021-10-17T10:16:40Z,5,False,443,Nicole Bolton,1714,Ruth Johnston,374,Rachel Priest,218,81,Extra Cover,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
448698,1,4.0,3.0,0.0,0.0,4.0,0.0,3.0,13358,,11253,Weber WBBL|07,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2021-10-17T10:16:59Z,6,False,443,Nicole Bolton,1714,Ruth Johnston,374,Rachel Priest,299,85,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
448699,2,5.5,7.0,1.0,6.0,11.0,1.0,7.0,13358,,11253,Weber WBBL|07,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2021-10-17T10:18:10Z,1,False,658,Ellyse Perry,374,Rachel Priest,1714,Ruth Johnston,90,48,Wicketkeeper,1,1,1,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Round,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,459,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
448699,2,5.5,7.0,1.0,6.0,11.0,1.0,7.0,13358,,11253,Weber WBBL|07,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2021-10-17T10:18:40Z,1,False,658,Ellyse Perry,374,Rachel Priest,1714,Ruth Johnston,157,83,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,HitHard,0,LateCut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
448699,2,5.5,7.0,1.0,6.0,11.0,1.0,7.0,13358,,11253,Weber WBBL|07,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2021-10-17T10:19:15Z,2,False,658,Ellyse Perry,374,Rachel Priest,1714,Ruth Johnston,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
448699,2,5.5,7.0,1.0,6.0,11.0,1.0,7.0,13358,,11253,Weber WBBL|07,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2021-10-17T10:19:45Z,3,True,658,Ellyse Perry,374,Rachel Priest,1714,Ruth Johnston,181,90,Point,0,0,0,0,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,374.0,Rachel Priest,Caught
