over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1241615,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,72848,,24312,Weber WBBL|11,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2025-12-02T17:10:26Z,1,False,11259,Milly Illingworth,539,Katie Mack,420,Beth Mooney,58,86,Short Fine Leg,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1331,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241615,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,72848,,24312,Weber WBBL|11,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2025-12-02T17:11:00Z,2,False,11259,Milly Illingworth,539,Katie Mack,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1331,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241615,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,72848,,24312,Weber WBBL|11,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2025-12-02T17:11:36Z,3,False,11259,Milly Illingworth,539,Katie Mack,420,Beth Mooney,112,173,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1331,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1241615,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,72848,,24312,Weber WBBL|11,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2025-12-02T17:12:21Z,4,False,11259,Milly Illingworth,539,Katie Mack,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1331,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241615,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,72848,,24312,Weber WBBL|11,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2025-12-02T17:12:54Z,5,False,11259,Milly Illingworth,539,Katie Mack,420,Beth Mooney,146,164,Third Man,4,0,4,4,Short,Null,NotOut,Played,0,UpperCut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1331,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1241615,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,72848,,24312,Weber WBBL|11,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2025-12-02T17:13:37Z,6,False,11259,Milly Illingworth,539,Katie Mack,420,Beth Mooney,178,171,Deep Point,4,0,4,4,Short,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1331,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1241617,2,9.5,7.0,0.0,2.0,19.0,0.0,7.0,72848,,24312,Weber WBBL|11,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2025-12-02T17:15:22Z,1,False,1050,Deandra Dottin,420,Beth Mooney,539,Katie Mack,18,130,Deep Backward Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1201,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1241617,2,9.5,7.0,0.0,2.0,19.0,0.0,7.0,72848,,24312,Weber WBBL|11,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2025-12-02T17:16:01Z,2,False,1050,Deandra Dottin,539,Katie Mack,420,Beth Mooney,166,81,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1201,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241617,2,9.5,7.0,0.0,2.0,19.0,0.0,7.0,72848,,24312,Weber WBBL|11,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2025-12-02T17:16:33Z,3,False,1050,Deandra Dottin,539,Katie Mack,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Fended,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1201,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241617,2,9.5,7.0,0.0,2.0,19.0,0.0,7.0,72848,,24312,Weber WBBL|11,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2025-12-02T17:17:06Z,4,False,1050,Deandra Dottin,539,Katie Mack,420,Beth Mooney,90,48,Wicketkeeper,1,1,1,0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1201,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
