over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1031671,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,37233,,22784,WPL 2025,1,1260,Gujarat Giants,1262,Royal Challengers Bengaluru Women,2025-02-14T19:31:56Z,1,False,3881,Renuka Singh Thakur,420,Beth Mooney,1731,Laura Wolvaardt,332,93,Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1252,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1031671,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,37233,,22784,WPL 2025,1,1260,Gujarat Giants,1262,Royal Challengers Bengaluru Women,2025-02-14T19:32:31Z,2,False,3881,Renuka Singh Thakur,420,Beth Mooney,1731,Laura Wolvaardt,15,194,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1031671,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,37233,,22784,WPL 2025,1,1260,Gujarat Giants,1262,Royal Challengers Bengaluru Women,2025-02-14T19:33:08Z,3,False,3881,Renuka Singh Thakur,420,Beth Mooney,1731,Laura Wolvaardt,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Steer,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1031671,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,37233,,22784,WPL 2025,1,1260,Gujarat Giants,1262,Royal Challengers Bengaluru Women,2025-02-14T19:33:40Z,4,False,3881,Renuka Singh Thakur,420,Beth Mooney,1731,Laura Wolvaardt,359,102,Point,1,0,1,1,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1031671,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,37233,,22784,WPL 2025,1,1260,Gujarat Giants,1262,Royal Challengers Bengaluru Women,2025-02-14T19:34:29Z,5,False,3881,Renuka Singh Thakur,1731,Laura Wolvaardt,420,Beth Mooney,159,89,Backward Point,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,1085,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1031671,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,37233,,22784,WPL 2025,1,1260,Gujarat Giants,1262,Royal Challengers Bengaluru Women,2025-02-14T19:35:07Z,6,False,3881,Renuka Singh Thakur,1731,Laura Wolvaardt,420,Beth Mooney,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1085,False,False,True,False,True,False,0,0,1,0,0,False,False,0.0,,,,
1031671,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,37233,,22784,WPL 2025,1,1260,Gujarat Giants,1262,Royal Challengers Bengaluru Women,2025-02-14T19:35:37Z,6,False,3881,Renuka Singh Thakur,1731,Laura Wolvaardt,420,Beth Mooney,57,59,Leg Slip,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1031674,2,7.0,8.0,0.0,1.0,14.0,0.0,8.0,37233,,22784,WPL 2025,1,1260,Gujarat Giants,1262,Royal Challengers Bengaluru Women,2025-02-14T19:37:12Z,1,False,9768,Kim Garth,420,Beth Mooney,1731,Laura Wolvaardt,329,60,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1252,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1031674,2,7.0,8.0,0.0,1.0,14.0,0.0,8.0,37233,,22784,WPL 2025,1,1260,Gujarat Giants,1262,Royal Challengers Bengaluru Women,2025-02-14T19:37:59Z,2,False,9768,Kim Garth,1731,Laura Wolvaardt,420,Beth Mooney,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1252,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,,
1031674,2,7.0,8.0,0.0,1.0,14.0,0.0,8.0,37233,,22784,WPL 2025,1,1260,Gujarat Giants,1262,Royal Challengers Bengaluru Women,2025-02-14T19:38:31Z,2,False,9768,Kim Garth,1731,Laura Wolvaardt,420,Beth Mooney,197,149,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1252,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
