over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
998085,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36549,,20841,Weber WBBL|10,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2024-11-15T15:45:02Z,1,False,543,Sam Bates,420,Beth Mooney,815,Chloe Piparo,232,47,Short Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Worked,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
998085,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36549,,20841,Weber WBBL|10,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2024-11-15T15:45:22Z,2,False,543,Sam Bates,420,Beth Mooney,815,Chloe Piparo,88,84,Short Third Man,1,0,1,1,BackOfALength,Null,NotOut,Edged,0,Pull,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
998085,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36549,,20841,Weber WBBL|10,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2024-11-15T15:45:59Z,3,False,543,Sam Bates,815,Chloe Piparo,420,Beth Mooney,283,161,Long On,1,0,1,1,Short,Null,NotOut,HitHard,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
998085,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36549,,20841,Weber WBBL|10,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2024-11-15T15:46:24Z,4,False,543,Sam Bates,420,Beth Mooney,815,Chloe Piparo,0,89,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
998085,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36549,,20841,Weber WBBL|10,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2024-11-15T15:46:39Z,5,False,543,Sam Bates,420,Beth Mooney,815,Chloe Piparo,161,186,Deep Backward Square Leg,4,0,4,4,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,217,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
998085,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36549,,20841,Weber WBBL|10,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2024-11-15T15:47:08Z,6,False,543,Sam Bates,420,Beth Mooney,815,Chloe Piparo,161,173,Deep Backward Square Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,217,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
998086,2,7.0,3.0,0.0,0.0,14.0,0.0,3.0,36549,,20841,Weber WBBL|10,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2024-11-15T15:48:23Z,1,False,760,Shabnim Ismail,815,Chloe Piparo,420,Beth Mooney,209,33,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
998086,2,7.0,3.0,0.0,0.0,14.0,0.0,3.0,36549,,20841,Weber WBBL|10,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2024-11-15T15:48:54Z,2,False,760,Shabnim Ismail,815,Chloe Piparo,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
998086,2,7.0,3.0,0.0,0.0,14.0,0.0,3.0,36549,,20841,Weber WBBL|10,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2024-11-15T15:49:25Z,3,False,760,Shabnim Ismail,815,Chloe Piparo,420,Beth Mooney,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
998086,2,7.0,3.0,0.0,0.0,14.0,0.0,3.0,36549,,20841,Weber WBBL|10,1,95,Perth Scorchers Women,102,Sydney Thunder Women,2024-11-15T15:49:56Z,4,False,760,Shabnim Ismail,815,Chloe Piparo,420,Beth Mooney,117,130,Third Man,1,0,1,1,BackOfALength,Null,NotOut,Played,0,LateCut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
