over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1145249,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44289,,24353,T20 Spring Challenge 2025-26,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2025-10-21T09:59:53Z,1,False,540,Maitlan Brown,873,Rachel Trenaman,385,Lizelle Lee,199,69,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1145249,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44289,,24353,T20 Spring Challenge 2025-26,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2025-10-21T10:00:22Z,2,False,540,Maitlan Brown,873,Rachel Trenaman,385,Lizelle Lee,8,179,Deep Square Leg,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1145249,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44289,,24353,T20 Spring Challenge 2025-26,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2025-10-21T10:01:00Z,3,False,540,Maitlan Brown,873,Rachel Trenaman,385,Lizelle Lee,221,61,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1145249,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44289,,24353,T20 Spring Challenge 2025-26,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2025-10-21T10:01:32Z,4,False,540,Maitlan Brown,873,Rachel Trenaman,385,Lizelle Lee,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1145249,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44289,,24353,T20 Spring Challenge 2025-26,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2025-10-21T10:02:09Z,5,False,540,Maitlan Brown,873,Rachel Trenaman,385,Lizelle Lee,352,42,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1145249,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44289,,24353,T20 Spring Challenge 2025-26,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2025-10-21T10:02:41Z,6,False,540,Maitlan Brown,873,Rachel Trenaman,385,Lizelle Lee,163,144,Deep Backward Point,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1145251,2,4.0,2.0,1.0,1.0,8.0,1.0,2.0,44289,,24353,T20 Spring Challenge 2025-26,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2025-10-21T10:03:57Z,1,False,15468,Caoimhe Bray,385,Lizelle Lee,873,Rachel Trenaman,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1145251,2,4.0,2.0,1.0,1.0,8.0,1.0,2.0,44289,,24353,T20 Spring Challenge 2025-26,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2025-10-21T10:04:27Z,2,False,15468,Caoimhe Bray,385,Lizelle Lee,873,Rachel Trenaman,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1448,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1145251,2,4.0,2.0,1.0,1.0,8.0,1.0,2.0,44289,,24353,T20 Spring Challenge 2025-26,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2025-10-21T10:04:54Z,2,False,15468,Caoimhe Bray,385,Lizelle Lee,873,Rachel Trenaman,221,97,Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1145251,2,4.0,2.0,1.0,1.0,8.0,1.0,2.0,44289,,24353,T20 Spring Challenge 2025-26,1,96,Hobart Hurricanes Women,98,Sydney Sixers Women,2025-10-21T10:05:32Z,3,True,15468,Caoimhe Bray,873,Rachel Trenaman,385,Lizelle Lee,0,0,,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Worked,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1448,False,False,True,False,False,False,0,0,0,0,0,False,False,,Bowled,873.0,Rachel Trenaman,Bowled
