over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1241306,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:10:07Z,1,False,391,Marizanne Kapp,385,Lizelle Lee,432,Danielle Wyatt-Hodge,224,52,Short Extra Cover,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241306,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:10:33Z,2,False,391,Marizanne Kapp,385,Lizelle Lee,432,Danielle Wyatt-Hodge,209,187,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1241306,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:11:13Z,3,False,391,Marizanne Kapp,385,Lizelle Lee,432,Danielle Wyatt-Hodge,356,176,Deep Square Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1102,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1241306,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:11:49Z,4,False,391,Marizanne Kapp,385,Lizelle Lee,432,Danielle Wyatt-Hodge,187,156,Deep Point,1,0,1,1,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1241306,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:12:26Z,5,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,385,Lizelle Lee,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241306,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:12:57Z,6,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,385,Lizelle Lee,329,73,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241307,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:14:01Z,1,False,9768,Kim Garth,385,Lizelle Lee,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241307,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:14:33Z,2,False,9768,Kim Garth,385,Lizelle Lee,432,Danielle Wyatt-Hodge,161,38,Gully,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Sweep,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241307,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:15:19Z,3,False,9768,Kim Garth,385,Lizelle Lee,432,Danielle Wyatt-Hodge,62,75,Short Fine Leg,1,0,1,1,Short,Null,NotOut,Edged,0,Hook,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1241307,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:16:06Z,4,False,9768,Kim Garth,432,Danielle Wyatt-Hodge,385,Lizelle Lee,326,8,Short Leg,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241307,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:16:41Z,5,False,9768,Kim Garth,432,Danielle Wyatt-Hodge,385,Lizelle Lee,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241307,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:17:13Z,6,False,9768,Kim Garth,432,Danielle Wyatt-Hodge,385,Lizelle Lee,146,130,Third Man,2,0,2,2,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1241308,3,7.0,4.0,0.0,1.0,21.0,0.0,4.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:18:21Z,1,False,391,Marizanne Kapp,385,Lizelle Lee,432,Danielle Wyatt-Hodge,256,156,Long Off,3,1,3,2,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,True,False,False,False,False,1102,False,False,True,False,False,False,3,0,0,0,1,False,False,,,,,
1241308,3,7.0,4.0,0.0,1.0,21.0,0.0,4.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:20:13Z,1,False,391,Marizanne Kapp,385,Lizelle Lee,432,Danielle Wyatt-Hodge,360,158,Deep Square Leg,1,0,1,1,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1102,True,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1241308,3,7.0,4.0,0.0,1.0,21.0,0.0,4.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:20:55Z,2,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,385,Lizelle Lee,163,69,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241308,3,7.0,4.0,0.0,1.0,21.0,0.0,4.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:21:25Z,3,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,385,Lizelle Lee,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241308,3,7.0,4.0,0.0,1.0,21.0,0.0,4.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:21:51Z,4,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,385,Lizelle Lee,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241308,3,7.0,4.0,0.0,1.0,21.0,0.0,4.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:22:23Z,5,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,385,Lizelle Lee,187,23,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,Edged,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241308,3,7.0,4.0,0.0,1.0,21.0,0.0,4.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:22:52Z,6,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,385,Lizelle Lee,160,72,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1241309,4,9.75,23.0,0.0,10.0,39.0,0.0,23.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:23:46Z,1,False,9768,Kim Garth,385,Lizelle Lee,432,Danielle Wyatt-Hodge,82,167,Fine Leg,5,5,5,0,HalfVolley,Null,NotOut,MissedLegSide,0,Sweep,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1329,False,False,True,False,False,False,5,0,5,0,0,False,False,,,,,
1241309,4,9.75,23.0,0.0,10.0,39.0,0.0,23.0,72839,,24311,Weber WBBL|11,1,96,Hobart Hurricanes Women,97,Melbourne Stars Women,2025-12-01T19:24:24Z,1,False,9768,Kim Garth,385,Lizelle Lee,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
