over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
146280,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:00:20Z,1,False,,,,760.0,Shabnim Ismail,378.0,Fran Wilson,739.0,Meg Phillips,181.0,88.0,Left,Point,0.0,0,0,0.0,,Short,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,254.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
146280,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:00:53Z,2,False,,,,760.0,Shabnim Ismail,378.0,Fran Wilson,739.0,Meg Phillips,182.0,85.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,254.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
146280,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:01:22Z,3,False,,,,760.0,Shabnim Ismail,378.0,Fran Wilson,739.0,Meg Phillips,186.0,86.0,Left,Point,0.0,0,0,0.0,,Short,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,254.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
146280,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:01:52Z,4,False,,,,760.0,Shabnim Ismail,378.0,Fran Wilson,739.0,Meg Phillips,304.0,87.0,Left,Mid On,1.0,0,1,1.0,,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,254.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
146280,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:02:28Z,5,False,,,,760.0,Shabnim Ismail,739.0,Meg Phillips,378.0,Fran Wilson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,254.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
146280,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:02:59Z,6,False,,,,760.0,Shabnim Ismail,739.0,Meg Phillips,378.0,Fran Wilson,92.0,153.0,Left,Third Man,1.0,0,1,1.0,,Short,Null,Edged,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,254.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
146284,2,3.33,3.0,0.0,0.0,5.0,0.0,3.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:04:48Z,1,False,,,,951.0,Rene Farrell,739.0,Meg Phillips,378.0,Fran Wilson,278.0,90.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
146284,2,3.33,3.0,0.0,0.0,5.0,0.0,3.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:05:25Z,2,False,,,,951.0,Rene Farrell,378.0,Fran Wilson,739.0,Meg Phillips,351.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Slog,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
146284,2,3.33,3.0,0.0,0.0,5.0,0.0,3.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:05:52Z,3,False,,,,951.0,Rene Farrell,739.0,Meg Phillips,378.0,Fran Wilson,317.0,54.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
146284,2,3.33,3.0,0.0,0.0,5.0,0.0,3.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:06:19Z,4,False,,,,951.0,Rene Farrell,739.0,Meg Phillips,378.0,Fran Wilson,201.0,83.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
146284,2,3.33,3.0,0.0,0.0,5.0,0.0,3.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:06:44Z,5,False,,,,951.0,Rene Farrell,739.0,Meg Phillips,378.0,Fran Wilson,4.0,151.0,Left,Deep Square Leg,1.0,0,1,1.0,,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,244.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
146284,2,3.33,3.0,0.0,0.0,5.0,0.0,3.0,3572,,5755,WBBL|05,1,96,Hobart Hurricanes Women,102,Sydney Thunder Women,2019-11-03T11:07:18Z,6,False,,,,951.0,Rene Farrell,378.0,Fran Wilson,739.0,Meg Phillips,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
