over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
856244,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,31891,,17773,Weber WBBL|09,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2023-11-11T14:00:06Z,1,False,941,Alana King,433,Tammy Beaumont,1146,Hayley Matthews,330,53,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,984,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
856244,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,31891,,17773,Weber WBBL|09,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2023-11-11T14:00:33Z,2,False,941,Alana King,433,Tammy Beaumont,1146,Hayley Matthews,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
856244,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,31891,,17773,Weber WBBL|09,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2023-11-11T14:00:56Z,3,False,941,Alana King,433,Tammy Beaumont,1146,Hayley Matthews,341,134,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
856244,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,31891,,17773,Weber WBBL|09,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2023-11-11T14:01:37Z,4,False,941,Alana King,1146,Hayley Matthews,433,Tammy Beaumont,13,99,Backward Square Leg,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
856244,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,31891,,17773,Weber WBBL|09,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2023-11-11T14:02:04Z,5,False,941,Alana King,433,Tammy Beaumont,1146,Hayley Matthews,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
856244,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,31891,,17773,Weber WBBL|09,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2023-11-11T14:02:31Z,6,False,941,Alana King,433,Tammy Beaumont,1146,Hayley Matthews,45,191,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
856245,2,4.5,2.0,0.0,1.0,9.0,0.0,3.0,31891,,17773,Weber WBBL|09,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2023-11-11T14:03:55Z,1,False,1041,Taneale Peschel,1146,Hayley Matthews,433,Tammy Beaumont,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
856245,2,4.5,2.0,0.0,1.0,9.0,0.0,3.0,31891,,17773,Weber WBBL|09,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2023-11-11T14:04:27Z,2,False,1041,Taneale Peschel,1146,Hayley Matthews,433,Tammy Beaumont,200,88,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
856245,2,4.5,2.0,0.0,1.0,9.0,0.0,3.0,31891,,17773,Weber WBBL|09,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2023-11-11T14:05:01Z,3,False,1041,Taneale Peschel,1146,Hayley Matthews,433,Tammy Beaumont,40,87,Short Fine Leg,0,1,1,0,BackOfALength,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,488,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
856245,2,4.5,2.0,0.0,1.0,9.0,0.0,3.0,31891,,17773,Weber WBBL|09,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2023-11-11T14:05:50Z,4,False,1041,Taneale Peschel,433,Tammy Beaumont,1146,Hayley Matthews,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
