over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1034831,1,11.0,7.0,1.0,6.0,11.0,1.0,11.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:30:20Z,1,False,1050,Deandra Dottin,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,180,154,Deep Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,True,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1034831,1,11.0,7.0,1.0,6.0,11.0,1.0,11.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:31:05Z,2,False,1050,Deandra Dottin,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,199,201,Deep Cover,4,0,4,4,HalfVolley,Wide,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1328,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1034831,1,11.0,7.0,1.0,6.0,11.0,1.0,11.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:31:45Z,3,False,1050,Deandra Dottin,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,179,93,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1034831,1,11.0,7.0,1.0,6.0,11.0,1.0,11.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:32:23Z,4,False,1050,Deandra Dottin,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1034831,1,11.0,7.0,1.0,6.0,11.0,1.0,11.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:32:57Z,5,False,1050,Deandra Dottin,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,90,48,Wicketkeeper,1,1,1,0,Short,OutsideOff,NotOut,Left,BackFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,1,0,0,False,False,0.0,,,,
1034831,1,11.0,7.0,1.0,6.0,11.0,1.0,11.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:33:20Z,5,True,1050,Deandra Dottin,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,0,0,,0,0,0,0,FullToss,LegStump,NotOut,HitPad,FrontFoot,Worked,AwaySwinger,Over,Medium,Right,Out2ndUmpire,OutReviewRetained,Null,False,False,False,False,False,False,1327,False,False,True,False,True,True,0,0,0,0,0,False,False,0.0,Lbw,432.0,Danielle Wyatt-Hodge,LBW
1034831,1,11.0,7.0,1.0,6.0,11.0,1.0,11.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:36:04Z,6,False,1050,Deandra Dottin,658,Ellyse Perry,418,Smriti Mandhana,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,147,False,False,True,False,True,False,0,0,1,0,0,False,False,0.0,,,,
1034831,1,11.0,7.0,1.0,6.0,11.0,1.0,11.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:36:28Z,6,False,1050,Deandra Dottin,658,Ellyse Perry,418,Smriti Mandhana,58,232,Fine Leg,0,4,4,0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,147,False,False,True,False,True,False,0,0,0,4,0,False,False,0.0,,,,
1034832,2,8.0,5.0,1.0,0.0,16.0,2.0,5.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:37:38Z,1,False,656,Ashleigh Gardner,418,Smriti Mandhana,658,Ellyse Perry,346,194,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1034832,2,8.0,5.0,1.0,0.0,16.0,2.0,5.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:38:11Z,2,False,656,Ashleigh Gardner,418,Smriti Mandhana,658,Ellyse Perry,38,77,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1034832,2,8.0,5.0,1.0,0.0,16.0,2.0,5.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:38:27Z,3,False,656,Ashleigh Gardner,418,Smriti Mandhana,658,Ellyse Perry,303,105,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1034832,2,8.0,5.0,1.0,0.0,16.0,2.0,5.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:39:04Z,4,False,656,Ashleigh Gardner,658,Ellyse Perry,418,Smriti Mandhana,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1034832,2,8.0,5.0,1.0,0.0,16.0,2.0,5.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:39:18Z,5,False,656,Ashleigh Gardner,658,Ellyse Perry,418,Smriti Mandhana,225,44,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,LeadingEdge,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1034832,2,8.0,5.0,1.0,0.0,16.0,2.0,5.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:39:42Z,6,True,656,Ashleigh Gardner,658,Ellyse Perry,418,Smriti Mandhana,358,98,Square Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0,Caught,658.0,Ellyse Perry,Caught
1034833,3,5.67,1.0,0.0,0.0,17.0,2.0,1.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:41:35Z,1,False,14591,Kashvee Gautam,418,Smriti Mandhana,15376,Raghvi Bist,21,86,Backward Point,0,0,0,0,HalfVolley,Wide,NotOut,MisTimed,FrontFoot,Steer,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1034833,3,5.67,1.0,0.0,0.0,17.0,2.0,1.0,37327,,22795,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1260,Gujarat Giants,2025-02-27T19:42:06Z,2,False,14591,Kashvee Gautam,418,Smriti Mandhana,15376,Raghvi Bist,90,48,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
