over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
174731,1,6.67,4.0,0.0,0.0,4.0,0.0,4.0,3846,,5792,WBBL|05,1,101,Melbourne Renegades Women,100,Brisbane Heat Women,2019-12-07T13:49:54Z,1,False,,,,1101,Grace Harris,1134,Anna Lanning,421,Chamari Athapaththu,270,40,Left,Bowler,0,0,0,0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,0,0,0,0,0,False,False
174731,1,6.67,4.0,0.0,0.0,4.0,0.0,4.0,3846,,5792,WBBL|05,1,101,Melbourne Renegades Women,100,Brisbane Heat Women,2019-12-07T13:50:11Z,2,False,,,,1101,Grace Harris,1134,Anna Lanning,421,Chamari Athapaththu,298,107,Left,Mid On,1,0,1,1,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False
174731,1,6.67,4.0,0.0,0.0,4.0,0.0,4.0,3846,,5792,WBBL|05,1,101,Melbourne Renegades Women,100,Brisbane Heat Women,2019-12-07T13:50:54Z,3,False,,,,1101,Grace Harris,421,Chamari Athapaththu,1134,Anna Lanning,144,70,Right,Short Fine Leg,1,0,1,1,,BackOfALength,Null,Played,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False
174731,1,6.67,4.0,0.0,0.0,4.0,0.0,4.0,3846,,5792,WBBL|05,1,101,Melbourne Renegades Women,100,Brisbane Heat Women,2019-12-07T13:51:19Z,4,False,,,,1101,Grace Harris,1134,Anna Lanning,421,Chamari Athapaththu,311,64,Left,Short Mid Wicket,0,0,0,0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False
174731,1,6.67,4.0,0.0,0.0,4.0,0.0,4.0,3846,,5792,WBBL|05,1,101,Melbourne Renegades Women,100,Brisbane Heat Women,2019-12-07T13:51:35Z,5,False,,,,1101,Grace Harris,1134,Anna Lanning,421,Chamari Athapaththu,213,68,Left,Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False
174731,1,6.67,4.0,0.0,0.0,4.0,0.0,4.0,3846,,5792,WBBL|05,1,101,Melbourne Renegades Women,100,Brisbane Heat Women,2019-12-07T13:51:51Z,6,False,,,,1101,Grace Harris,1134,Anna Lanning,421,Chamari Athapaththu,347,156,Left,Deep Mid Wicket,2,0,2,2,,HalfVolley,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,2,0,0,0,0,False,False
174733,2,4.0,2.0,0.0,1.0,6.0,0.0,2.0,3846,,5792,WBBL|05,1,101,Melbourne Renegades Women,100,Brisbane Heat Women,2019-12-07T13:53:23Z,1,False,,,,986,Sammy-Jo Johnson,421,Chamari Athapaththu,1134,Anna Lanning,9,86,Right,Point,0,0,0,0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
174733,2,4.0,2.0,0.0,1.0,6.0,0.0,2.0,3846,,5792,WBBL|05,1,101,Melbourne Renegades Women,100,Brisbane Heat Women,2019-12-07T13:53:51Z,2,False,,,,986,Sammy-Jo Johnson,421,Chamari Athapaththu,1134,Anna Lanning,16,108,Right,Backward Point,1,0,1,1,,Short,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,1,0,0,0,0,False,False
174733,2,4.0,2.0,0.0,1.0,6.0,0.0,2.0,3846,,5792,WBBL|05,1,101,Melbourne Renegades Women,100,Brisbane Heat Women,2019-12-07T13:54:40Z,3,False,,,,986,Sammy-Jo Johnson,1134,Anna Lanning,421,Chamari Athapaththu,90,48,Left,Wicketkeeper,1,1,1,0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,235,False,False,True,False,False,False,0,0,1,0,0,False,False
174733,2,4.0,2.0,0.0,1.0,6.0,0.0,2.0,3846,,5792,WBBL|05,1,101,Melbourne Renegades Women,100,Brisbane Heat Women,2019-12-07T13:55:08Z,3,False,,,,986,Sammy-Jo Johnson,1134,Anna Lanning,421,Chamari Athapaththu,190,7,Left,Silly Point,0,0,0,0,,BackOfALength,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
