over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
682764,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,27864,,14156,Weber WBBL|08,1,96,Hobart Hurricanes Women,95,Perth Scorchers Women,2022-10-17T19:05:26Z,1,False,941.0,Alana King,385.0,Lizelle Lee,410.0,Elyse Villani,70.0,131.0,Fine Leg,2.0,0,2,2.0,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,459.0,False,True,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
682764,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,27864,,14156,Weber WBBL|08,1,96,Hobart Hurricanes Women,95,Perth Scorchers Women,2022-10-17T19:05:53Z,2,False,941.0,Alana King,385.0,Lizelle Lee,410.0,Elyse Villani,360.0,93.0,Square Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,459.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
682764,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,27864,,14156,Weber WBBL|08,1,96,Hobart Hurricanes Women,95,Perth Scorchers Women,2022-10-17T19:06:34Z,3,False,941.0,Alana King,410.0,Elyse Villani,385.0,Lizelle Lee,357.0,52.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,459.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
682764,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,27864,,14156,Weber WBBL|08,1,96,Hobart Hurricanes Women,95,Perth Scorchers Women,2022-10-17T19:06:56Z,4,False,941.0,Alana King,410.0,Elyse Villani,385.0,Lizelle Lee,9.0,95.0,Backward Square Leg,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,459.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
682764,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,27864,,14156,Weber WBBL|08,1,96,Hobart Hurricanes Women,95,Perth Scorchers Women,2022-10-17T19:07:17Z,5,False,941.0,Alana King,410.0,Elyse Villani,385.0,Lizelle Lee,270.0,40.0,Bowler,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,459.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
682764,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,27864,,14156,Weber WBBL|08,1,96,Hobart Hurricanes Women,95,Perth Scorchers Women,2022-10-17T19:07:38Z,6,True,941.0,Alana King,410.0,Elyse Villani,385.0,Lizelle Lee,0.0,0.0,,0.0,0,0,0.0,LengthBall,Null,NotOut,HitPad,0,Sweep,Null,Over,LegSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,459.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,410.0,Elyse Villani,LBW
682766,2,2.5,1.0,0.0,0.0,5.0,1.0,1.0,27864,,14156,Weber WBBL|08,1,96,Hobart Hurricanes Women,95,Perth Scorchers Women,2022-10-17T19:09:10Z,1,False,391.0,Marizanne Kapp,385.0,Lizelle Lee,873.0,Rachel Trenaman,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,455.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
682766,2,2.5,1.0,0.0,0.0,5.0,1.0,1.0,27864,,14156,Weber WBBL|08,1,96,Hobart Hurricanes Women,95,Perth Scorchers Women,2022-10-17T19:09:39Z,2,False,391.0,Marizanne Kapp,385.0,Lizelle Lee,873.0,Rachel Trenaman,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,455.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
682766,2,2.5,1.0,0.0,0.0,5.0,1.0,1.0,27864,,14156,Weber WBBL|08,1,96,Hobart Hurricanes Women,95,Perth Scorchers Women,2022-10-17T19:10:08Z,3,False,391.0,Marizanne Kapp,385.0,Lizelle Lee,873.0,Rachel Trenaman,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,455.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
682766,2,2.5,1.0,0.0,0.0,5.0,1.0,1.0,27864,,14156,Weber WBBL|08,1,96,Hobart Hurricanes Women,95,Perth Scorchers Women,2022-10-17T19:10:35Z,4,False,391.0,Marizanne Kapp,385.0,Lizelle Lee,873.0,Rachel Trenaman,201.0,79.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,455.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
