over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1147127,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44355,,24370,T20 Spring Challenge 2025-26,1,92,ACT Meteors,101,Melbourne Renegades Women,2025-10-27T14:30:09Z,1,False,11259,Milly Illingworth,2142,Olivia Porter,1064,Carly Leeson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1449,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1147127,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44355,,24370,T20 Spring Challenge 2025-26,1,92,ACT Meteors,101,Melbourne Renegades Women,2025-10-27T14:30:38Z,2,False,11259,Milly Illingworth,2142,Olivia Porter,1064,Carly Leeson,201,69,Cover,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1449,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1147127,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44355,,24370,T20 Spring Challenge 2025-26,1,92,ACT Meteors,101,Melbourne Renegades Women,2025-10-27T14:31:12Z,3,False,11259,Milly Illingworth,2142,Olivia Porter,1064,Carly Leeson,249,83,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1449,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1147127,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44355,,24370,T20 Spring Challenge 2025-26,1,92,ACT Meteors,101,Melbourne Renegades Women,2025-10-27T14:31:54Z,4,False,11259,Milly Illingworth,1064,Carly Leeson,2142,Olivia Porter,184,78,Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1449,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1147127,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44355,,24370,T20 Spring Challenge 2025-26,1,92,ACT Meteors,101,Melbourne Renegades Women,2025-10-27T14:32:23Z,5,False,11259,Milly Illingworth,1064,Carly Leeson,2142,Olivia Porter,215,43,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1449,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1147127,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44355,,24370,T20 Spring Challenge 2025-26,1,92,ACT Meteors,101,Melbourne Renegades Women,2025-10-27T14:32:54Z,6,False,11259,Milly Illingworth,1064,Carly Leeson,2142,Olivia Porter,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1449,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1147127,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44355,,24370,T20 Spring Challenge 2025-26,1,92,ACT Meteors,101,Melbourne Renegades Women,2025-10-27T14:33:22Z,6,False,11259,Milly Illingworth,1064,Carly Leeson,2142,Olivia Porter,350,94,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1449,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1147128,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,44355,,24370,T20 Spring Challenge 2025-26,1,92,ACT Meteors,101,Melbourne Renegades Women,2025-10-27T14:34:33Z,1,False,3526,Emma de Broughe,1064,Carly Leeson,2142,Olivia Porter,343,140,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,SlogSweep,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1455,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1147128,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,44355,,24370,T20 Spring Challenge 2025-26,1,92,ACT Meteors,101,Melbourne Renegades Women,2025-10-27T14:35:03Z,2,False,3526,Emma de Broughe,2142,Olivia Porter,1064,Carly Leeson,203,74,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1147128,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,44355,,24370,T20 Spring Challenge 2025-26,1,92,ACT Meteors,101,Melbourne Renegades Women,2025-10-27T14:35:24Z,3,False,3526,Emma de Broughe,2142,Olivia Porter,1064,Carly Leeson,232,83,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
