over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
987632,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,36186,,21016,T20 Spring Challenge 2024,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2024-10-12T19:00:11Z,1,False,,,,1878,Hayley Silver-Holmes,539,Katie Mack,4113,Ellie Johnston,195,137,Deep Cover,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,True,True,False,False,False,1,0,0,0,0,False,False
987632,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,36186,,21016,T20 Spring Challenge 2024,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2024-10-12T19:00:49Z,2,False,,,,1878,Hayley Silver-Holmes,4113,Ellie Johnston,539,Katie Mack,326,150,Deep Mid Wicket,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1199,False,False,True,False,False,False,1,0,0,0,0,False,False
987632,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,36186,,21016,T20 Spring Challenge 2024,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2024-10-12T19:01:20Z,3,False,,,,1878,Hayley Silver-Holmes,539,Katie Mack,4113,Ellie Johnston,284,187,Long On,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,4,0,0,0,0,False,True
987632,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,36186,,21016,T20 Spring Challenge 2024,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2024-10-12T19:01:57Z,4,False,,,,1878,Hayley Silver-Holmes,539,Katie Mack,4113,Ellie Johnston,333,84,Mid Wicket,0,0,0,0,,Yorker,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,238,False,False,True,False,False,False,0,0,0,0,0,False,False
987632,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,36186,,21016,T20 Spring Challenge 2024,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2024-10-12T19:02:25Z,5,False,,,,1878,Hayley Silver-Holmes,539,Katie Mack,4113,Ellie Johnston,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,238,False,False,True,False,False,False,0,0,0,0,0,False,False
987632,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,36186,,21016,T20 Spring Challenge 2024,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2024-10-12T19:02:53Z,6,False,,,,1878,Hayley Silver-Holmes,539,Katie Mack,4113,Ellie Johnston,0,0,,0,0,0,0,,Yorker,Null,Lbw,HitPad,0,Flick,Null,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,238,False,False,True,False,False,False,0,0,0,0,0,False,False
987634,2,8.5,9.0,0.0,1.0,17.0,0.0,10.0,36186,,21016,T20 Spring Challenge 2024,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2024-10-12T19:04:11Z,1,False,,,,4116,Julia Cavanough,4113,Ellie Johnston,539,Katie Mack,340,85,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,0,0,0,0,0,False,False
987634,2,8.5,9.0,0.0,1.0,17.0,0.0,10.0,36186,,21016,T20 Spring Challenge 2024,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2024-10-12T19:04:40Z,2,False,,,,4116,Julia Cavanough,4113,Ellie Johnston,539,Katie Mack,319,167,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,1199,False,False,True,False,False,False,2,0,0,0,0,False,False
987634,2,8.5,9.0,0.0,1.0,17.0,0.0,10.0,36186,,21016,T20 Spring Challenge 2024,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2024-10-12T19:05:17Z,3,False,,,,4116,Julia Cavanough,4113,Ellie Johnston,539,Katie Mack,301,92,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,1,0,0,0,0,False,False
987634,2,8.5,9.0,0.0,1.0,17.0,0.0,10.0,36186,,21016,T20 Spring Challenge 2024,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2024-10-12T19:05:52Z,4,False,,,,4116,Julia Cavanough,539,Katie Mack,4113,Ellie Johnston,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,Missed,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,0,0,0,0,0,False,False
