over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
891812,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:30:31Z,1,False,11101,Anjali Sarvani,1146,Hayley Matthews,3927,Yastika Bhatia,132,82,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,981,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
891812,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:31:04Z,2,False,11101,Anjali Sarvani,1146,Hayley Matthews,3927,Yastika Bhatia,327,49,Short Mid Wicket,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
891812,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:31:34Z,3,False,11101,Anjali Sarvani,1146,Hayley Matthews,3927,Yastika Bhatia,18,132,Deep Backward Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
891812,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:32:25Z,4,False,11101,Anjali Sarvani,3927,Yastika Bhatia,1146,Hayley Matthews,319,47,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
891812,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:32:56Z,5,False,11101,Anjali Sarvani,3927,Yastika Bhatia,1146,Hayley Matthews,162,149,Deep Backward Square Leg,2,0,2,2,LengthBall,OffStump,NotOut,None,BackFoot,Worked,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
891812,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:33:35Z,6,False,11101,Anjali Sarvani,3927,Yastika Bhatia,1146,Hayley Matthews,12,101,Backward Point,0,0,0,0,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
891813,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:34:49Z,1,False,1101,Grace Harris,1146,Hayley Matthews,3927,Yastika Bhatia,199,81,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1124,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
891813,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:35:35Z,2,False,1101,Grace Harris,3927,Yastika Bhatia,1146,Hayley Matthews,43,91,Short Third Man,0,0,0,0,HalfVolley,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1124,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
891813,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:35:59Z,3,False,1101,Grace Harris,3927,Yastika Bhatia,1146,Hayley Matthews,2,107,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1124,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
891813,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:36:19Z,4,False,1101,Grace Harris,3927,Yastika Bhatia,1146,Hayley Matthews,330,47,Short Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1124,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
891813,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:36:42Z,5,False,1101,Grace Harris,3927,Yastika Bhatia,1146,Hayley Matthews,339,163,Deep Cover,3,0,3,3,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1124,False,False,True,False,True,False,3,0,0,0,0,False,False,,,,
891813,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,32634,,19585,WPL 2024,1,1261,Mumbai Indians Women,1264,UP Warriorz,2024-02-28T19:37:17Z,6,False,1101,Grace Harris,1146,Hayley Matthews,3927,Yastika Bhatia,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1124,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
