over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
145676,1,22.0,11.0,0.0,2.0,11.0,0.0,11.0,3548,,5750,WBBL|05,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2019-11-01T17:40:29Z,1,False,839.0,,659.0,Sophie Molineux,432.0,Danielle Wyatt-Hodge,9.0,179.0,Right,Deep Backward Point,4.0,0,4,4.0,Short,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,463.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
145676,1,22.0,11.0,0.0,2.0,11.0,0.0,11.0,3548,,5750,WBBL|05,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2019-11-01T17:41:04Z,2,False,839.0,,659.0,Sophie Molineux,432.0,Danielle Wyatt-Hodge,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,463.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
145676,1,22.0,11.0,0.0,2.0,11.0,0.0,11.0,3548,,5750,WBBL|05,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2019-11-01T17:41:30Z,2,False,839.0,,659.0,Sophie Molineux,432.0,Danielle Wyatt-Hodge,127.0,83.0,Right,Short Fine Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,463.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
145676,1,22.0,11.0,0.0,2.0,11.0,0.0,11.0,3548,,5750,WBBL|05,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2019-11-01T17:42:20Z,3,False,839.0,,432.0,Danielle Wyatt-Hodge,659.0,Sophie Molineux,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,463.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
145676,1,22.0,11.0,0.0,2.0,11.0,0.0,11.0,3548,,5750,WBBL|05,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2019-11-01T17:42:46Z,4,False,839.0,,432.0,Danielle Wyatt-Hodge,659.0,Sophie Molineux,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,463.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
145676,1,22.0,11.0,0.0,2.0,11.0,0.0,11.0,3548,,5750,WBBL|05,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2019-11-01T17:43:12Z,4,False,839.0,,432.0,Danielle Wyatt-Hodge,659.0,Sophie Molineux,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,463.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
145676,1,22.0,11.0,0.0,2.0,11.0,0.0,11.0,3548,,5750,WBBL|05,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2019-11-01T17:43:41Z,5,False,839.0,,432.0,Danielle Wyatt-Hodge,659.0,Sophie Molineux,185.0,183.0,Left,Deep Point,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,463.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
145676,1,22.0,11.0,0.0,2.0,11.0,0.0,11.0,3548,,5750,WBBL|05,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2019-11-01T17:44:20Z,6,False,839.0,,432.0,Danielle Wyatt-Hodge,659.0,Sophie Molineux,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,463.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
145677,2,10.0,8.0,0.0,0.0,19.0,0.0,8.0,3548,,5750,WBBL|05,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2019-11-01T17:45:35Z,1,False,1045.0,Piepa Cleary,659.0,Sophie Molineux,432.0,Danielle Wyatt-Hodge,181.0,151.0,Right,Deep Square Leg,2.0,0,2,2.0,FullToss,Null,HitHard,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,100.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
145677,2,10.0,8.0,0.0,0.0,19.0,0.0,8.0,3548,,5750,WBBL|05,1,101,Melbourne Renegades Women,95,Perth Scorchers Women,2019-11-01T17:46:14Z,2,False,1045.0,Piepa Cleary,659.0,Sophie Molineux,432.0,Danielle Wyatt-Hodge,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,Missed,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
