over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
134266,1,4.0,2.0,0.0,1.0,3.0,0.0,3.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:42:02Z,1,False,,,,978,Belinda Vakarewa,431,Suzie Bates,408,Sophie Devine,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,True,True,False,False,False,0,0,0,0,0,False,False
134266,1,4.0,2.0,0.0,1.0,3.0,0.0,3.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:42:38Z,2,False,,,,978,Belinda Vakarewa,431,Suzie Bates,408,Sophie Devine,270,40,Left,Bowler,0,0,0,0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,0,0,0,0,0,False,False
134266,1,4.0,2.0,0.0,1.0,3.0,0.0,3.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:43:08Z,3,False,,,,978,Belinda Vakarewa,431,Suzie Bates,408,Sophie Devine,252,6,Left,Short Leg,0,0,0,0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,0,0,0,0,0,False,False
134266,1,4.0,2.0,0.0,1.0,3.0,0.0,3.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:43:50Z,4,False,,,,978,Belinda Vakarewa,431,Suzie Bates,408,Sophie Devine,357,117,Left,Square Leg,1,0,1,1,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,1,0,0,0,0,False,False
134266,1,4.0,2.0,0.0,1.0,3.0,0.0,3.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:44:37Z,5,False,,,,978,Belinda Vakarewa,408,Sophie Devine,431,Suzie Bates,239,88,Left,Mid Off,1,0,1,1,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,1,0,0,0,0,False,False
134266,1,4.0,2.0,0.0,1.0,3.0,0.0,3.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:45:13Z,6,False,,,,978,Belinda Vakarewa,431,Suzie Bates,408,Sophie Devine,195,42,Left,Point,0,1,1,0,,HalfVolley,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,244,False,False,True,False,False,False,0,0,0,1,0,False,False
134267,2,4.67,3.0,0.0,2.0,8.0,0.0,4.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:46:24Z,1,False,,,,878,Tayla Vlaeminck,431,Suzie Bates,408,Sophie Devine,344,73,Left,Mid Wicket,1,0,1,1,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False
134267,2,4.67,3.0,0.0,2.0,8.0,0.0,4.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:47:02Z,2,False,,,,878,Tayla Vlaeminck,408,Sophie Devine,431,Suzie Bates,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False
134267,2,4.67,3.0,0.0,2.0,8.0,0.0,4.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:47:30Z,3,False,,,,878,Tayla Vlaeminck,408,Sophie Devine,431,Suzie Bates,216,48,Left,Short Extra Cover,0,1,1,0,,HalfVolley,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,245,False,False,True,False,False,False,0,0,0,1,0,False,False
134267,2,4.67,3.0,0.0,2.0,8.0,0.0,4.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:48:06Z,4,False,,,,878,Tayla Vlaeminck,431,Suzie Bates,408,Sophie Devine,90,48,Left,Wicketkeeper,1,1,1,0,,HalfVolley,Null,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,245,False,False,True,False,False,False,0,0,1,0,0,False,False
134267,2,4.67,3.0,0.0,2.0,8.0,0.0,4.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:48:35Z,4,False,,,,878,Tayla Vlaeminck,431,Suzie Bates,408,Sophie Devine,211,64,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False
134267,2,4.67,3.0,0.0,2.0,8.0,0.0,4.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:49:04Z,5,False,,,,878,Tayla Vlaeminck,431,Suzie Bates,408,Sophie Devine,6,78,Left,Square Leg,1,0,1,1,,Short,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False
134267,2,4.67,3.0,0.0,2.0,8.0,0.0,4.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:49:41Z,6,False,,,,878,Tayla Vlaeminck,408,Sophie Devine,431,Suzie Bates,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False
134268,3,4.4,5.0,0.0,1.0,12.0,0.0,5.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:50:40Z,1,False,,,,1047,Nicola Carey,431,Suzie Bates,408,Sophie Devine,90,48,Left,Wicketkeeper,1,1,1,0,,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Left,Null,FrontFoot,False,True,False,False,False,False,244,False,False,True,False,False,False,0,0,0,0,1,False,False
134268,3,4.4,5.0,0.0,1.0,12.0,0.0,5.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:51:13Z,1,False,,,,1047,Nicola Carey,431,Suzie Bates,408,Sophie Devine,327,75,Left,Mid Wicket,0,0,0,0,,LengthBall,Null,MisTimed,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244,True,False,True,False,False,False,0,0,0,0,0,False,False
134268,3,4.4,5.0,0.0,1.0,12.0,0.0,5.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:51:41Z,2,False,,,,1047,Nicola Carey,431,Suzie Bates,408,Sophie Devine,203,55,Left,Short Extra Cover,2,0,2,2,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,2,0,0,0,0,False,False
134268,3,4.4,5.0,0.0,1.0,12.0,0.0,5.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:52:18Z,3,False,,,,1047,Nicola Carey,431,Suzie Bates,408,Sophie Devine,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,0,0,0,0,0,False,False
134268,3,4.4,5.0,0.0,1.0,12.0,0.0,5.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:52:44Z,4,False,,,,1047,Nicola Carey,431,Suzie Bates,408,Sophie Devine,217,78,Left,Extra Cover,1,0,1,1,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,1,0,0,0,0,False,False
134268,3,4.4,5.0,0.0,1.0,12.0,0.0,5.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:53:16Z,5,False,,,,1047,Nicola Carey,408,Sophie Devine,431,Suzie Bates,197,78,Left,Cover,0,0,0,0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,0,0,0,0,0,False,False
134268,3,4.4,5.0,0.0,1.0,12.0,0.0,5.0,3483,,5743,WBBL|05,1,99,Adelaide Strikers Women,96,Hobart Hurricanes Women,2019-10-26T09:53:38Z,6,False,,,,1047,Nicola Carey,408,Sophie Devine,431,Suzie Bates,202,59,Left,Short Extra Cover,1,0,1,1,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,1,0,0,0,0,False,False
